,3,4,5,6
5416,30884,2018-05-13 20:53:40,1,0
5418,30886,2018-05-13 20:54:41,1,0
5420,30888,2018-05-13 20:55:42,1,0
5421,30889,2018-05-13 20:56:00,1,0
5423,30891,2018-05-13 20:57:04,1,0
5426,30894,2018-05-13 20:58:09,1,0
5428,30897,2018-05-13 20:59:30,1,0
5430,30900,2018-05-13 21:00:34,1,0
5432,30903,2018-05-13 21:01:38,1,0
5434,30907,2018-05-13 21:02:45,1,0
5436,30910,2018-05-13 21:03:50,1,0
5438,30913,2018-05-13 21:04:51,1,0
5440,30916,2018-05-13 21:05:52,1,0
5441,30916,2018-05-13 21:06:01,1,0
5443,30920,2018-05-13 21:07:05,1,0
5445,30923,2018-05-13 21:08:09,1,0
5447,30926,2018-05-13 21:09:14,1,0
5450,30930,2018-05-13 21:10:22,1,0
5452,30935,2018-05-13 21:11:52,1,0
5454,30938,2018-05-13 21:12:56,1,0
5456,30941,2018-05-13 21:14:00,1,0
5458,30945,2018-05-13 21:15:01,1,0
5460,30948,2018-05-13 21:16:02,1,0
5462,30951,2018-05-13 21:17:03,1,0
5464,30954,2018-05-13 21:18:04,1,0
5466,30958,2018-05-13 21:19:05,1,0
5468,30961,2018-05-13 21:20:06,1,0
5470,30964,2018-05-13 21:21:07,1,0
5473,30968,2018-05-13 21:22:08,1,0
5475,30971,2018-05-13 21:23:09,1,0
5477,30974,2018-05-13 21:24:10,1,0
5478,30977,2018-05-13 21:25:09,1,0
5480,30981,2018-05-13 21:26:12,1,0
5482,30984,2018-05-13 21:27:13,1,0
5484,30987,2018-05-13 21:28:14,1,0
5486,30991,2018-05-13 21:29:15,1,0
5488,30994,2018-05-13 21:30:16,1,0
5490,30997,2018-05-13 21:31:17,1,0
5492,31001,2018-05-13 21:32:18,1,0
5494,31004,2018-05-13 21:33:19,1,0
5496,31007,2018-05-13 21:34:14,1,0
5498,31009,2018-05-13 21:35:02,1,0
5500,31013,2018-05-13 21:36:18,1,0
5502,31017,2018-05-13 21:37:21,1,0
5504,31020,2018-05-13 21:38:24,1,0
5506,31024,2018-05-13 21:39:25,1,0
5508,31027,2018-05-13 21:40:26,1,0
5510,31030,2018-05-13 21:41:27,1,0
5512,31033,2018-05-13 21:42:28,1,0
5514,31037,2018-05-13 21:43:29,1,0
5516,31040,2018-05-13 21:44:30,1,0
5518,31043,2018-05-13 21:45:31,1,0
5520,31047,2018-05-13 21:46:18,1,0
5522,31048,2018-05-13 21:47:05,1,0
5524,31052,2018-05-13 21:48:21,1,0
5526,31056,2018-05-13 21:49:26,1,0
5528,31059,2018-05-13 21:50:30,1,0
5530,31063,2018-05-13 21:51:34,1,0
5532,31066,2018-05-13 21:52:38,1,0
5534,31070,2018-05-13 21:53:39,1,0
5536,31073,2018-05-13 21:54:40,1,0
5538,31076,2018-05-13 21:55:41,1,0
5540,31079,2018-05-13 21:56:42,1,0
5542,31083,2018-05-13 21:57:43,1,0
5543,31084,2018-05-13 21:58:03,1,0
5546,31087,2018-05-13 21:59:07,1,0
5548,31091,2018-05-13 22:00:22,1,0
5550,31095,2018-05-13 22:01:26,1,0
5552,31098,2018-05-13 22:02:30,1,0
5554,31102,2018-05-13 22:03:34,1,0
5556,31105,2018-05-13 22:04:39,1,0
5558,31109,2018-05-13 22:05:43,1,0
5560,31112,2018-05-13 22:06:48,1,0
5562,31116,2018-05-13 22:07:53,1,0
5564,31119,2018-05-13 22:08:54,1,0
5565,31119,2018-05-13 22:09:01,1,0
5568,31122,2018-05-13 22:10:05,0,1
5571,31122,2018-05-13 22:11:06,0,1
5573,31122,2018-05-13 22:12:07,0,1
5575,31122,2018-05-13 22:13:08,0,1
5577,31122,2018-05-13 22:14:09,0,1
5579,31122,2018-05-13 22:15:10,0,1
5581,31122,2018-05-13 22:16:11,0,1
5583,31122,2018-05-13 22:17:12,0,1
5585,31122,2018-05-13 22:18:13,0,1
5587,31122,2018-05-13 22:19:14,0,1
5589,31122,2018-05-13 22:20:15,0,1
5590,31122,2018-05-13 22:21:01,0,1
5592,31122,2018-05-13 22:22:06,0,1
5595,31122,2018-05-13 22:23:10,0,1
5597,31122,2018-05-13 22:24:19,0,1
5599,31122,2018-05-13 22:25:20,0,1
5601,31122,2018-05-13 22:26:21,0,1
5603,31122,2018-05-13 22:27:22,0,1
5605,31122,2018-05-13 22:28:23,0,1
5607,31122,2018-05-13 22:29:24,0,1
5609,31122,2018-05-13 22:30:25,0,1
5611,31122,2018-05-13 22:31:26,0,1
5612,31122,2018-05-13 22:32:06,0,1
5614,31122,2018-05-13 22:33:11,0,1
5616,31122,2018-05-13 22:34:15,0,1
5619,31122,2018-05-13 22:35:19,0,1
5621,31122,2018-05-13 22:36:31,0,1
5623,31122,2018-05-13 22:37:32,0,1
5625,31122,2018-05-13 22:38:33,0,1
5627,31122,2018-05-13 22:39:34,0,1
5629,31122,2018-05-13 22:40:35,0,1
5631,31122,2018-05-13 22:41:36,0,1
5633,31122,2018-05-13 22:42:37,0,1
5634,31122,2018-05-13 22:43:03,0,1
5636,31122,2018-05-13 22:44:09,0,1
5638,31122,2018-05-13 22:45:14,0,1
5640,31122,2018-05-13 22:46:18,0,1
5643,31122,2018-05-13 22:47:22,0,1
5645,31122,2018-05-13 22:48:40,0,1
5647,31122,2018-05-13 22:49:44,0,1
5649,31122,2018-05-13 22:50:45,0,1
5651,31122,2018-05-13 22:51:46,0,1
5653,31122,2018-05-13 22:52:47,0,1
5655,31122,2018-05-13 22:53:48,0,1
5656,31122,2018-05-13 22:54:00,0,1
5658,31122,2018-05-13 22:55:04,0,1
5660,31122,2018-05-13 22:56:10,0,1
5662,31122,2018-05-13 22:57:13,0,1
5664,31122,2018-05-13 22:58:18,0,1
5667,31122,2018-05-13 22:59:21,0,1
5669,31122,2018-05-13 23:00:37,0,1
5671,31122,2018-05-13 23:01:41,0,1
5673,31122,2018-05-13 23:02:46,0,1
5675,31122,2018-05-13 23:03:51,0,1
5677,31122,2018-05-13 23:04:54,0,1
5679,31122,2018-05-13 23:05:59,0,1
5680,31122,2018-05-13 23:06:00,0,1
5681,31122,2018-05-13 23:07:01,0,1
5683,31122,2018-05-13 23:08:02,0,1
5685,31122,2018-05-13 23:09:03,0,1
5687,31122,2018-05-13 23:10:04,0,1
5690,31122,2018-05-13 23:11:05,0,1
5692,31122,2018-05-13 23:12:06,0,1
5694,31122,2018-05-13 23:13:07,0,1
5696,31122,2018-05-13 23:14:08,0,1
5698,31122,2018-05-13 23:15:09,0,1
5700,31122,2018-05-13 23:16:10,0,1
5702,31122,2018-05-13 23:17:11,0,1
5704,31122,2018-05-13 23:18:12,0,1
5706,31122,2018-05-13 23:19:13,0,1
5707,31122,2018-05-13 23:20:04,0,1
5709,31122,2018-05-13 23:21:08,0,1
5711,31122,2018-05-13 23:22:12,0,1
5714,31122,2018-05-13 23:23:15,0,1
5716,31122,2018-05-13 23:24:18,0,1
5718,31122,2018-05-13 23:25:19,0,1
5720,31122,2018-05-13 23:26:20,0,1
5722,31122,2018-05-13 23:27:21,0,1
5724,31122,2018-05-13 23:28:22,0,1
5726,31122,2018-05-13 23:29:23,0,1
5728,31122,2018-05-13 23:30:24,0,1
5729,31122,2018-05-13 23:31:01,0,1
5731,31122,2018-05-13 23:32:06,0,1
5733,31122,2018-05-13 23:33:10,0,1
5735,31122,2018-05-13 23:34:14,0,1
5738,31122,2018-05-13 23:35:18,0,1
5740,31122,2018-05-13 23:36:30,0,1
5742,31122,2018-05-13 23:37:31,0,1
5744,31122,2018-05-13 23:38:32,0,1
5746,31122,2018-05-13 23:39:33,0,1
5748,31122,2018-05-13 23:40:34,0,1
5750,31122,2018-05-13 23:41:35,0,1
5752,31122,2018-05-13 23:42:36,0,1
5754,31122,2018-05-13 23:43:37,0,1
5755,31122,2018-05-13 23:44:02,0,1
5757,31122,2018-05-13 23:45:07,0,1
5759,31122,2018-05-13 23:46:10,0,1
5762,31122,2018-05-13 23:47:14,0,1
5764,31122,2018-05-13 23:48:30,0,1
5766,31122,2018-05-13 23:49:33,0,1
5768,31122,2018-05-13 23:50:38,0,1
5770,31122,2018-05-13 23:51:42,0,1
5772,31122,2018-05-13 23:52:46,0,1
5774,31122,2018-05-13 23:53:47,0,1
5776,31122,2018-05-13 23:54:48,0,1
5778,31122,2018-05-13 23:55:49,0,1
5780,31122,2018-05-13 23:56:50,0,1
5781,31122,2018-05-13 23:57:00,0,1
5783,31122,2018-05-13 23:58:04,0,1
