,3,4,5,6
5276,28985,2018-05-07 20:57:20,0,1
5278,28985,2018-05-07 20:58:31,0,1
5280,28985,2018-05-07 20:59:50,0,1
5282,28985,2018-05-07 21:00:51,0,1
5284,28985,2018-05-07 21:01:52,0,1
5285,28985,2018-05-07 21:02:08,0,1
5287,28985,2018-05-07 21:03:13,0,1
5289,28985,2018-05-07 21:04:17,0,1
5291,28985,2018-05-07 21:05:56,0,1
5292,28985,2018-05-07 21:06:57,0,1
5293,28985,2018-05-07 21:07:03,0,1
5295,28985,2018-05-07 21:08:12,0,1
5297,28985,2018-05-07 21:09:17,0,1
5298,28985,2018-05-07 21:13:03,0,1
5300,28985,2018-05-07 21:14:04,0,1
5302,28985,2018-05-07 21:15:05,0,1
5304,28985,2018-05-07 21:16:06,0,1
5306,28985,2018-05-07 21:17:07,0,1
5308,28985,2018-05-07 21:18:08,0,1
5310,28985,2018-05-07 21:19:09,0,1
5312,28985,2018-05-07 21:20:10,0,1
5314,28985,2018-05-07 21:21:11,0,1
5315,28985,2018-05-07 21:22:03,0,1
5317,28985,2018-05-07 21:23:09,0,1
5319,28985,2018-05-07 21:24:14,0,1
5320,28985,2018-05-07 21:25:15,0,1
5322,28985,2018-05-07 21:26:16,0,1
5324,28985,2018-05-07 21:27:17,0,1
5326,28985,2018-05-07 21:28:18,0,1
5328,28985,2018-05-07 21:29:19,0,1
5329,28985,2018-05-07 21:30:02,0,1
5331,28985,2018-05-07 21:31:06,0,1
5333,28985,2018-05-07 21:32:13,0,1
5335,28985,2018-05-07 21:33:24,0,1
5336,28985,2018-05-07 21:34:24,0,1
5338,28985,2018-05-07 21:35:25,0,1
5340,28985,2018-05-07 21:36:26,0,1
5342,28985,2018-05-07 21:37:27,0,1
5343,28985,2018-05-07 21:38:11,0,1
5345,28985,2018-05-07 21:39:18,0,1
5347,28985,2018-05-07 21:40:22,0,1
5349,28985,2018-05-07 21:41:31,0,1
5351,28985,2018-05-07 21:42:32,0,1
5353,28985,2018-05-07 21:43:33,0,1
5355,28985,2018-05-07 21:44:34,0,1
5357,28985,2018-05-07 21:45:35,0,1
5358,28985,2018-05-07 21:46:03,0,1
5360,28985,2018-05-07 21:47:13,0,1
5362,28985,2018-05-07 21:48:23,0,1
5364,28985,2018-05-07 21:49:28,0,1
5366,28985,2018-05-07 21:50:40,0,1
5368,28985,2018-05-07 21:51:41,0,1
5370,28985,2018-05-07 21:52:42,0,1
5372,28985,2018-05-07 21:53:43,0,1
5374,28985,2018-05-07 21:54:44,0,1
5375,28985,2018-05-07 21:55:01,0,1
5377,28985,2018-05-07 21:56:15,0,1
5379,28985,2018-05-07 21:57:20,0,1
5381,28985,2018-05-07 21:58:24,0,1
5383,28985,2018-05-07 21:59:28,0,1
5385,28985,2018-05-07 22:00:34,0,1
5387,28985,2018-05-07 22:01:38,0,1
5389,28985,2018-05-07 22:02:52,0,1
5391,28985,2018-05-07 22:03:52,0,1
5393,28985,2018-05-07 22:04:53,0,1
5394,28985,2018-05-07 22:05:11,0,1
5396,28985,2018-05-07 22:06:20,0,1
5398,28985,2018-05-07 22:07:29,0,1
5400,28985,2018-05-07 22:08:35,0,1
5402,28985,2018-05-07 22:09:39,0,1
5404,28985,2018-05-07 22:10:44,0,1
5406,28985,2018-05-07 22:11:48,0,1
5407,28985,2018-05-07 22:12:00,0,1
5409,28985,2018-05-07 22:13:01,0,1
5411,28985,2018-05-07 22:14:02,0,1
5412,28985,2018-05-07 22:15:03,0,1
5414,28985,2018-05-07 22:16:04,0,1
5416,28985,2018-05-07 22:17:05,0,1
5418,28985,2018-05-07 22:18:06,0,1
5420,28985,2018-05-07 22:19:07,0,1
5422,28985,2018-05-07 22:20:08,0,1
5424,28985,2018-05-07 22:21:09,0,1
5426,28985,2018-05-07 22:22:10,0,1
5428,28985,2018-05-07 22:23:11,0,1
5429,28985,2018-05-07 22:24:03,0,1
5431,28985,2018-05-07 22:25:12,0,1
5433,28985,2018-05-07 22:26:14,0,1
5435,28985,2018-05-07 22:27:15,0,1
5437,28985,2018-05-07 22:28:16,0,1
5439,28985,2018-05-07 22:29:17,0,1
5441,28985,2018-05-07 22:30:18,0,1
5442,28985,2018-05-07 22:31:01,0,1
5444,28985,2018-05-07 22:32:06,0,1
5446,28985,2018-05-07 22:33:12,0,1
5448,28985,2018-05-07 22:34:16,0,1
5450,28985,2018-05-07 22:35:22,0,1
5452,28985,2018-05-07 22:36:24,0,1
5454,28985,2018-05-07 22:37:30,0,1
5455,28985,2018-05-07 22:38:34,0,1
5456,28985,2018-05-07 22:39:27,0,1
5458,28985,2018-05-07 22:40:28,0,1
5460,28985,2018-05-07 22:41:29,0,1
5462,28985,2018-05-07 22:42:30,0,1
5463,28985,2018-05-07 22:43:12,0,1
5465,28985,2018-05-07 22:44:18,0,1
5467,28985,2018-05-07 22:45:22,0,1
5469,28985,2018-05-07 22:46:26,0,1
5471,28985,2018-05-07 22:47:30,0,1
5473,28985,2018-05-07 22:48:36,0,1
5475,28985,2018-05-07 22:49:37,0,1
5477,28985,2018-05-07 22:50:38,0,1
5479,28985,2018-05-07 22:51:39,0,1
5480,28985,2018-05-07 22:52:07,0,1
5482,28985,2018-05-07 22:53:11,0,1
5484,28985,2018-05-07 22:54:16,0,1
5486,28985,2018-05-07 22:55:21,0,1
5488,28985,2018-05-07 22:56:25,0,1
5490,28985,2018-05-07 22:57:30,0,1
5492,28985,2018-05-07 22:58:34,0,1
5494,28985,2018-05-07 22:59:39,0,1
5496,28985,2018-05-07 23:00:44,0,1
5498,28985,2018-05-07 23:01:48,0,1
5500,28985,2018-05-07 23:02:50,0,1
5502,28985,2018-05-07 23:03:51,0,1
5503,28985,2018-05-07 23:04:10,0,1
5505,28985,2018-05-07 23:05:14,0,1
5507,28985,2018-05-07 23:06:18,0,1
5509,28985,2018-05-07 23:07:23,0,1
5511,28985,2018-05-07 23:08:29,0,1
5513,28985,2018-05-07 23:09:37,0,1
5515,28985,2018-05-07 23:10:41,0,1
5517,28985,2018-05-07 23:11:45,0,1
5519,28985,2018-05-07 23:12:49,0,1
5520,28985,2018-05-07 23:13:00,0,1
5522,28985,2018-05-07 23:14:01,0,1
5524,28985,2018-05-07 23:15:02,0,1
5525,28985,2018-05-07 23:16:03,0,1
5527,28985,2018-05-07 23:17:04,0,1
5529,28985,2018-05-07 23:18:05,0,1
5531,28985,2018-05-07 23:19:06,0,1
5533,28985,2018-05-07 23:20:07,0,1
5535,28985,2018-05-07 23:21:08,0,1
5537,28985,2018-05-07 23:22:09,0,1
5539,28985,2018-05-07 23:23:10,0,1
5541,28985,2018-05-07 23:24:11,0,1
5543,28985,2018-05-07 23:25:12,0,1
5545,28985,2018-05-07 23:26:13,0,1
5547,28985,2018-05-07 23:27:14,0,1
5548,28985,2018-05-07 23:28:13,0,1
5550,28985,2018-05-07 23:29:16,0,1
5552,28985,2018-05-07 23:30:17,0,1
5554,28985,2018-05-07 23:31:18,0,1
5556,28985,2018-05-07 23:32:19,0,1
5558,28985,2018-05-07 23:33:20,0,1
5560,28985,2018-05-07 23:34:21,0,1
5562,28985,2018-05-07 23:35:22,0,1
5564,28985,2018-05-07 23:36:23,0,1
5566,28985,2018-05-07 23:37:24,0,1
5568,28985,2018-05-07 23:38:25,0,1
5569,28985,2018-05-07 23:39:03,0,1
5571,28985,2018-05-07 23:40:20,0,1
5573,28985,2018-05-07 23:41:25,0,1
5575,28985,2018-05-07 23:42:29,0,1
5577,28985,2018-05-07 23:43:30,0,1
5579,28985,2018-05-07 23:44:31,0,1
5581,28985,2018-05-07 23:45:32,0,1
5583,28985,2018-05-07 23:46:33,0,1
5585,28985,2018-05-07 23:47:34,0,1
5587,28985,2018-05-07 23:48:35,0,1
5589,28985,2018-05-07 23:49:36,0,1
5590,28985,2018-05-07 23:50:03,0,1
5592,28985,2018-05-07 23:51:07,0,1
5594,28985,2018-05-07 23:52:23,0,1
5596,28985,2018-05-07 23:53:27,0,1
5598,28985,2018-05-07 23:54:31,0,1
5600,28985,2018-05-07 23:55:35,0,1
5602,28985,2018-05-07 23:56:39,0,1
5604,28985,2018-05-07 23:57:43,0,1
5606,28985,2018-05-07 23:58:45,0,1
