,3,4,5,6
5347,31350,2018-05-15 21:14:25,1,0
5349,31353,2018-05-15 21:15:26,1,0
5351,31356,2018-05-15 21:16:27,1,0
5353,31359,2018-05-15 21:17:28,1,0
5355,31363,2018-05-15 21:18:29,1,0
5357,31366,2018-05-15 21:19:30,1,0
5359,31369,2018-05-15 21:20:31,1,0
5361,31372,2018-05-15 21:21:32,1,0
5362,31374,2018-05-15 21:22:04,1,0
5364,31377,2018-05-15 21:23:08,1,0
5367,31381,2018-05-15 21:24:13,1,0
5369,31385,2018-05-15 21:25:30,1,0
5371,31388,2018-05-15 21:26:34,1,0
5373,31392,2018-05-15 21:27:38,1,0
5375,31394,2018-05-15 21:28:39,1,0
5377,31397,2018-05-15 21:29:40,1,0
5379,31400,2018-05-15 21:30:41,1,0
5380,31401,2018-05-15 21:31:03,1,0
5382,31403,2018-05-15 21:32:07,1,0
5384,31406,2018-05-15 21:33:16,1,0
5386,31409,2018-05-15 21:34:22,1,0
5388,31412,2018-05-15 21:35:27,1,0
5391,31414,2018-05-15 21:36:31,1,0
5393,31418,2018-05-15 21:37:48,1,0
5395,31420,2018-05-15 21:38:49,1,0
5396,31423,2018-05-15 21:40:06,1,0
5397,31426,2018-05-15 21:41:10,1,0
5398,31429,2018-05-15 21:42:14,1,0
5400,31431,2018-05-15 21:43:20,1,0
5402,31434,2018-05-15 21:44:25,1,0
5404,31437,2018-05-15 21:45:31,1,0
5406,31439,2018-05-15 21:46:35,1,0
5408,31442,2018-05-15 21:47:40,1,0
5411,31445,2018-05-15 21:48:44,1,0
5413,31448,2018-05-15 21:50:00,1,0
5415,31450,2018-05-15 21:51:01,1,0
5417,31452,2018-05-15 21:52:02,1,0
5419,31454,2018-05-15 21:53:03,1,0
5421,31456,2018-05-15 21:54:04,1,0
5423,31458,2018-05-15 21:55:05,1,0
5425,31459,2018-05-15 21:56:06,1,0
5427,31461,2018-05-15 21:57:07,1,0
5429,31462,2018-05-15 21:58:08,1,0
5431,31464,2018-05-15 21:59:09,1,0
5433,31465,2018-05-15 22:00:10,1,0
5435,31466,2018-05-15 22:01:00,1,0
5437,31467,2018-05-15 22:02:12,1,0
5439,31467,2018-05-15 22:03:13,1,0
5441,31468,2018-05-15 22:04:14,1,0
5443,31469,2018-05-15 22:05:15,1,0
5445,31469,2018-05-15 22:06:16,1,0
5447,31470,2018-05-15 22:07:17,1,0
5449,31470,2018-05-15 22:08:18,1,0
5451,31470,2018-05-15 22:09:19,1,0
5453,31470,2018-05-15 22:10:20,1,0
5454,31470,2018-05-15 22:11:02,1,0
5456,31470,2018-05-15 22:12:06,1,0
5459,31470,2018-05-15 22:13:10,1,0
5461,31470,2018-05-15 22:14:24,1,0
5463,31470,2018-05-15 22:15:25,1,0
5465,31470,2018-05-15 22:16:26,1,0
5467,31470,2018-05-15 22:17:27,1,0
5469,31470,2018-05-15 22:18:28,1,0
5471,31470,2018-05-15 22:19:29,1,0
5473,31470,2018-05-15 22:20:30,1,0
5475,31470,2018-05-15 22:21:31,1,0
5477,31470,2018-05-15 22:22:32,1,0
5478,31470,2018-05-15 22:23:03,1,0
5480,31470,2018-05-15 22:24:07,1,0
5483,31470,2018-05-15 22:25:12,1,0
5485,31470,2018-05-15 22:26:30,1,0
5487,31470,2018-05-15 22:27:34,1,0
5489,31470,2018-05-15 22:28:38,1,0
5491,31470,2018-05-15 22:29:39,1,0
5493,31470,2018-05-15 22:30:40,1,0
5495,31470,2018-05-15 22:31:41,1,0
5497,31470,2018-05-15 22:32:42,1,0
5499,31470,2018-05-15 22:33:43,1,0
5500,31470,2018-05-15 22:34:00,1,0
5502,31470,2018-05-15 22:35:05,1,0
5504,31470,2018-05-15 22:36:09,1,0
5507,31470,2018-05-15 22:37:13,1,0
5509,31470,2018-05-15 22:38:30,1,0
5511,31470,2018-05-15 22:39:33,1,0
5513,31470,2018-05-15 22:40:37,1,0
5515,31470,2018-05-15 22:41:42,1,0
5517,31470,2018-05-15 22:42:46,1,0
5519,31470,2018-05-15 22:43:50,1,0
5521,31470,2018-05-15 22:44:54,1,0
5523,31470,2018-05-15 22:45:55,1,0
5525,31470,2018-05-15 22:46:56,1,0
5526,31470,2018-05-15 22:47:04,1,0
5528,31470,2018-05-15 22:48:13,1,0
5531,31470,2018-05-15 22:49:17,1,0
5533,31470,2018-05-15 22:50:40,1,0
5534,31470,2018-05-15 22:51:00,1,0
5536,31470,2018-05-15 22:52:01,1,0
5538,31470,2018-05-15 22:53:02,1,0
5540,31470,2018-05-15 22:54:03,1,0
5541,31470,2018-05-15 22:55:00,1,0
5543,31470,2018-05-15 22:56:05,1,0
5545,31470,2018-05-15 22:57:06,1,0
5547,31470,2018-05-15 22:58:07,1,0
5549,31470,2018-05-15 22:59:08,1,0
5551,31471,2018-05-15 23:00:09,1,0
5554,31471,2018-05-15 23:01:10,1,0
5556,31472,2018-05-15 23:02:11,1,0
5558,31473,2018-05-15 23:03:12,1,0
5560,31475,2018-05-15 23:04:13,1,0
5562,31476,2018-05-15 23:05:14,1,0
5564,31478,2018-05-15 23:06:15,1,0
5565,31479,2018-05-15 23:07:02,1,0
5567,31481,2018-05-15 23:08:06,1,0
5569,31483,2018-05-15 23:09:10,1,0
5571,31485,2018-05-15 23:10:14,1,0
5573,31487,2018-05-15 23:11:18,1,0
5575,31489,2018-05-15 23:12:21,1,0
5578,31491,2018-05-15 23:13:22,1,0
5580,31493,2018-05-15 23:14:23,1,0
5582,31495,2018-05-15 23:15:24,1,0
5584,31497,2018-05-15 23:16:25,1,0
5586,31499,2018-05-15 23:17:26,1,0
5588,31502,2018-05-15 23:18:27,1,0
5589,31503,2018-05-15 23:19:00,1,0
5591,31506,2018-05-15 23:20:04,1,0
5593,31508,2018-05-15 23:21:09,1,0
5595,31511,2018-05-15 23:22:13,1,0
5597,31513,2018-05-15 23:23:17,1,0
5599,31516,2018-05-15 23:24:21,1,0
5602,31519,2018-05-15 23:25:24,1,0
5604,31522,2018-05-15 23:26:26,0,0
5609,31522,2018-05-15 23:27:45,0,1
5611,31522,2018-05-15 23:28:47,0,1
5613,31522,2018-05-15 23:29:48,0,1
5615,31522,2018-05-15 23:30:49,0,1
5617,31522,2018-05-15 23:31:50,0,1
5618,31522,2018-05-15 23:32:00,0,1
5620,31522,2018-05-15 23:33:04,0,1
5622,31522,2018-05-15 23:34:09,0,1
5624,31522,2018-05-15 23:35:13,0,1
5626,31522,2018-05-15 23:36:17,0,1
5629,31522,2018-05-15 23:37:22,0,1
5631,31522,2018-05-15 23:38:39,0,1
5633,31522,2018-05-15 23:39:43,0,1
5635,31522,2018-05-15 23:40:47,0,1
5637,31522,2018-05-15 23:41:51,0,1
5638,31522,2018-05-15 23:42:00,0,1
5640,31522,2018-05-15 23:43:01,0,1
5641,31522,2018-05-15 23:44:00,0,1
5643,31522,2018-05-15 23:45:03,0,1
5645,31522,2018-05-15 23:46:04,0,1
5647,31522,2018-05-15 23:47:05,0,1
5649,31522,2018-05-15 23:48:06,0,1
5652,31522,2018-05-15 23:49:07,0,1
5654,31522,2018-05-15 23:50:08,0,1
5656,31522,2018-05-15 23:51:09,0,1
5658,31522,2018-05-15 23:52:10,0,1
5660,31522,2018-05-15 23:53:11,0,1
5662,31522,2018-05-15 23:54:12,0,1
5664,31522,2018-05-15 23:55:13,0,1
5665,31522,2018-05-15 23:56:02,0,1
5667,31522,2018-05-15 23:57:06,0,1
5669,31522,2018-05-15 23:58:10,0,1
