,3,4,5,6
5204,31123,2018-05-14 22:36:12,1,0
5206,31123,2018-05-14 22:37:13,1,0
5208,31123,2018-05-14 22:38:14,1,0
5210,31123,2018-05-14 22:39:15,1,0
5212,31123,2018-05-14 22:40:16,1,0
5214,31123,2018-05-14 22:41:17,1,0
5216,31123,2018-05-14 22:42:18,1,0
5217,31123,2018-05-14 22:43:03,1,0
5219,31123,2018-05-14 22:44:07,1,0
5221,31123,2018-05-14 22:45:11,1,0
5224,31123,2018-05-14 22:46:19,1,0
5226,31123,2018-05-14 22:47:23,1,0
5228,31123,2018-05-14 22:48:24,1,0
5230,31123,2018-05-14 22:49:25,1,0
5232,31123,2018-05-14 22:50:26,1,0
5234,31123,2018-05-14 22:51:27,1,0
5236,31123,2018-05-14 22:52:28,1,0
5238,31123,2018-05-14 22:53:29,1,0
5239,31123,2018-05-14 22:54:01,1,0
5241,31123,2018-05-14 22:55:04,1,0
5243,31123,2018-05-14 22:56:09,1,0
5245,31123,2018-05-14 22:57:12,1,0
5248,31123,2018-05-14 22:58:16,1,0
5250,31123,2018-05-14 22:59:35,1,0
5252,31123,2018-05-14 23:00:36,1,0
5254,31123,2018-05-14 23:01:37,1,0
5256,31123,2018-05-14 23:02:38,1,0
5258,31123,2018-05-14 23:03:39,1,0
5260,31123,2018-05-14 23:04:40,1,0
5262,31123,2018-05-14 23:05:41,1,0
5263,31123,2018-05-14 23:06:02,1,0
5265,31123,2018-05-14 23:07:06,1,0
5267,31123,2018-05-14 23:08:10,1,0
5269,31123,2018-05-14 23:09:14,1,0
5272,31123,2018-05-14 23:10:18,1,0
5274,31123,2018-05-14 23:11:37,1,0
5276,31123,2018-05-14 23:12:41,1,0
5278,31123,2018-05-14 23:13:45,1,0
5280,31123,2018-05-14 23:14:50,1,0
5282,31123,2018-05-14 23:15:51,1,0
5284,31123,2018-05-14 23:16:52,1,0
5285,31123,2018-05-14 23:17:00,1,0
5287,31123,2018-05-14 23:18:04,1,0
5289,31123,2018-05-14 23:19:08,1,0
5291,31123,2018-05-14 23:20:12,1,0
5293,31123,2018-05-14 23:21:16,1,0
5296,31123,2018-05-14 23:22:21,1,0
5298,31123,2018-05-14 23:23:37,1,0
5300,31123,2018-05-14 23:24:42,1,0
5301,31123,2018-05-14 23:25:00,1,0
5303,31123,2018-05-14 23:26:01,1,0
5305,31123,2018-05-14 23:27:02,1,0
5307,31123,2018-05-14 23:28:03,1,0
5309,31123,2018-05-14 23:29:04,1,0
5310,31123,2018-05-14 23:30:03,1,0
5312,31123,2018-05-14 23:31:06,1,0
5314,31123,2018-05-14 23:32:07,1,0
5316,31123,2018-05-14 23:33:08,1,0
5319,31123,2018-05-14 23:34:09,1,0
5321,31123,2018-05-14 23:35:10,1,0
5323,31123,2018-05-14 23:36:11,1,0
5325,31123,2018-05-14 23:37:12,1,0
5327,31123,2018-05-14 23:38:13,1,0
5329,31123,2018-05-14 23:39:14,1,0
5331,31123,2018-05-14 23:40:15,1,0
5333,31123,2018-05-14 23:41:16,1,0
5334,31123,2018-05-14 23:42:04,1,0
5336,31123,2018-05-14 23:43:08,1,0
5338,31123,2018-05-14 23:44:14,1,0
5340,31123,2018-05-14 23:45:18,1,0
5343,31123,2018-05-14 23:46:21,1,0
5345,31123,2018-05-14 23:47:22,1,0
5347,31123,2018-05-14 23:48:23,1,0
5349,31123,2018-05-14 23:49:24,1,0
5351,31123,2018-05-14 23:50:25,1,0
5353,31123,2018-05-14 23:51:26,1,0
5355,31123,2018-05-14 23:52:27,1,0
5356,31123,2018-05-14 23:53:01,1,0
5358,31123,2018-05-14 23:54:07,1,0
5360,31123,2018-05-14 23:55:11,1,0
5362,31123,2018-05-14 23:56:15,1,0
5364,31123,2018-05-14 23:57:19,1,0
5367,31123,2018-05-14 23:58:24,1,0
