,3,4,5,6
5485,32722,2018-05-18 20:32:11,0,1
5487,32722,2018-05-18 20:33:15,0,1
5489,32722,2018-05-18 20:34:19,0,1
5490,32722,2018-05-18 20:35:58,0,1
5491,32722,2018-05-18 20:37:09,0,1
5493,32722,2018-05-18 20:38:12,0,1
5495,32722,2018-05-18 20:39:17,0,1
5497,32722,2018-05-18 20:40:22,0,1
5499,32722,2018-05-18 20:41:27,0,1
5501,32722,2018-05-18 20:42:31,0,1
5504,32722,2018-05-18 20:43:35,0,1
5506,32722,2018-05-18 20:44:38,0,1
5508,32722,2018-05-18 20:45:39,0,1
5510,32722,2018-05-18 20:46:40,0,1
5511,32722,2018-05-18 20:47:00,0,1
5513,32722,2018-05-18 20:48:04,0,1
5515,32722,2018-05-18 20:49:08,0,1
5517,32722,2018-05-18 20:50:12,0,1
5519,32722,2018-05-18 20:51:17,0,1
5521,32722,2018-05-18 20:52:21,0,1
5523,32722,2018-05-18 20:53:24,0,1
5525,32722,2018-05-18 20:54:27,0,1
5528,32722,2018-05-18 20:55:31,0,1
5530,32722,2018-05-18 20:56:46,0,1
5532,32722,2018-05-18 20:57:50,0,1
5534,32722,2018-05-18 20:58:52,0,1
5536,32722,2018-05-18 20:59:53,0,1
5538,32722,2018-05-18 21:00:54,0,1
5539,32722,2018-05-18 21:01:02,0,1
5541,32722,2018-05-18 21:02:08,0,1
5543,32722,2018-05-18 21:03:11,0,1
5545,32722,2018-05-18 21:04:19,0,1
5547,32722,2018-05-18 21:05:23,0,1
5549,32722,2018-05-18 21:06:26,0,1
5551,32722,2018-05-18 21:07:00,0,1
5553,32722,2018-05-18 21:08:01,0,1
5555,32722,2018-05-18 21:09:02,0,1
5557,32722,2018-05-18 21:10:03,0,1
5559,32722,2018-05-18 21:11:04,0,1
5561,32722,2018-05-18 21:12:05,0,1
5562,32722,2018-05-18 21:13:06,0,1
5564,32722,2018-05-18 21:14:07,0,1
5566,32722,2018-05-18 21:15:08,0,1
5568,32722,2018-05-18 21:16:09,0,1
5570,32722,2018-05-18 21:17:10,0,1
5572,32722,2018-05-18 21:18:11,0,1
5575,32722,2018-05-18 21:19:12,0,1
5577,32722,2018-05-18 21:20:13,0,1
5579,32722,2018-05-18 21:21:14,0,1
5581,32722,2018-05-18 21:22:15,0,1
5582,32722,2018-05-18 21:23:01,0,1
5584,32722,2018-05-18 21:24:12,0,1
5586,32722,2018-05-18 21:25:17,0,1
5588,32722,2018-05-18 21:26:19,0,1
5590,32722,2018-05-18 21:27:20,0,1
5592,32722,2018-05-18 21:28:21,0,1
5594,32722,2018-05-18 21:29:22,0,1
5596,32722,2018-05-18 21:30:23,0,1
5599,32722,2018-05-18 21:31:24,0,1
5601,32722,2018-05-18 21:34:43,0,1
5602,32722,2018-05-18 21:35:28,0,1
5604,32722,2018-05-18 21:36:29,0,1
5606,32722,2018-05-18 21:37:30,0,1
5608,32722,2018-05-18 21:38:31,0,1
5610,32722,2018-05-18 21:39:32,0,1
5611,32722,2018-05-18 21:40:01,0,1
5613,32722,2018-05-18 21:41:04,0,1
5615,32722,2018-05-18 21:42:09,0,1
5617,32722,2018-05-18 21:43:13,0,1
5620,32722,2018-05-18 21:44:19,0,1
5622,32722,2018-05-18 21:45:35,0,1
5624,32722,2018-05-18 21:46:39,0,1
5626,32722,2018-05-18 21:47:40,0,1
5628,32722,2018-05-18 21:48:41,0,1
5630,32722,2018-05-18 21:49:42,0,1
5632,32722,2018-05-18 21:50:43,0,1
5634,32722,2018-05-18 21:51:44,0,1
5636,32722,2018-05-18 21:52:45,0,1
5637,32722,2018-05-18 21:53:03,0,1
5639,32722,2018-05-18 21:54:06,0,1
5641,32722,2018-05-18 21:55:11,0,1
5644,32722,2018-05-18 21:56:14,0,1
5646,32722,2018-05-18 21:57:30,0,1
5648,32722,2018-05-18 21:58:34,0,1
5650,32722,2018-05-18 21:59:38,0,1
5652,32722,2018-05-18 22:00:41,0,1
5654,32722,2018-05-18 22:01:45,0,1
5656,32722,2018-05-18 22:02:49,0,1
5658,32722,2018-05-18 22:03:56,0,1
5659,32722,2018-05-18 22:04:57,0,1
5660,32722,2018-05-18 22:05:06,0,1
5662,32722,2018-05-18 22:06:14,0,1
5664,32722,2018-05-18 22:07:18,0,1
5666,32722,2018-05-18 22:08:00,0,1
5668,32722,2018-05-18 22:09:01,0,1
5670,32722,2018-05-18 22:10:02,0,1
5672,32722,2018-05-18 22:11:03,0,1
5674,32722,2018-05-18 22:12:04,0,1
5676,32722,2018-05-18 22:13:05,0,1
5678,32722,2018-05-18 22:14:06,0,1
5680,32722,2018-05-18 22:15:07,0,1
5681,32722,2018-05-18 22:16:01,0,1
5683,32722,2018-05-18 22:17:04,0,1
5685,32722,2018-05-18 22:18:08,0,1
5687,32722,2018-05-18 22:19:11,0,1
5690,32722,2018-05-18 22:20:12,0,1
5692,32722,2018-05-18 22:21:13,0,1
5694,32722,2018-05-18 22:22:14,0,1
5696,32722,2018-05-18 22:23:15,0,1
5698,32722,2018-05-18 22:24:16,0,1
5700,32722,2018-05-18 22:25:17,0,1
5702,32722,2018-05-18 22:26:18,0,1
5704,32722,2018-05-18 22:27:19,0,1
5706,32722,2018-05-18 22:28:20,0,1
5708,32722,2018-05-18 22:29:21,0,1
5709,32722,2018-05-18 22:30:02,0,1
5711,32722,2018-05-18 22:31:07,0,1
5714,32722,2018-05-18 22:32:10,0,1
5716,32722,2018-05-18 22:33:25,0,1
5718,32722,2018-05-18 22:34:26,0,1
5720,32722,2018-05-18 22:35:27,0,1
5722,32722,2018-05-18 22:36:28,0,1
5724,32722,2018-05-18 22:37:29,0,1
5726,32722,2018-05-18 22:38:30,0,1
5728,32722,2018-05-18 22:39:31,0,1
5730,32722,2018-05-18 22:40:32,0,1
5732,32722,2018-05-18 22:41:33,0,1
5734,32722,2018-05-18 22:42:34,0,1
5736,32722,2018-05-18 22:43:15,0,1
5738,32722,2018-05-18 22:44:02,0,1
5740,32722,2018-05-18 22:45:17,0,1
5742,32722,2018-05-18 22:46:22,0,1
5744,32722,2018-05-18 22:47:26,0,1
5746,32722,2018-05-18 22:48:31,0,1
5748,32722,2018-05-18 22:49:36,0,1
5750,32722,2018-05-18 22:50:39,0,1
5752,32722,2018-05-18 22:51:43,0,1
5754,32722,2018-05-18 22:52:44,0,1
5756,32722,2018-05-18 22:53:45,0,1
5758,32722,2018-05-18 22:54:46,0,1
5760,32722,2018-05-18 22:55:12,0,1
5763,32722,2018-05-18 22:56:48,0,1
5764,32722,2018-05-18 22:57:14,0,1
5766,32722,2018-05-18 22:58:17,0,1
5768,32722,2018-05-18 22:59:20,0,1
5770,32722,2018-05-18 23:00:24,0,1
5772,32722,2018-05-18 23:01:29,0,1
5774,32722,2018-05-18 23:02:33,0,1
5776,32722,2018-05-18 23:03:38,0,1
5778,32722,2018-05-18 23:04:42,0,1
5780,32722,2018-05-18 23:05:47,0,1
5782,32722,2018-05-18 23:06:52,0,1
5784,32722,2018-05-18 23:07:09,0,1
5787,32722,2018-05-18 23:09:00,0,1
5789,32722,2018-05-18 23:10:01,0,1
5791,32722,2018-05-18 23:11:02,0,1
5793,32722,2018-05-18 23:12:03,0,1
5795,32722,2018-05-18 23:13:04,0,1
5797,32722,2018-05-18 23:14:05,0,1
5798,32722,2018-05-18 23:15:06,0,1
5800,32722,2018-05-18 23:16:07,0,1
5802,32722,2018-05-18 23:17:08,0,1
5804,32722,2018-05-18 23:18:09,0,1
5805,32722,2018-05-18 23:19:27,0,1
5806,32722,2018-05-18 23:20:13,0,1
5807,32722,2018-05-18 23:21:29,0,1
5808,32722,2018-05-18 23:22:13,0,1
5810,32722,2018-05-18 23:23:14,0,1
5812,32722,2018-05-18 23:24:15,0,1
5814,32722,2018-05-18 23:25:16,0,1
5816,32722,2018-05-18 23:26:17,0,1
5818,32722,2018-05-18 23:27:18,0,1
5819,32722,2018-05-18 23:28:00,0,1
5821,32722,2018-05-18 23:29:05,0,1
5823,32722,2018-05-18 23:30:08,0,1
5825,32722,2018-05-18 23:31:13,0,1
5828,32722,2018-05-18 23:32:23,0,1
5830,32722,2018-05-18 23:33:24,0,1
5832,32722,2018-05-18 23:34:25,0,1
5834,32722,2018-05-18 23:35:26,0,1
5836,32722,2018-05-18 23:36:27,0,1
5837,32722,2018-05-18 23:37:06,0,1
5839,32722,2018-05-18 23:38:11,0,1
5841,32722,2018-05-18 23:39:15,0,1
5843,32722,2018-05-18 23:40:19,0,1
5845,32722,2018-05-18 23:41:26,0,1
5847,32722,2018-05-18 23:42:31,0,1
5849,32722,2018-05-18 23:43:34,0,1
5852,32722,2018-05-18 23:44:35,0,1
5854,32722,2018-05-18 23:45:36,0,1
5856,32722,2018-05-18 23:46:37,0,1
5857,32722,2018-05-18 23:47:01,0,1
5859,32722,2018-05-18 23:48:05,0,1
5861,32722,2018-05-18 23:49:09,0,1
5863,32722,2018-05-18 23:50:12,0,1
5865,32722,2018-05-18 23:51:16,0,1
5867,32722,2018-05-18 23:52:21,0,1
5869,32722,2018-05-18 23:53:25,0,1
5871,32722,2018-05-18 23:54:29,0,1
5873,32722,2018-05-18 23:55:33,0,1
5876,32722,2018-05-18 23:56:37,0,1
5878,32722,2018-05-18 23:57:48,0,1
5880,32722,2018-05-18 23:58:49,0,1
