,3,4,5,6
5203,27626,2018-05-04 20:47:05,1,0
5205,27626,2018-05-04 20:48:10,1,0
5207,27626,2018-05-04 20:49:14,1,0
5209,27626,2018-05-04 20:50:30,1,0
5210,27626,2018-05-04 20:51:00,1,0
5212,27626,2018-05-04 20:52:01,1,0
5214,27626,2018-05-04 20:53:02,1,0
5216,27626,2018-05-04 20:54:03,1,0
5218,27627,2018-05-04 20:55:04,1,0
5220,27628,2018-05-04 20:56:05,1,0
5222,27628,2018-05-04 20:57:06,1,0
5223,27629,2018-05-04 20:58:04,1,0
5225,27630,2018-05-04 20:59:07,1,0
5227,27630,2018-05-04 21:00:09,1,0
5229,27631,2018-05-04 21:01:10,1,0
5231,27632,2018-05-04 21:02:11,1,0
5233,27632,2018-05-04 21:03:12,1,0
5235,27633,2018-05-04 21:04:13,1,0
5237,27634,2018-05-04 21:05:14,1,0
5239,27635,2018-05-04 21:06:15,1,0
5241,27635,2018-05-04 21:07:16,1,0
5243,27636,2018-05-04 21:08:17,1,0
5244,27637,2018-05-04 21:09:01,1,0
5246,27637,2018-05-04 21:10:05,1,0
5248,27638,2018-05-04 21:11:08,1,0
5250,27639,2018-05-04 21:12:12,1,0
5252,27640,2018-05-04 21:13:15,1,0
5254,27640,2018-05-04 21:14:23,1,0
5256,27641,2018-05-04 21:15:24,1,0
5258,27642,2018-05-04 21:16:25,1,0
5260,27643,2018-05-04 21:17:26,1,0
5262,27643,2018-05-04 21:18:27,1,0
5264,27644,2018-05-04 21:19:28,1,0
5266,27645,2018-05-04 21:20:29,1,0
5267,27645,2018-05-04 21:21:00,1,0
5269,27646,2018-05-04 21:22:04,1,0
5271,27647,2018-05-04 21:23:07,1,0
5273,27648,2018-05-04 21:24:12,1,0
5275,27649,2018-05-04 21:25:20,1,0
5277,27650,2018-05-04 21:26:35,1,0
5278,27651,2018-05-04 21:27:36,1,0
5280,27652,2018-05-04 21:28:37,1,0
5282,27653,2018-05-04 21:29:38,1,0
5284,27654,2018-05-04 21:30:39,1,0
5285,27655,2018-05-04 21:31:02,1,0
5287,27656,2018-05-04 21:32:07,1,0
5289,27658,2018-05-04 21:33:42,1,0
5290,27659,2018-05-04 21:34:24,1,0
5292,27660,2018-05-04 21:35:28,1,0
5294,27661,2018-05-04 21:36:32,1,0
5296,27663,2018-05-04 21:37:36,1,0
5298,27664,2018-05-04 21:38:47,1,0
5300,27665,2018-05-04 21:39:48,1,0
5302,27666,2018-05-04 21:40:49,1,0
5303,27666,2018-05-04 21:41:08,1,0
5305,27668,2018-05-04 21:42:17,1,0
5307,27669,2018-05-04 21:43:21,1,0
5309,27670,2018-05-04 21:44:25,1,0
5311,27671,2018-05-04 21:45:29,1,0
5313,27674,2018-05-04 21:47:46,1,0
5314,27675,2018-05-04 21:48:54,1,0
5315,27677,2018-05-04 21:49:58,1,0
5317,27678,2018-05-04 21:50:59,1,0
5318,27678,2018-05-04 21:51:14,1,0
5319,27679,2018-05-04 21:52:00,1,0
5321,27680,2018-05-04 21:53:01,1,0
5323,27681,2018-05-04 21:54:02,1,0
5325,27682,2018-05-04 21:55:03,1,0
5327,27683,2018-05-04 21:56:04,1,0
5329,27684,2018-05-04 21:57:05,1,0
5331,27685,2018-05-04 21:58:06,1,0
5333,27686,2018-05-04 21:59:07,1,0
5335,27687,2018-05-04 22:00:08,1,0
5336,27688,2018-05-04 22:01:02,1,0
5338,27689,2018-05-04 22:02:06,1,0
5340,27690,2018-05-04 22:03:11,1,0
5342,27691,2018-05-04 22:04:12,1,0
5343,27693,2018-05-04 22:05:50,1,0
5344,27694,2018-05-04 22:06:57,1,0
5345,27695,2018-05-04 22:08:16,1,0
5346,27696,2018-05-04 22:09:14,1,0
5348,27697,2018-05-04 22:10:18,1,0
5350,27698,2018-05-04 22:11:19,1,0
5352,27699,2018-05-04 22:12:20,1,0
5354,27700,2018-05-04 22:13:21,1,0
5356,27701,2018-05-04 22:14:22,1,0
5357,27702,2018-05-04 22:15:03,1,0
5359,27703,2018-05-04 22:16:20,1,0
5361,27704,2018-05-04 22:17:23,1,0
5363,27705,2018-05-04 22:18:26,1,0
5365,27706,2018-05-04 22:19:27,1,0
5367,27707,2018-05-04 22:20:28,1,0
5369,27708,2018-05-04 22:21:29,1,0
5371,27709,2018-05-04 22:22:30,1,0
5373,27710,2018-05-04 22:23:31,1,0
5375,27711,2018-05-04 22:24:32,1,0
5376,27712,2018-05-04 22:25:11,1,0
5378,27713,2018-05-04 22:26:16,1,0
5380,27714,2018-05-04 22:27:22,1,0
5382,27715,2018-05-04 22:28:36,1,0
5383,27717,2018-05-04 22:29:37,1,0
5384,27717,2018-05-04 22:30:00,1,0
5386,27718,2018-05-04 22:31:05,1,0
5388,27719,2018-05-04 22:32:08,1,0
5390,27720,2018-05-04 22:33:11,1,0
5392,27722,2018-05-04 22:34:42,1,0
5393,27723,2018-05-04 22:35:31,1,0
5395,27724,2018-05-04 22:36:36,1,0
5397,27725,2018-05-04 22:37:40,1,0
5399,27726,2018-05-04 22:38:44,1,0
5401,27728,2018-05-04 22:39:47,1,0
5403,27729,2018-05-04 22:40:48,1,0
5404,27729,2018-05-04 22:41:04,1,0
5406,27730,2018-05-04 22:42:11,1,0
5408,27732,2018-05-04 22:43:51,1,0
5409,27733,2018-05-04 22:44:52,1,0
5410,27734,2018-05-04 22:45:51,1,0
5412,27735,2018-05-04 22:46:54,1,0
5414,27737,2018-05-04 22:47:55,1,0
5415,27737,2018-05-04 22:48:01,1,0
5417,27738,2018-05-04 22:49:05,1,0
5419,27741,2018-05-04 22:50:18,1,0
5421,27743,2018-05-04 22:51:26,1,0
5423,27745,2018-05-04 22:52:30,1,0
5424,27746,2018-05-04 22:53:00,1,0
5426,27748,2018-05-04 22:54:01,1,0
5428,27750,2018-05-04 22:55:02,1,0
5430,27752,2018-05-04 22:56:03,1,0
5431,27754,2018-05-04 22:57:00,1,0
5433,27757,2018-05-04 22:58:05,1,0
5435,27759,2018-05-04 22:59:06,1,0
5437,27761,2018-05-04 23:00:07,1,0
5439,27764,2018-05-04 23:01:08,1,0
5441,27766,2018-05-04 23:02:09,1,0
5443,27768,2018-05-04 23:03:10,1,0
5445,27771,2018-05-04 23:04:11,1,0
5447,27773,2018-05-04 23:05:12,1,0
5449,27776,2018-05-04 23:06:13,1,0
5451,27779,2018-05-04 23:07:14,1,0
5453,27781,2018-05-04 23:08:15,1,0
5455,27784,2018-05-04 23:09:16,1,0
5459,27785,2018-05-04 23:10:01,0,1
5461,27785,2018-05-04 23:11:05,0,1
5463,27785,2018-05-04 23:12:09,0,1
5465,27785,2018-05-04 23:13:13,0,1
5467,27785,2018-05-04 23:14:17,0,1
5469,27785,2018-05-04 23:15:23,0,1
5471,27785,2018-05-04 23:16:27,0,1
5473,27785,2018-05-04 23:17:34,0,1
5475,27785,2018-05-04 23:18:35,0,1
5477,27785,2018-05-04 23:19:36,0,1
5479,27785,2018-05-04 23:20:37,0,1
5481,27785,2018-05-04 23:21:38,0,1
5482,27785,2018-05-04 23:22:02,0,1
5484,27785,2018-05-04 23:23:06,0,1
5486,27785,2018-05-04 23:24:10,0,1
5488,27785,2018-05-04 23:25:16,0,1
5490,27785,2018-05-04 23:26:20,0,1
5492,27785,2018-05-04 23:27:24,0,1
5494,27785,2018-05-04 23:28:28,0,1
5496,27785,2018-05-04 23:29:44,0,1
5498,27785,2018-05-04 23:30:47,0,1
5500,27785,2018-05-04 23:31:48,0,1
5502,27785,2018-05-04 23:32:49,0,1
5504,27785,2018-05-04 23:33:50,0,1
5505,27785,2018-05-04 23:34:01,0,1
5507,27785,2018-05-04 23:35:04,0,1
5509,27785,2018-05-04 23:36:09,0,1
5511,27785,2018-05-04 23:37:14,0,1
5513,27785,2018-05-04 23:38:21,0,1
5515,27785,2018-05-04 23:39:24,0,1
5517,27785,2018-05-04 23:40:28,0,1
5519,27785,2018-05-04 23:41:45,0,1
5521,27785,2018-05-04 23:42:49,0,1
5523,27785,2018-05-04 23:43:55,0,1
5524,27785,2018-05-04 23:44:00,0,1
5525,27785,2018-05-04 23:45:00,0,1
5527,27785,2018-05-04 23:46:02,0,1
5529,27785,2018-05-04 23:47:03,0,1
5531,27785,2018-05-04 23:48:04,0,1
5533,27785,2018-05-04 23:49:05,0,1
5535,27785,2018-05-04 23:50:06,0,1
5537,27785,2018-05-04 23:51:07,0,1
5539,27785,2018-05-04 23:52:08,0,1
5541,27785,2018-05-04 23:53:09,0,1
5543,27785,2018-05-04 23:54:10,0,1
5545,27785,2018-05-04 23:55:11,0,1
5547,27785,2018-05-04 23:56:12,0,1
5549,27785,2018-05-04 23:57:13,0,1
5550,27785,2018-05-04 23:58:01,0,1
