,3,4,5,6
5530,33122,2018-05-19 20:25:09,0,1
5532,33122,2018-05-19 20:26:10,0,1
5533,33122,2018-05-19 20:27:01,0,1
5535,33122,2018-05-19 20:28:05,0,1
5537,33122,2018-05-19 20:29:09,0,1
5539,33122,2018-05-19 20:30:14,0,1
5541,33122,2018-05-19 20:31:15,0,1
5543,33122,2018-05-19 20:32:16,0,1
5545,33122,2018-05-19 20:33:17,0,1
5547,33122,2018-05-19 20:34:18,0,1
5548,33122,2018-05-19 20:35:19,0,1
5550,33122,2018-05-19 20:36:20,0,1
5552,33122,2018-05-19 20:37:21,0,1
5553,33122,2018-05-19 20:38:03,0,1
5555,33122,2018-05-19 20:39:08,0,1
5557,33122,2018-05-19 20:40:11,0,1
5559,33122,2018-05-19 20:41:14,0,1
5561,33122,2018-05-19 20:42:18,0,1
5563,33122,2018-05-19 20:43:27,0,1
5565,33122,2018-05-19 20:44:28,0,1
5567,33122,2018-05-19 20:45:29,0,1
5570,33122,2018-05-19 20:46:30,0,1
5572,33122,2018-05-19 20:47:31,0,1
5573,33122,2018-05-19 20:48:02,0,1
5575,33122,2018-05-19 20:49:10,0,1
5577,33122,2018-05-19 20:50:14,0,1
5578,33122,2018-05-19 20:52:46,0,1
5579,33122,2018-05-19 20:53:37,0,1
5581,33122,2018-05-19 20:54:38,0,1
5582,33122,2018-05-19 20:55:00,0,1
5584,33122,2018-05-19 20:56:09,0,1
5586,33122,2018-05-19 20:57:16,0,1
5588,33122,2018-05-19 20:58:22,0,1
5590,33122,2018-05-19 20:59:26,0,1
5593,33122,2018-05-19 21:00:32,0,1
5595,33122,2018-05-19 21:01:45,0,1
5597,33122,2018-05-19 21:02:46,0,1
5599,33122,2018-05-19 21:03:46,0,1
5600,33122,2018-05-19 21:04:00,0,1
5602,33122,2018-05-19 21:05:04,0,1
5604,33122,2018-05-19 21:06:49,0,1
5605,33122,2018-05-19 21:07:22,0,1
5607,33122,2018-05-19 21:08:25,0,1
5609,33122,2018-05-19 21:09:30,0,1
5611,33122,2018-05-19 21:10:38,0,1
5613,33122,2018-05-19 21:11:42,0,1
5615,33122,2018-05-19 21:12:00,0,1
5618,33122,2018-05-19 21:13:56,0,1
5619,33122,2018-05-19 21:14:02,0,1
5621,33122,2018-05-19 21:15:05,0,1
5623,33122,2018-05-19 21:16:08,0,1
5625,33122,2018-05-19 21:17:12,0,1
5626,33122,2018-05-19 21:18:00,0,1
5628,33122,2018-05-19 21:19:01,0,1
5630,33122,2018-05-19 21:20:02,0,1
5632,33122,2018-05-19 21:21:03,0,1
5634,33122,2018-05-19 21:22:04,0,1
5636,33122,2018-05-19 21:23:05,0,1
5639,33122,2018-05-19 21:24:06,0,1
5641,33122,2018-05-19 21:25:07,0,1
5643,33122,2018-05-19 21:26:08,0,1
5645,33122,2018-05-19 21:27:09,0,1
5646,33122,2018-05-19 21:28:09,0,1
5648,33122,2018-05-19 21:29:11,0,1
5650,33122,2018-05-19 21:30:12,0,1
5652,33122,2018-05-19 21:31:13,0,1
5654,33122,2018-05-19 21:32:14,0,1
5656,33122,2018-05-19 21:33:15,0,1
5658,33122,2018-05-19 21:34:16,0,1
5660,33122,2018-05-19 21:35:17,0,1
5662,33122,2018-05-19 21:36:04,0,1
5665,33122,2018-05-19 21:37:19,0,1
5666,33122,2018-05-19 21:38:04,0,1
5668,33122,2018-05-19 21:39:08,0,1
5670,33122,2018-05-19 21:40:14,0,1
5672,33122,2018-05-19 21:41:18,0,1
5674,33122,2018-05-19 21:42:24,0,1
5676,33122,2018-05-19 21:43:25,0,1
5678,33122,2018-05-19 21:44:26,0,1
5680,33122,2018-05-19 21:45:27,0,1
5682,33122,2018-05-19 21:46:28,0,1
5684,33122,2018-05-19 21:47:29,0,1
5686,33122,2018-05-19 21:48:05,0,1
5689,33122,2018-05-19 21:49:31,0,1
5690,33122,2018-05-19 21:50:06,0,1
5692,33122,2018-05-19 21:51:11,0,1
5694,33122,2018-05-19 21:52:14,0,1
5696,33122,2018-05-19 21:53:18,0,1
5698,33122,2018-05-19 21:54:21,0,1
5700,33122,2018-05-19 21:55:28,0,1
5702,33122,2018-05-19 21:56:31,0,1
5704,33122,2018-05-19 21:57:35,0,1
5706,33122,2018-05-19 21:58:40,0,1
5708,33122,2018-05-19 21:59:41,0,1
5710,33122,2018-05-19 22:00:09,0,1
5713,33122,2018-05-19 22:01:43,0,1
5714,33122,2018-05-19 22:02:11,0,1
5716,33122,2018-05-19 22:03:15,0,1
5718,33122,2018-05-19 22:04:19,0,1
5720,33122,2018-05-19 22:05:23,0,1
5722,33122,2018-05-19 22:06:28,0,1
5724,33122,2018-05-19 22:07:34,0,1
5726,33122,2018-05-19 22:08:39,0,1
5728,33122,2018-05-19 22:09:43,0,1
5730,33122,2018-05-19 22:10:47,0,1
5732,33122,2018-05-19 22:11:51,0,1
5734,33122,2018-05-19 22:12:11,0,1
5737,33122,2018-05-19 22:13:55,0,1
5738,33122,2018-05-19 22:14:13,0,1
5740,33122,2018-05-19 22:15:17,0,1
5742,33122,2018-05-19 22:16:20,0,1
5744,33122,2018-05-19 22:17:59,0,1
5745,33122,2018-05-19 22:18:49,0,1
5746,33122,2018-05-19 22:19:00,0,1
5748,33122,2018-05-19 22:20:01,0,1
5750,33122,2018-05-19 22:21:02,0,1
5751,33122,2018-05-19 22:22:02,0,1
5753,33122,2018-05-19 22:23:04,0,1
5755,33122,2018-05-19 22:24:05,0,1
5758,33122,2018-05-19 22:25:06,0,1
5760,33122,2018-05-19 22:26:07,0,1
5762,33122,2018-05-19 22:27:08,0,1
5764,33122,2018-05-19 22:28:09,0,1
5766,33122,2018-05-19 22:29:10,0,1
5768,33122,2018-05-19 22:30:11,0,1
5769,33122,2018-05-19 22:31:01,0,1
5771,33122,2018-05-19 22:32:07,0,1
5773,33122,2018-05-19 22:33:14,0,1
5775,33122,2018-05-19 22:34:15,0,1
5777,33122,2018-05-19 22:35:16,0,1
5779,33122,2018-05-19 22:36:17,0,1
5782,33122,2018-05-19 22:37:18,0,1
5784,33122,2018-05-19 22:38:19,0,1
5786,33122,2018-05-19 22:39:20,0,1
5788,33122,2018-05-19 22:40:21,0,1
5789,33122,2018-05-19 22:41:00,0,1
5791,33122,2018-05-19 22:42:04,0,1
5793,33122,2018-05-19 22:43:07,0,1
5795,33122,2018-05-19 22:44:11,0,1
5797,33122,2018-05-19 22:45:14,0,1
5799,33122,2018-05-19 22:46:17,0,1
5801,33122,2018-05-19 22:47:20,0,1
5803,33122,2018-05-19 22:48:24,0,1
5806,33122,2018-05-19 22:49:30,0,1
5808,33122,2018-05-19 22:50:31,0,1
5810,33122,2018-05-19 22:51:32,0,1
5812,33122,2018-05-19 22:52:33,0,1
5814,33122,2018-05-19 22:53:34,0,1
5816,33122,2018-05-19 22:54:35,0,1
5817,33122,2018-05-19 22:55:05,0,1
5819,33122,2018-05-19 22:56:09,0,1
5821,33122,2018-05-19 22:57:13,0,1
5823,33122,2018-05-19 22:58:18,0,1
5825,33122,2018-05-19 22:59:21,0,1
5827,33122,2018-05-19 23:00:25,0,1
5830,33122,2018-05-19 23:01:28,0,1
5832,33122,2018-05-19 23:02:43,0,1
5834,33122,2018-05-19 23:03:44,0,1
5836,33122,2018-05-19 23:04:45,0,1
5838,33122,2018-05-19 23:06:03,0,1
5839,33122,2018-05-19 23:07:06,0,1
5840,33122,2018-05-19 23:08:10,0,1
5842,33122,2018-05-19 23:09:13,0,1
5844,33122,2018-05-19 23:10:17,0,1
5846,33122,2018-05-19 23:11:20,0,1
5848,33122,2018-05-19 23:12:24,0,1
5851,33122,2018-05-19 23:13:28,0,1
5853,33122,2018-05-19 23:14:44,0,1
5855,33122,2018-05-19 23:15:47,0,1
5857,33122,2018-05-19 23:16:51,0,1
5859,33122,2018-05-19 23:17:54,0,1
5861,33122,2018-05-19 23:18:58,0,1
5863,33122,2018-05-19 23:20:00,0,1
5865,33122,2018-05-19 23:21:01,0,1
5867,33122,2018-05-19 23:22:02,0,1
5869,33122,2018-05-19 23:23:03,0,1
5871,33122,2018-05-19 23:24:04,0,1
5874,33122,2018-05-19 23:25:05,0,1
5876,33122,2018-05-19 23:26:06,0,1
5878,33122,2018-05-19 23:27:07,0,1
5880,33122,2018-05-19 23:28:08,0,1
5882,33122,2018-05-19 23:29:09,0,1
5884,33122,2018-05-19 23:30:10,0,1
5886,33122,2018-05-19 23:31:11,0,1
5888,33122,2018-05-19 23:32:12,0,1
5889,33122,2018-05-19 23:33:00,0,1
5891,33122,2018-05-19 23:34:04,0,1
5893,33122,2018-05-19 23:35:07,0,1
5895,33122,2018-05-19 23:36:10,0,1
5898,33122,2018-05-19 23:37:15,0,1
5900,33122,2018-05-19 23:38:18,0,1
5902,33122,2018-05-19 23:39:19,0,1
5904,33122,2018-05-19 23:40:20,0,1
5906,33122,2018-05-19 23:41:21,0,1
5908,33122,2018-05-19 23:42:22,0,1
5910,33122,2018-05-19 23:43:23,0,1
5912,33122,2018-05-19 23:44:24,0,1
5914,33122,2018-05-19 23:45:25,0,1
5916,33122,2018-05-19 23:46:26,0,1
5918,33122,2018-05-19 23:47:27,0,1
5919,33122,2018-05-19 23:48:03,0,1
5922,33122,2018-05-19 23:49:06,0,1
5924,33122,2018-05-19 23:50:22,0,1
5926,33122,2018-05-19 23:51:26,0,1
5928,33122,2018-05-19 23:52:30,0,1
5930,33122,2018-05-19 23:53:33,0,1
5932,33122,2018-05-19 23:54:34,0,1
5934,33122,2018-05-19 23:55:35,0,1
5936,33122,2018-05-19 23:56:36,0,1
5938,33122,2018-05-19 23:57:37,0,1
5940,33122,2018-05-19 23:58:38,0,1
