,3,4,5,6
5576,34001,2018-05-21 20:26:29,0,1
5578,34001,2018-05-21 20:27:30,0,1
5580,34001,2018-05-21 20:28:31,0,1
5581,34001,2018-05-21 20:29:02,0,1
5583,34001,2018-05-21 20:30:05,0,1
5585,34001,2018-05-21 20:31:10,0,1
5587,34001,2018-05-21 20:32:14,0,1
5589,34001,2018-05-21 20:33:19,0,1
5591,34001,2018-05-21 20:34:24,0,1
5593,34001,2018-05-21 20:35:29,0,1
5595,34001,2018-05-21 20:36:33,0,1
5597,34001,2018-05-21 20:37:37,0,1
5600,34001,2018-05-21 20:38:41,0,1
5602,34001,2018-05-21 20:39:42,0,1
5604,34001,2018-05-21 20:40:43,0,1
5605,34001,2018-05-21 20:41:02,0,1
5607,34001,2018-05-21 20:42:06,0,1
5609,34001,2018-05-21 20:43:10,0,1
5611,34001,2018-05-21 20:44:15,0,1
5613,34001,2018-05-21 20:45:19,0,1
5615,34001,2018-05-21 20:46:25,0,1
5617,34001,2018-05-21 20:47:29,0,1
5619,34001,2018-05-21 20:48:34,0,1
5621,34001,2018-05-21 20:49:39,0,1
5623,34001,2018-05-21 20:50:01,0,1
5626,34001,2018-05-21 20:51:54,0,1
5627,34001,2018-05-21 20:52:02,0,1
5629,34001,2018-05-21 20:53:08,0,1
5631,34001,2018-05-21 20:54:12,0,1
5633,34001,2018-05-21 20:55:16,0,1
5635,34001,2018-05-21 20:56:21,0,1
5637,34001,2018-05-21 20:57:25,0,1
5638,34001,2018-05-21 20:58:00,0,1
5640,34001,2018-05-21 20:59:01,0,1
5642,34001,2018-05-21 21:00:02,0,1
5644,34001,2018-05-21 21:01:03,0,1
5646,34001,2018-05-21 21:02:00,0,1
5649,34001,2018-05-21 21:03:05,0,1
5650,34001,2018-05-21 21:04:01,0,1
5652,34001,2018-05-21 21:05:07,0,1
5654,34001,2018-05-21 21:06:08,0,1
5656,34001,2018-05-21 21:07:09,0,1
5658,34001,2018-05-21 21:08:10,0,1
5660,34001,2018-05-21 21:09:11,0,1
5662,34001,2018-05-21 21:10:12,0,1
5664,34001,2018-05-21 21:11:13,0,1
5666,34001,2018-05-21 21:12:14,0,1
5668,34001,2018-05-21 21:13:15,0,1
5670,34001,2018-05-21 21:14:05,0,1
5673,34001,2018-05-21 21:15:17,0,1
5674,34001,2018-05-21 21:16:08,0,1
5676,34001,2018-05-21 21:17:12,0,1
5678,34001,2018-05-21 21:18:19,0,1
5680,34001,2018-05-21 21:19:21,0,1
5682,34001,2018-05-21 21:20:22,0,1
5684,34001,2018-05-21 21:21:23,0,1
5686,34001,2018-05-21 21:22:24,0,1
5688,34001,2018-05-21 21:23:25,0,1
5690,34001,2018-05-21 21:24:26,0,1
5692,34001,2018-05-21 21:25:27,0,1
5694,34001,2018-05-21 21:26:11,0,1
5697,34001,2018-05-21 21:27:29,0,1
5698,34001,2018-05-21 21:28:13,0,1
5700,34001,2018-05-21 21:29:17,0,1
5702,34001,2018-05-21 21:30:21,0,1
5704,34001,2018-05-21 21:31:26,0,1
5706,34001,2018-05-21 21:32:31,0,1
5708,34001,2018-05-21 21:33:34,0,1
5710,34001,2018-05-21 21:34:36,0,1
5712,34001,2018-05-21 21:35:37,0,1
5714,34001,2018-05-21 21:36:38,0,1
5716,34001,2018-05-21 21:37:39,0,1
5718,34001,2018-05-21 21:38:17,0,1
5720,34001,2018-05-21 21:39:03,0,1
5722,34001,2018-05-21 21:40:20,0,1
5724,34001,2018-05-21 21:41:24,0,1
5726,34001,2018-05-21 21:42:29,0,1
5728,34001,2018-05-21 21:43:34,0,1
5730,34001,2018-05-21 21:44:38,0,1
5732,34001,2018-05-21 21:45:44,0,1
5734,34001,2018-05-21 21:46:48,0,1
5736,34001,2018-05-21 21:47:49,0,1
5738,34001,2018-05-21 21:50:12,0,1
5740,34001,2018-05-21 21:51:16,0,1
5742,34001,2018-05-21 21:52:32,0,1
5744,34001,2018-05-21 21:53:36,0,1
5746,34001,2018-05-21 21:54:40,0,1
5748,34001,2018-05-21 21:55:44,0,1
5750,34001,2018-05-21 21:56:48,0,1
5752,34001,2018-05-21 21:57:53,0,1
5754,34001,2018-05-21 21:58:58,0,1
5755,34001,2018-05-21 21:59:00,0,1
5756,34001,2018-05-21 22:00:01,0,1
5758,34001,2018-05-21 22:01:02,0,1
5760,34001,2018-05-21 22:02:03,0,1
5763,34001,2018-05-21 22:03:04,0,1
5765,34001,2018-05-21 22:04:05,0,1
5767,34001,2018-05-21 22:05:06,0,1
5769,34001,2018-05-21 22:06:07,0,1
5771,34001,2018-05-21 22:07:08,0,1
5773,34001,2018-05-21 22:08:09,0,1
5775,34001,2018-05-21 22:09:10,0,1
5777,34001,2018-05-21 22:10:11,0,1
5779,34001,2018-05-21 22:11:12,0,1
5780,34001,2018-05-21 22:12:02,0,1
5782,34001,2018-05-21 22:13:06,0,1
5784,34001,2018-05-21 22:14:10,0,1
5787,34001,2018-05-21 22:15:14,0,1
5789,34001,2018-05-21 22:16:17,0,1
5791,34001,2018-05-21 22:17:18,0,1
5793,34001,2018-05-21 22:18:19,0,1
5795,34001,2018-05-21 22:19:20,0,1
5797,34001,2018-05-21 22:20:21,0,1
5799,34001,2018-05-21 22:21:22,0,1
5801,34001,2018-05-21 22:22:23,0,1
5803,34001,2018-05-21 22:23:24,0,1
5805,34001,2018-05-21 22:24:25,0,1
5806,34001,2018-05-21 22:25:02,0,1
5808,34001,2018-05-21 22:26:08,0,1
5811,34001,2018-05-21 22:27:12,0,1
5813,34001,2018-05-21 22:28:28,0,1
5815,34001,2018-05-21 22:29:30,0,1
5817,34001,2018-05-21 22:30:31,0,1
5819,34001,2018-05-21 22:31:32,0,1
5821,34001,2018-05-21 22:32:33,0,1
5823,34001,2018-05-21 22:33:34,0,1
5825,34001,2018-05-21 22:34:35,0,1
5827,34001,2018-05-21 22:35:36,0,1
5828,34001,2018-05-21 22:36:01,0,1
5830,34001,2018-05-21 22:37:05,0,1
5832,34001,2018-05-21 22:38:09,0,1
5835,34001,2018-05-21 22:39:14,0,1
5837,34001,2018-05-21 22:40:30,0,1
5839,34001,2018-05-21 22:41:34,0,1
5841,34001,2018-05-21 22:43:53,0,1
5842,34001,2018-05-21 22:44:58,0,1
5843,34001,2018-05-21 22:45:46,0,1
5844,34001,2018-05-21 22:46:03,0,1
5846,34001,2018-05-21 22:47:08,0,1
5848,34001,2018-05-21 22:48:13,0,1
5850,34001,2018-05-21 22:49:17,0,1
5852,34001,2018-05-21 22:50:21,0,1
5855,34001,2018-05-21 22:51:26,0,1
5857,34001,2018-05-21 22:52:44,0,1
5859,34001,2018-05-21 22:53:48,0,1
5861,34001,2018-05-21 22:54:52,0,1
5863,34001,2018-05-21 22:55:56,0,1
5865,34001,2018-05-21 22:56:57,0,1
5866,34001,2018-05-21 22:57:02,0,1
5868,34001,2018-05-21 22:58:06,0,1
5870,34001,2018-05-21 22:59:12,0,1
5871,34001,2018-05-21 23:00:00,0,1
5873,34001,2018-05-21 23:01:01,0,1
5875,34001,2018-05-21 23:02:02,0,1
5878,34001,2018-05-21 23:03:02,0,1
5880,34001,2018-05-21 23:04:03,0,1
5882,34001,2018-05-21 23:05:04,0,1
5884,34001,2018-05-21 23:06:05,0,1
5886,34001,2018-05-21 23:07:06,0,1
5888,34001,2018-05-21 23:08:07,0,1
5889,34001,2018-05-21 23:09:08,0,1
5891,34001,2018-05-21 23:10:09,0,1
5893,34001,2018-05-21 23:11:10,0,1
5895,34001,2018-05-21 23:12:11,0,1
5897,34001,2018-05-21 23:13:12,0,1
5899,34001,2018-05-21 23:14:13,0,1
5902,34001,2018-05-21 23:15:14,0,1
5904,34001,2018-05-21 23:16:15,0,1
5906,34001,2018-05-21 23:17:16,0,1
5907,34001,2018-05-21 23:18:01,0,1
5909,34001,2018-05-21 23:19:06,0,1
5911,34001,2018-05-21 23:20:10,0,1
5913,34001,2018-05-21 23:21:14,0,1
5915,34001,2018-05-21 23:22:18,0,1
5917,34001,2018-05-21 23:23:22,0,1
5919,34001,2018-05-21 23:24:23,0,1
5921,34001,2018-05-21 23:25:24,0,1
5923,34001,2018-05-21 23:26:25,0,1
5926,34001,2018-05-21 23:27:26,0,1
5928,34001,2018-05-21 23:28:27,0,1
5930,34001,2018-05-21 23:29:28,0,1
5931,34001,2018-05-21 23:30:01,0,1
5933,34001,2018-05-21 23:31:05,0,1
5935,34001,2018-05-21 23:32:10,0,1
5937,34001,2018-05-21 23:33:14,0,1
5939,34001,2018-05-21 23:34:19,0,1
5941,34001,2018-05-21 23:35:25,0,1
5943,34001,2018-05-21 23:36:29,0,1
5945,34001,2018-05-21 23:37:33,0,1
5947,34001,2018-05-21 23:38:36,0,1
5950,34001,2018-05-21 23:39:38,0,1
5952,34001,2018-05-21 23:40:39,0,1
5954,34001,2018-05-21 23:41:40,0,1
5955,34001,2018-05-21 23:42:02,0,1
5957,34001,2018-05-21 23:43:06,0,1
5959,34001,2018-05-21 23:44:10,0,1
5961,34001,2018-05-21 23:45:14,0,1
5963,34001,2018-05-21 23:46:17,0,1
5965,34001,2018-05-21 23:47:21,0,1
5967,34001,2018-05-21 23:48:26,0,1
5969,34001,2018-05-21 23:49:30,0,1
5971,34001,2018-05-21 23:50:34,0,1
5974,34001,2018-05-21 23:51:39,0,1
5976,34001,2018-05-21 23:52:51,0,1
5978,34001,2018-05-21 23:53:52,0,1
5980,34001,2018-05-21 23:54:53,0,1
5981,34001,2018-05-21 23:55:04,0,1
5983,34001,2018-05-21 23:56:08,0,1
5985,34001,2018-05-21 23:57:13,0,1
5987,34001,2018-05-21 23:58:17,0,1
