,3,4,5,6
5233,27385,2018-05-03 20:58:01,0,1
5235,27385,2018-05-03 20:59:05,0,1
5237,27385,2018-05-03 21:00:08,0,1
5239,27385,2018-05-03 21:01:12,0,1
5241,27385,2018-05-03 21:02:30,0,1
5243,27385,2018-05-03 21:03:31,0,1
5245,27385,2018-05-03 21:04:32,0,1
5247,27385,2018-05-03 21:05:33,0,1
5249,27385,2018-05-03 21:06:34,0,1
5251,27385,2018-05-03 21:07:35,0,1
5253,27385,2018-05-03 21:08:36,0,1
5254,27385,2018-05-03 21:09:03,0,1
5256,27385,2018-05-03 21:10:07,0,1
5258,27385,2018-05-03 21:11:10,0,1
5260,27385,2018-05-03 21:12:17,0,1
5262,27385,2018-05-03 21:13:21,0,1
5264,27385,2018-05-03 21:14:37,0,1
5266,27385,2018-05-03 21:15:41,0,1
5268,27385,2018-05-03 21:16:44,0,1
5270,27385,2018-05-03 21:17:45,0,1
5272,27385,2018-05-03 21:18:46,0,1
5274,27385,2018-05-03 21:19:47,0,1
5275,27385,2018-05-03 21:20:00,0,1
5277,27385,2018-05-03 21:21:04,0,1
5279,27385,2018-05-03 21:22:50,0,1
5280,27385,2018-05-03 21:23:22,0,1
5282,27385,2018-05-03 21:24:52,0,1
5283,27385,2018-05-03 21:25:48,0,1
5285,27385,2018-05-03 21:26:54,0,1
5286,27385,2018-05-03 21:27:04,0,1
5288,27385,2018-05-03 21:28:08,0,1
5290,27385,2018-05-03 21:29:12,0,1
5292,27385,2018-05-03 21:30:16,0,1
5294,27385,2018-05-03 21:31:59,0,1
5295,27385,2018-05-03 21:32:41,0,1
5296,27385,2018-05-03 21:33:00,0,1
5298,27385,2018-05-03 21:34:01,0,1
5299,27385,2018-05-03 21:35:01,0,1
5301,27385,2018-05-03 21:36:03,0,1
5303,27385,2018-05-03 21:37:04,0,1
5305,27385,2018-05-03 21:38:05,0,1
5307,27385,2018-05-03 21:39:06,0,1
5309,27385,2018-05-03 21:40:07,0,1
5311,27385,2018-05-03 21:41:08,0,1
5313,27385,2018-05-03 21:42:09,0,1
5315,27385,2018-05-03 21:43:10,0,1
5317,27385,2018-05-03 21:44:11,0,1
5318,27385,2018-05-03 21:45:01,0,1
5320,27385,2018-05-03 21:46:07,0,1
5322,27385,2018-05-03 21:47:11,0,1
5324,27385,2018-05-03 21:48:15,0,1
5326,27385,2018-05-03 21:49:16,0,1
5328,27385,2018-05-03 21:50:17,0,1
5330,27385,2018-05-03 21:51:18,0,1
5332,27385,2018-05-03 21:52:19,0,1
5334,27385,2018-05-03 21:53:20,0,1
5336,27385,2018-05-03 21:54:21,0,1
5338,27385,2018-05-03 21:55:22,0,1
5339,27385,2018-05-03 21:56:02,0,1
5341,27385,2018-05-03 21:57:06,0,1
5343,27385,2018-05-03 21:58:09,0,1
5345,27385,2018-05-03 21:59:13,0,1
5347,27385,2018-05-03 22:00:19,0,1
5349,27385,2018-05-03 22:01:23,0,1
5351,27385,2018-05-03 22:02:29,0,1
5353,27385,2018-05-03 22:03:30,0,1
5355,27385,2018-05-03 22:04:30,0,1
5357,27385,2018-05-03 22:05:31,0,1
5359,27385,2018-05-03 22:06:32,0,1
5360,27385,2018-05-03 22:07:00,0,1
5362,27385,2018-05-03 22:08:03,0,1
5364,27385,2018-05-03 22:09:08,0,1
5366,27385,2018-05-03 22:10:13,0,1
5368,27385,2018-05-03 22:11:17,0,1
5370,27385,2018-05-03 22:12:21,0,1
5372,27385,2018-05-03 22:13:26,0,1
5374,27385,2018-05-03 22:14:35,0,1
5376,27385,2018-05-03 22:15:41,0,1
5378,27385,2018-05-03 22:16:42,0,1
5380,27385,2018-05-03 22:17:43,0,1
5381,27385,2018-05-03 22:18:00,0,1
5383,27385,2018-05-03 22:19:05,0,1
5385,27385,2018-05-03 22:20:10,0,1
5387,27385,2018-05-03 22:21:21,0,1
5389,27385,2018-05-03 22:22:25,0,1
5391,27385,2018-05-03 22:23:31,0,1
5393,27385,2018-05-03 22:24:40,0,1
5395,27385,2018-05-03 22:25:45,0,1
5397,27385,2018-05-03 22:26:50,0,1
5399,27385,2018-05-03 22:27:53,0,1
5400,27385,2018-05-03 22:28:07,0,1
5402,27385,2018-05-03 22:29:11,0,1
5404,27385,2018-05-03 22:30:17,0,1
5406,27385,2018-05-03 22:31:22,0,1
5408,27385,2018-05-03 22:32:28,0,1
5410,27385,2018-05-03 22:33:32,0,1
5412,27385,2018-05-03 22:34:39,0,1
5413,27385,2018-05-03 22:35:00,0,1
5415,27385,2018-05-03 22:36:01,0,1
5417,27385,2018-05-03 22:37:02,0,1
5419,27385,2018-05-03 22:38:03,0,1
5420,27385,2018-05-03 22:39:02,0,1
5422,27385,2018-05-03 22:40:05,0,1
5424,27385,2018-05-03 22:41:06,0,1
5426,27385,2018-05-03 22:42:07,0,1
5428,27385,2018-05-03 22:43:08,0,1
5430,27385,2018-05-03 22:44:09,0,1
5432,27385,2018-05-03 22:45:10,0,1
5434,27385,2018-05-03 22:46:11,0,1
5436,27385,2018-05-03 22:47:12,0,1
5437,27385,2018-05-03 22:48:02,0,1
5439,27385,2018-05-03 22:49:06,0,1
5441,27385,2018-05-03 22:50:15,0,1
5443,27385,2018-05-03 22:51:16,0,1
5445,27385,2018-05-03 22:52:17,0,1
5447,27385,2018-05-03 22:53:18,0,1
5449,27385,2018-05-03 22:54:19,0,1
5451,27385,2018-05-03 22:55:20,0,1
5453,27385,2018-05-03 22:56:21,0,1
5455,27385,2018-05-03 22:57:22,0,1
5457,27385,2018-05-03 22:58:23,0,1
5459,27385,2018-05-03 22:59:24,0,1
5460,27385,2018-05-03 23:00:10,0,1
5462,27385,2018-05-03 23:01:15,0,1
5464,27385,2018-05-03 23:02:21,0,1
5466,27385,2018-05-03 23:03:26,0,1
5468,27385,2018-05-03 23:04:29,0,1
5470,27385,2018-05-03 23:05:30,0,1
5472,27385,2018-05-03 23:06:31,0,1
5474,27385,2018-05-03 23:07:32,0,1
5476,27385,2018-05-03 23:08:33,0,1
5477,27385,2018-05-03 23:09:01,0,1
5479,27385,2018-05-03 23:10:13,0,1
5481,27385,2018-05-03 23:11:18,0,1
5483,27385,2018-05-03 23:12:22,0,1
5485,27385,2018-05-03 23:13:38,0,1
5486,27385,2018-05-03 23:14:39,0,1
5488,27385,2018-05-03 23:15:40,0,1
5490,27385,2018-05-03 23:16:41,0,1
5491,27385,2018-05-03 23:17:02,0,1
5493,27385,2018-05-03 23:18:11,0,1
5495,27385,2018-05-03 23:19:15,0,1
5497,27385,2018-05-03 23:20:20,0,1
5499,27385,2018-05-03 23:21:30,0,1
5501,27385,2018-05-03 23:22:38,0,1
5503,27385,2018-05-03 23:23:47,0,1
5505,27385,2018-05-03 23:24:49,0,1
5507,27385,2018-05-03 23:25:50,0,1
5509,27385,2018-05-03 23:26:51,0,1
5510,27385,2018-05-03 23:27:00,0,1
5512,27385,2018-05-03 23:28:06,0,1
5514,27385,2018-05-03 23:29:23,0,1
5516,27385,2018-05-03 23:30:33,0,1
5518,27385,2018-05-03 23:31:37,0,1
5520,27385,2018-05-03 23:32:44,0,1
5522,27385,2018-05-03 23:33:48,0,1
5524,27385,2018-05-03 23:34:52,0,1
5526,27385,2018-05-03 23:35:57,0,1
5527,27385,2018-05-03 23:36:00,0,1
5528,27385,2018-05-03 23:37:01,0,1
5530,27385,2018-05-03 23:38:02,0,1
5532,27385,2018-05-03 23:39:03,0,1
5534,27385,2018-05-03 23:40:04,0,1
5536,27385,2018-05-03 23:41:05,0,1
5538,27385,2018-05-03 23:42:06,0,1
5540,27385,2018-05-03 23:43:07,0,1
5542,27385,2018-05-03 23:44:08,0,1
5544,27385,2018-05-03 23:45:09,0,1
5545,27385,2018-05-03 23:46:01,0,1
5547,27385,2018-05-03 23:47:07,0,1
5549,27385,2018-05-03 23:48:12,0,1
5551,27385,2018-05-03 23:49:13,0,1
5553,27385,2018-05-03 23:50:14,0,1
5555,27385,2018-05-03 23:51:15,0,1
5557,27385,2018-05-03 23:52:16,0,1
5559,27385,2018-05-03 23:53:17,0,1
5561,27385,2018-05-03 23:54:18,0,1
5563,27385,2018-05-03 23:55:19,0,1
5564,27385,2018-05-03 23:56:04,0,1
5566,27385,2018-05-03 23:57:08,0,1
5568,27385,2018-05-03 23:58:13,0,1
