,3,4,5,6
5495,31922,2018-05-16 20:55:07,0,1
5497,31922,2018-05-16 20:56:08,0,1
5499,31922,2018-05-16 20:57:09,0,1
5501,31922,2018-05-16 20:58:10,0,1
5503,31922,2018-05-16 20:59:11,0,1
5504,31922,2018-05-16 21:00:12,0,1
5505,31922,2018-05-16 21:01:13,0,1
5507,31922,2018-05-16 21:02:14,0,1
5509,31922,2018-05-16 21:03:15,0,1
5512,31922,2018-05-16 21:04:16,0,1
5514,31922,2018-05-16 21:05:17,0,1
5515,31922,2018-05-16 21:06:00,0,1
5517,31922,2018-05-16 21:07:08,0,1
5519,31922,2018-05-16 21:08:13,0,1
5521,31922,2018-05-16 21:09:18,0,1
5523,31922,2018-05-16 21:10:22,0,1
5525,31922,2018-05-16 21:11:23,0,1
5527,31922,2018-05-16 21:12:24,0,1
5529,31922,2018-05-16 21:13:25,0,1
5531,31922,2018-05-16 21:14:26,0,1
5533,31922,2018-05-16 21:15:27,0,1
5534,31922,2018-05-16 21:16:26,0,1
5537,31922,2018-05-16 21:17:29,0,1
5539,31922,2018-05-16 21:18:30,0,1
5541,31922,2018-05-16 21:19:31,0,1
5543,31922,2018-05-16 21:20:32,0,1
5544,31922,2018-05-16 21:21:05,0,1
5546,31922,2018-05-16 21:22:10,0,1
5548,31922,2018-05-16 21:23:14,0,1
5550,31922,2018-05-16 21:24:18,0,1
5552,31922,2018-05-16 21:25:31,0,1
5554,31922,2018-05-16 21:26:35,0,1
5556,31922,2018-05-16 21:27:39,0,1
5558,31922,2018-05-16 21:28:40,0,1
5560,31922,2018-05-16 21:29:06,0,1
5563,31922,2018-05-16 21:30:42,0,1
5564,31922,2018-05-16 21:31:09,0,1
5566,31922,2018-05-16 21:32:14,0,1
5568,31922,2018-05-16 21:33:28,0,1
5570,31922,2018-05-16 21:34:33,0,1
5572,31922,2018-05-16 21:35:38,0,1
5574,31922,2018-05-16 21:36:42,0,1
5576,31922,2018-05-16 21:37:47,0,1
5578,31922,2018-05-16 21:38:50,0,1
5580,31922,2018-05-16 21:39:51,0,1
5582,31922,2018-05-16 21:40:52,0,1
5584,31922,2018-05-16 21:41:17,0,1
5586,31922,2018-05-16 21:42:04,0,1
5588,31922,2018-05-16 21:43:23,0,1
5590,31922,2018-05-16 21:44:27,0,1
5592,31922,2018-05-16 21:45:36,0,1
5594,31922,2018-05-16 21:46:40,0,1
5596,31922,2018-05-16 21:47:45,0,1
5598,31922,2018-05-16 21:48:53,0,1
5599,31922,2018-05-16 21:49:00,0,1
5600,31922,2018-05-16 21:50:01,0,1
5602,31922,2018-05-16 21:51:02,0,1
5604,31922,2018-05-16 21:52:03,0,1
5606,31922,2018-05-16 21:53:04,0,1
5609,31922,2018-05-16 21:54:05,0,1
5611,31922,2018-05-16 21:55:06,0,1
5613,31922,2018-05-16 21:56:07,0,1
5615,31922,2018-05-16 21:57:08,0,1
5616,31922,2018-05-16 21:58:09,0,1
5618,31922,2018-05-16 21:59:10,0,1
5620,31922,2018-05-16 22:00:11,0,1
5622,31922,2018-05-16 22:01:12,0,1
5624,31922,2018-05-16 22:02:13,0,1
5626,31922,2018-05-16 22:03:14,0,1
5628,31922,2018-05-16 22:04:15,0,1
5630,31922,2018-05-16 22:05:16,0,1
5631,31922,2018-05-16 22:06:00,0,1
5634,31922,2018-05-16 22:07:05,0,1
5636,31922,2018-05-16 22:08:19,0,1
5638,31922,2018-05-16 22:09:20,0,1
5640,31922,2018-05-16 22:10:21,0,1
5642,31922,2018-05-16 22:11:22,0,1
5644,31922,2018-05-16 22:12:23,0,1
5646,31922,2018-05-16 22:13:24,0,1
5648,31922,2018-05-16 22:14:25,0,1
5649,31922,2018-05-16 22:15:26,0,1
5650,31922,2018-05-16 22:16:10,0,1
5652,31922,2018-05-16 22:17:14,0,1
5654,31922,2018-05-16 22:18:18,0,1
5657,31922,2018-05-16 22:19:22,0,1
5659,31922,2018-05-16 22:20:31,0,1
5661,31922,2018-05-16 22:21:32,0,1
5663,31922,2018-05-16 22:22:33,0,1
5665,31922,2018-05-16 22:23:34,0,1
5667,31922,2018-05-16 22:24:35,0,1
5668,31922,2018-05-16 22:25:03,0,1
5670,31922,2018-05-16 22:26:07,0,1
5672,31922,2018-05-16 22:27:12,0,1
5674,31922,2018-05-16 22:28:17,0,1
5676,31922,2018-05-16 22:29:22,0,1
5678,31922,2018-05-16 22:30:31,0,1
5681,31922,2018-05-16 22:31:38,0,1
5683,31922,2018-05-16 22:32:43,0,1
5685,31922,2018-05-16 22:33:44,0,1
5686,31922,2018-05-16 22:34:01,0,1
5688,31922,2018-05-16 22:35:06,0,1
5690,31922,2018-05-16 22:36:11,0,1
5692,31922,2018-05-16 22:37:16,0,1
5694,31922,2018-05-16 22:38:21,0,1
5696,31922,2018-05-16 22:39:50,0,1
5697,31922,2018-05-16 22:40:39,0,1
5699,31922,2018-05-16 22:41:43,0,1
5701,31922,2018-05-16 22:42:48,0,1
5703,31922,2018-05-16 22:43:05,0,1
5706,31922,2018-05-16 22:44:55,0,1
5707,31922,2018-05-16 22:45:08,0,1
5709,31922,2018-05-16 22:46:14,0,1
5711,31922,2018-05-16 22:47:18,0,1
5713,31922,2018-05-16 22:48:25,0,1
5715,31922,2018-05-16 22:49:29,0,1
5716,31922,2018-05-16 22:50:00,0,1
5718,31922,2018-05-16 22:51:01,0,1
5720,31922,2018-05-16 22:52:02,0,1
5722,31922,2018-05-16 22:53:03,0,1
5724,31922,2018-05-16 22:54:04,0,1
5726,31922,2018-05-16 22:55:05,0,1
5729,31922,2018-05-16 22:56:06,0,1
5730,31922,2018-05-16 22:57:07,0,1
5732,31922,2018-05-16 22:58:08,0,1
5734,31922,2018-05-16 22:59:09,0,1
5736,31922,2018-05-16 23:00:10,0,1
5737,31922,2018-05-16 23:01:08,0,1
5739,31922,2018-05-16 23:02:12,0,1
5741,31922,2018-05-16 23:03:13,0,1
5743,31922,2018-05-16 23:04:14,0,1
5745,31922,2018-05-16 23:05:15,0,1
5747,31922,2018-05-16 23:06:16,0,1
5749,31922,2018-05-16 23:07:17,0,1
5752,31922,2018-05-16 23:08:18,0,1
5754,31922,2018-05-16 23:09:19,0,1
5756,31922,2018-05-16 23:10:20,0,1
5758,31922,2018-05-16 23:11:21,0,1
5759,31922,2018-05-16 23:12:03,0,1
5761,31922,2018-05-16 23:13:07,0,1
5763,31922,2018-05-16 23:14:11,0,1
5765,31922,2018-05-16 23:15:17,0,1
5767,31922,2018-05-16 23:16:21,0,1
5769,31922,2018-05-16 23:17:26,0,1
5771,31922,2018-05-16 23:18:28,0,1
5773,31922,2018-05-16 23:19:29,0,1
5776,31922,2018-05-16 23:20:30,0,1
5778,31922,2018-05-16 23:21:31,0,1
5780,31922,2018-05-16 23:22:32,0,1
5781,31922,2018-05-16 23:23:02,0,1
5783,31922,2018-05-16 23:24:06,0,1
5785,31922,2018-05-16 23:25:12,0,1
5787,31922,2018-05-16 23:26:15,0,1
5789,31922,2018-05-16 23:27:19,0,1
5791,31922,2018-05-16 23:28:24,0,1
5793,31922,2018-05-16 23:29:29,0,1
5795,31922,2018-05-16 23:30:33,0,1
5797,31922,2018-05-16 23:32:12,0,1
5798,31922,2018-05-16 23:33:00,0,1
5799,31922,2018-05-16 23:34:16,0,1
5801,31922,2018-05-16 23:35:20,0,1
5803,31922,2018-05-16 23:36:25,0,1
5805,31922,2018-05-16 23:37:29,0,1
5807,31922,2018-05-16 23:38:34,0,1
5809,31922,2018-05-16 23:39:38,0,1
5811,31922,2018-05-16 23:40:42,0,1
5813,31922,2018-05-16 23:41:47,0,1
5815,31922,2018-05-16 23:42:51,0,1
5817,31922,2018-05-16 23:43:53,0,1
5819,31922,2018-05-16 23:44:11,0,1
5822,31922,2018-05-16 23:45:55,0,1
5823,31922,2018-05-16 23:46:15,0,1
5825,31922,2018-05-16 23:47:19,0,1
5827,31922,2018-05-16 23:48:23,0,1
5829,31922,2018-05-16 23:49:28,0,1
5831,31922,2018-05-16 23:50:34,0,1
5832,31922,2018-05-16 23:51:00,0,1
5834,31922,2018-05-16 23:52:01,0,1
5836,31922,2018-05-16 23:53:02,0,1
5838,31922,2018-05-16 23:54:03,0,1
5840,31922,2018-05-16 23:55:04,0,1
5842,31922,2018-05-16 23:56:05,0,1
5844,31922,2018-05-16 23:57:03,0,1
5846,31922,2018-05-16 23:58:07,0,1
