,3,4,5,6
45753,32162,2018-05-05 20:25:45,0,1
45754,32162,2018-05-05 20:26:15,0,1
45756,32162,2018-05-05 20:27:20,0,1
45758,32162,2018-05-05 20:28:25,0,1
45760,32162,2018-05-05 20:29:29,0,1
45762,32162,2018-05-05 20:30:33,0,1
45764,32162,2018-05-05 20:31:37,0,1
45766,32162,2018-05-05 20:32:41,0,1
45768,32162,2018-05-05 20:33:45,0,1
45770,32162,2018-05-05 20:34:49,0,1
45772,32162,2018-05-05 20:35:54,0,1
45774,32162,2018-05-05 20:36:34,0,0
45779,32164,2018-05-05 20:37:05,1,0
45780,32167,2018-05-05 20:38:06,1,0
45782,32171,2018-05-05 20:39:07,1,0
45784,32174,2018-05-05 20:40:08,1,0
45786,32178,2018-05-05 20:41:09,1,0
45788,32181,2018-05-05 20:42:10,1,0
45790,32184,2018-05-05 20:43:11,1,0
45791,32187,2018-05-05 20:44:01,1,0
45793,32191,2018-05-05 20:45:05,1,0
45795,32194,2018-05-05 20:46:09,1,0
45797,32198,2018-05-05 20:47:13,1,0
45799,32201,2018-05-05 20:48:16,1,0
45801,32205,2018-05-05 20:49:17,1,0
45802,32208,2018-05-05 20:50:18,1,0
45804,32212,2018-05-05 20:51:19,1,0
45806,32215,2018-05-05 20:52:20,1,0
45812,32218,2018-05-05 20:53:21,1,0
45814,32222,2018-05-05 20:54:22,1,0
45816,32225,2018-05-05 20:55:23,1,0
45817,32227,2018-05-05 20:56:01,1,0
45819,32231,2018-05-05 20:57:05,1,0
45821,32234,2018-05-05 20:58:09,1,0
45823,32238,2018-05-05 20:59:13,1,0
45825,32241,2018-05-05 21:00:17,1,0
45827,32245,2018-05-05 21:01:29,1,0
45828,32249,2018-05-05 21:02:30,1,0
45829,32252,2018-05-05 21:03:31,1,0
45831,32255,2018-05-05 21:04:32,1,0
45833,32259,2018-05-05 21:05:33,1,0
45834,32260,2018-05-05 21:06:03,1,0
45836,32264,2018-05-05 21:07:07,1,0
45838,32268,2018-05-05 21:08:11,1,0
45840,32271,2018-05-05 21:09:15,1,0
45842,32275,2018-05-05 21:10:19,1,0
45844,32278,2018-05-05 21:11:23,1,0
45846,32282,2018-05-05 21:12:26,1,0
45848,32285,2018-05-05 21:13:31,1,0
45850,32289,2018-05-05 21:14:42,1,0
45851,32292,2018-05-05 21:15:43,1,0
45852,32296,2018-05-05 21:16:44,1,0
45854,32299,2018-05-05 21:17:45,1,0
45855,32300,2018-05-05 21:18:01,1,0
45857,32304,2018-05-05 21:19:05,1,0
45859,32307,2018-05-05 21:20:10,1,0
45861,32311,2018-05-05 21:21:14,1,0
45863,32314,2018-05-05 21:22:18,1,0
45865,32318,2018-05-05 21:23:21,1,0
45867,32321,2018-05-05 21:24:25,1,0
45869,32325,2018-05-05 21:25:29,1,0
45871,32328,2018-05-05 21:26:33,1,0
45873,32333,2018-05-05 21:27:55,1,0
45874,32336,2018-05-05 21:28:54,1,0
45876,32340,2018-05-05 21:29:57,1,0
45878,32343,2018-05-05 21:30:58,1,0
45879,32343,2018-05-05 21:31:01,1,0
45881,32347,2018-05-05 21:32:07,1,0
45882,32350,2018-05-05 21:33:00,1,0
45884,32353,2018-05-05 21:34:01,1,0
45885,32356,2018-05-05 21:35:02,1,0
45887,32360,2018-05-05 21:36:03,1,0
45889,32363,2018-05-05 21:37:04,1,0
45891,32367,2018-05-05 21:38:04,1,0
45893,32370,2018-05-05 21:39:05,1,0
45895,32373,2018-05-05 21:40:06,1,0
45896,32377,2018-05-05 21:41:07,1,0
45897,32380,2018-05-05 21:42:08,1,0
45899,32383,2018-05-05 21:43:09,1,0
45901,32387,2018-05-05 21:44:10,1,0
45903,32390,2018-05-05 21:45:11,1,0
45905,32394,2018-05-05 21:46:12,1,0
45907,32397,2018-05-05 21:47:13,1,0
45909,32400,2018-05-05 21:48:14,1,0
45911,32404,2018-05-05 21:49:15,1,0
45913,32407,2018-05-05 21:50:16,1,0
45915,32410,2018-05-05 21:51:17,1,0
45917,32414,2018-05-05 21:52:18,1,0
45918,32417,2018-05-05 21:53:19,1,0
45919,32419,2018-05-05 21:54:06,1,0
45921,32423,2018-05-05 21:55:11,1,0
45923,32426,2018-05-05 21:56:16,1,0
45925,32430,2018-05-05 21:57:21,1,0
45927,32433,2018-05-05 21:58:24,1,0
45929,32437,2018-05-05 21:59:25,1,0
45931,32440,2018-05-05 22:00:26,1,0
45933,32443,2018-05-05 22:01:27,1,0
45935,32446,2018-05-05 22:02:28,1,0
45937,32450,2018-05-05 22:03:29,1,0
45939,32453,2018-05-05 22:04:30,1,0
45940,32456,2018-05-05 22:05:31,1,0
45941,32458,2018-05-05 22:06:13,1,0
45943,32462,2018-05-05 22:07:16,1,0
45945,32465,2018-05-05 22:08:21,1,0
45947,32469,2018-05-05 22:09:25,1,0
45949,32472,2018-05-05 22:10:30,1,0
45951,32476,2018-05-05 22:11:34,1,0
45953,32479,2018-05-05 22:12:38,1,0
45955,32482,2018-05-05 22:13:39,1,0
45957,32486,2018-05-05 22:14:51,1,0
45958,32489,2018-05-05 22:15:54,1,0
45959,32495,2018-05-05 22:17:43,1,0
45960,32496,2018-05-05 22:18:18,1,0
45962,32499,2018-05-05 22:19:21,1,0
45964,32502,2018-05-05 22:20:25,1,0
45966,32505,2018-05-05 22:21:29,1,0
45968,32508,2018-05-05 22:22:34,1,0
45970,32512,2018-05-05 22:23:38,1,0
45972,32515,2018-05-05 22:24:43,1,0
45974,32518,2018-05-05 22:25:50,1,0
45976,32521,2018-05-05 22:26:52,1,0
45978,32524,2018-05-05 22:27:53,1,0
45980,32526,2018-05-05 22:28:54,1,0
45981,32527,2018-05-05 22:29:01,1,0
45983,32531,2018-05-05 22:30:24,1,0
45985,32534,2018-05-05 22:31:28,1,0
45987,32537,2018-05-05 22:32:33,1,0
45989,32540,2018-05-05 22:33:38,1,0
45991,32543,2018-05-05 22:34:44,1,0
45992,32544,2018-05-05 22:35:00,1,0
45994,32547,2018-05-05 22:36:01,1,0
45996,32549,2018-05-05 22:37:02,1,0
45998,32552,2018-05-05 22:38:03,1,0
45999,32555,2018-05-05 22:39:04,1,0
46001,32558,2018-05-05 22:40:05,1,0
46003,32561,2018-05-05 22:41:06,1,0
46006,32562,2018-05-05 22:42:17,0,1
46008,32562,2018-05-05 22:43:18,0,1
46010,32562,2018-05-05 22:44:19,0,1
46012,32562,2018-05-05 22:45:20,0,1
46014,32562,2018-05-05 22:46:21,0,1
46016,32562,2018-05-05 22:47:22,0,1
46018,32562,2018-05-05 22:48:23,0,1
46019,32562,2018-05-05 22:49:06,0,1
46021,32562,2018-05-05 22:50:14,0,1
46023,32562,2018-05-05 22:51:22,0,1
46025,32562,2018-05-05 22:52:27,0,1
46031,32562,2018-05-05 22:53:28,0,1
46032,32562,2018-05-05 22:54:29,0,1
46034,32562,2018-05-05 22:55:30,0,1
46035,32562,2018-05-05 22:56:00,0,1
46037,32562,2018-05-05 22:57:05,0,1
46039,32562,2018-05-05 22:58:19,0,1
46041,32562,2018-05-05 22:59:26,0,1
46043,32562,2018-05-05 23:00:30,0,1
46045,32562,2018-05-05 23:01:36,0,1
46047,32562,2018-05-05 23:02:37,0,1
46049,32562,2018-05-05 23:03:38,0,1
46051,32562,2018-05-05 23:04:39,0,1
46053,32562,2018-05-05 23:05:40,0,1
46054,32562,2018-05-05 23:06:41,0,1
46055,32562,2018-05-05 23:07:22,0,1
46057,32562,2018-05-05 23:08:26,0,1
46059,32562,2018-05-05 23:09:30,0,1
46061,32562,2018-05-05 23:10:34,0,1
46063,32562,2018-05-05 23:11:38,0,1
46065,32562,2018-05-05 23:12:41,0,1
46067,32562,2018-05-05 23:13:47,0,1
46069,32562,2018-05-05 23:14:49,0,1
46071,32562,2018-05-05 23:15:50,0,1
46073,32562,2018-05-05 23:16:51,0,1
46075,32562,2018-05-05 23:17:52,0,1
46076,32562,2018-05-05 23:18:53,0,1
46077,32562,2018-05-05 23:19:21,0,1
46079,32562,2018-05-05 23:20:32,0,1
46081,32562,2018-05-05 23:21:36,0,1
46083,32562,2018-05-05 23:22:45,0,1
46085,32562,2018-05-05 23:23:49,0,1
46087,32562,2018-05-05 23:24:53,0,1
46089,32562,2018-05-05 23:26:00,0,1
46091,32562,2018-05-05 23:27:01,0,1
46093,32562,2018-05-05 23:28:02,0,1
46095,32562,2018-05-05 23:29:03,0,1
46097,32562,2018-05-05 23:30:04,0,1
46098,32562,2018-05-05 23:31:05,0,1
46100,32562,2018-05-05 23:32:06,0,1
46102,32562,2018-05-05 23:33:07,0,1
46103,32562,2018-05-05 23:34:08,0,1
46105,32562,2018-05-05 23:35:09,0,1
46107,32562,2018-05-05 23:36:10,0,1
46109,32562,2018-05-05 23:37:11,0,1
46111,32562,2018-05-05 23:38:12,0,1
46112,32562,2018-05-05 23:39:03,0,1
46114,32562,2018-05-05 23:40:07,0,1
46116,32562,2018-05-05 23:41:10,0,1
46118,32562,2018-05-05 23:42:14,0,1
46120,32562,2018-05-05 23:43:17,0,1
46121,32562,2018-05-05 23:44:18,0,1
46123,32562,2018-05-05 23:45:19,0,1
46125,32562,2018-05-05 23:46:20,0,1
46127,32562,2018-05-05 23:47:21,0,1
46129,32562,2018-05-05 23:48:22,0,1
46131,32562,2018-05-05 23:49:23,0,1
46132,32562,2018-05-05 23:50:01,0,1
46134,32562,2018-05-05 23:51:06,0,1
46136,32562,2018-05-05 23:52:11,0,1
46138,32562,2018-05-05 23:53:14,0,1
46140,32562,2018-05-05 23:54:18,0,1
46142,32562,2018-05-05 23:55:29,0,1
46143,32562,2018-05-05 23:56:30,0,1
46145,32562,2018-05-05 23:57:31,0,1
46147,32562,2018-05-05 23:58:32,0,1
