,3,4,5,6
46018,35687,2018-05-14 22:29:28,1,0
46019,35687,2018-05-14 22:30:03,1,0
46021,35687,2018-05-14 22:31:07,1,0
46023,35687,2018-05-14 22:32:11,1,0
46025,35687,2018-05-14 22:33:32,1,0
46026,35687,2018-05-14 22:34:31,1,0
46028,35687,2018-05-14 22:35:34,1,0
46031,35687,2018-05-14 22:36:35,1,0
46033,35687,2018-05-14 22:37:35,1,0
46035,35687,2018-05-14 22:38:36,1,0
46037,35687,2018-05-14 22:39:37,1,0
46039,35687,2018-05-14 22:40:38,1,0
46041,35687,2018-05-14 22:41:39,1,0
46042,35687,2018-05-14 22:42:03,1,0
46044,35687,2018-05-14 22:43:07,1,0
46046,35687,2018-05-14 22:44:11,1,0
46048,35687,2018-05-14 22:45:43,1,0
46049,35687,2018-05-14 22:46:30,1,0
46051,35687,2018-05-14 22:47:34,1,0
46054,35687,2018-05-14 22:48:38,1,0
46056,35687,2018-05-14 22:49:43,1,0
46058,35687,2018-05-14 22:50:47,1,0
46060,35687,2018-05-14 22:51:49,1,0
46062,35687,2018-05-14 22:52:50,1,0
46064,35687,2018-05-14 22:53:51,1,0
46065,35687,2018-05-14 22:54:00,1,0
46067,35687,2018-05-14 22:55:04,1,0
46069,35687,2018-05-14 22:56:08,1,0
46071,35687,2018-05-14 22:57:55,1,0
46072,35687,2018-05-14 22:58:28,1,0
46074,35687,2018-05-14 22:59:31,1,0
46077,35687,2018-05-14 23:00:36,1,0
46079,35687,2018-05-14 23:01:40,1,0
46081,35687,2018-05-14 23:02:44,1,0
46082,35687,2018-05-14 23:03:00,1,0
46084,35687,2018-05-14 23:04:01,1,0
46086,35687,2018-05-14 23:05:02,1,0
46088,35687,2018-05-14 23:06:03,1,0
46089,35687,2018-05-14 23:07:01,1,0
46091,35687,2018-05-14 23:08:05,1,0
46093,35687,2018-05-14 23:09:06,1,0
46094,35687,2018-05-14 23:10:07,1,0
46096,35687,2018-05-14 23:11:08,1,0
46099,35687,2018-05-14 23:12:09,1,0
46101,35687,2018-05-14 23:13:10,1,0
46103,35687,2018-05-14 23:14:11,1,0
46105,35687,2018-05-14 23:15:12,1,0
46107,35687,2018-05-14 23:16:13,1,0
46109,35687,2018-05-14 23:17:14,1,0
46111,35687,2018-05-14 23:18:15,1,0
46112,35687,2018-05-14 23:19:00,1,0
46114,35687,2018-05-14 23:20:04,1,0
46116,35687,2018-05-14 23:21:18,1,0
46117,35687,2018-05-14 23:22:19,1,0
46119,35687,2018-05-14 23:23:20,1,0
46122,35687,2018-05-14 23:24:21,1,0
46124,35687,2018-05-14 23:25:22,1,0
46126,35687,2018-05-14 23:26:23,1,0
46128,35687,2018-05-14 23:27:24,1,0
46130,35687,2018-05-14 23:28:25,1,0
46132,35687,2018-05-14 23:29:26,1,0
46134,35687,2018-05-14 23:30:27,1,0
46136,35687,2018-05-14 23:31:28,1,0
46137,35687,2018-05-14 23:32:00,1,0
46139,35687,2018-05-14 23:33:30,1,0
46140,35687,2018-05-14 23:34:20,1,0
46142,35687,2018-05-14 23:35:24,1,0
46145,35687,2018-05-14 23:36:28,1,0
46147,35687,2018-05-14 23:37:32,1,0
46149,35687,2018-05-14 23:38:35,1,0
46151,35687,2018-05-14 23:39:36,1,0
46153,35687,2018-05-14 23:40:37,1,0
46155,35687,2018-05-14 23:41:38,1,0
46157,35687,2018-05-14 23:42:39,1,0
46159,35687,2018-05-14 23:43:40,1,0
46161,35687,2018-05-14 23:44:41,1,0
46162,35687,2018-05-14 23:45:42,1,0
46163,35687,2018-05-14 23:46:20,1,0
46165,35687,2018-05-14 23:47:23,1,0
46168,35687,2018-05-14 23:48:28,1,0
46170,35687,2018-05-14 23:49:32,1,0
46172,35687,2018-05-14 23:50:36,1,0
46174,35687,2018-05-14 23:51:40,1,0
46176,35687,2018-05-14 23:52:44,1,0
46178,35687,2018-05-14 23:53:48,1,0
46180,35687,2018-05-14 23:54:51,1,0
46182,35687,2018-05-14 23:55:52,1,0
46184,35687,2018-05-14 23:56:53,1,0
46185,35687,2018-05-14 23:57:54,1,0
46186,35687,2018-05-14 23:58:16,1,0
