,3,4,5,6
47206,34276,2018-05-09 20:34:16,0,1
47208,34276,2018-05-09 20:35:23,0,1
47209,34276,2018-05-09 20:36:24,0,1
47211,34276,2018-05-09 20:37:25,0,1
47213,34276,2018-05-09 20:38:26,0,1
47215,34276,2018-05-09 20:39:27,0,1
47217,34276,2018-05-09 20:40:28,0,1
47219,34276,2018-05-09 20:41:29,0,1
47220,34276,2018-05-09 20:42:02,0,1
47222,34276,2018-05-09 20:43:05,0,1
47224,34276,2018-05-09 20:44:09,0,1
47226,34276,2018-05-09 20:45:14,0,1
47228,34276,2018-05-09 20:46:18,0,1
47230,34276,2018-05-09 20:47:35,0,1
47231,34276,2018-05-09 20:48:36,0,1
47233,34276,2018-05-09 20:49:37,0,1
47235,34276,2018-05-09 20:50:38,0,1
47237,34276,2018-05-09 20:51:39,0,1
47239,34276,2018-05-09 20:52:23,0,1
47245,34276,2018-05-09 20:53:41,0,1
47246,34276,2018-05-09 20:54:02,0,1
47248,34276,2018-05-09 20:55:06,0,1
47250,34276,2018-05-09 20:56:10,0,1
47252,34276,2018-05-09 20:57:15,0,1
47254,34276,2018-05-09 20:58:20,0,1
47256,34276,2018-05-09 20:59:47,0,1
47257,34276,2018-05-09 21:00:43,0,1
47259,34276,2018-05-09 21:01:49,0,1
47261,34276,2018-05-09 21:02:50,0,1
47263,34276,2018-05-09 21:03:51,0,1
47265,34276,2018-05-09 21:04:52,0,1
47266,34276,2018-05-09 21:05:04,0,1
47268,34276,2018-05-09 21:06:09,0,1
47270,34276,2018-05-09 21:07:13,0,1
47272,34276,2018-05-09 21:08:16,0,1
47274,34276,2018-05-09 21:09:21,0,1
47276,34276,2018-05-09 21:10:25,0,1
47278,34276,2018-05-09 21:11:59,0,1
47279,34276,2018-05-09 21:12:47,0,1
47280,34276,2018-05-09 21:13:00,0,1
47282,34276,2018-05-09 21:14:01,0,1
47284,34276,2018-05-09 21:16:08,0,1
47285,34276,2018-05-09 21:17:11,0,1
47286,34276,2018-05-09 21:18:05,0,1
47288,34276,2018-05-09 21:19:06,0,1
47290,34276,2018-05-09 21:20:07,0,1
47292,34276,2018-05-09 21:21:08,0,1
47294,34276,2018-05-09 21:22:09,0,1
47296,34276,2018-05-09 21:23:10,0,1
47297,34276,2018-05-09 21:24:11,0,1
47299,34276,2018-05-09 21:25:12,0,1
47300,34276,2018-05-09 21:26:00,0,1
47302,34276,2018-05-09 21:27:05,0,1
47304,34276,2018-05-09 21:28:09,0,1
47306,34276,2018-05-09 21:29:13,0,1
47308,34276,2018-05-09 21:30:17,0,1
47310,34276,2018-05-09 21:31:18,0,1
47312,34276,2018-05-09 21:32:19,0,1
47314,34276,2018-05-09 21:33:20,0,1
47316,34276,2018-05-09 21:34:21,0,1
47318,34276,2018-05-09 21:35:22,0,1
47319,34276,2018-05-09 21:36:23,0,1
47321,34276,2018-05-09 21:37:24,0,1
47323,34276,2018-05-09 21:38:25,0,1
47324,34276,2018-05-09 21:39:01,0,1
47326,34276,2018-05-09 21:40:05,0,1
47328,34276,2018-05-09 21:41:12,0,1
47330,34276,2018-05-09 21:42:18,0,1
47332,34276,2018-05-09 21:43:23,0,1
47334,34276,2018-05-09 21:44:28,0,1
47336,34276,2018-05-09 21:45:32,0,1
47338,34276,2018-05-09 21:46:33,0,1
47340,34276,2018-05-09 21:47:34,0,1
47341,34276,2018-05-09 21:48:35,0,1
47342,34276,2018-05-09 21:49:00,0,1
47344,34276,2018-05-09 21:50:04,0,1
47346,34276,2018-05-09 21:51:07,0,1
47348,34276,2018-05-09 21:52:12,0,1
47350,34276,2018-05-09 21:53:16,0,1
47352,34276,2018-05-09 21:54:20,0,1
47354,34276,2018-05-09 21:55:24,0,1
47356,34276,2018-05-09 21:56:28,0,1
47358,34276,2018-05-09 21:57:33,0,1
47360,34276,2018-05-09 21:58:37,0,1
47362,34276,2018-05-09 21:59:46,0,1
47363,34276,2018-05-09 22:00:47,0,1
47364,34276,2018-05-09 22:01:48,0,1
47365,34276,2018-05-09 22:02:49,0,1
47366,34276,2018-05-09 22:03:13,0,1
47368,34276,2018-05-09 22:04:18,0,1
47370,34276,2018-05-09 22:05:22,0,1
47372,34276,2018-05-09 22:06:26,0,1
47374,34276,2018-05-09 22:07:31,0,1
47376,34276,2018-05-09 22:08:35,0,1
47378,34276,2018-05-09 22:09:40,0,1
47380,34276,2018-05-09 22:10:44,0,1
47382,34276,2018-05-09 22:11:50,0,1
47384,34276,2018-05-09 22:12:54,0,1
47386,34276,2018-05-09 22:14:00,0,1
47387,34276,2018-05-09 22:15:01,0,1
47389,34276,2018-05-09 22:16:02,0,1
47391,34276,2018-05-09 22:17:03,0,1
47393,34276,2018-05-09 22:18:04,0,1
47394,34276,2018-05-09 22:19:05,0,1
47396,34276,2018-05-09 22:20:06,0,1
47398,34276,2018-05-09 22:21:07,0,1
47400,34276,2018-05-09 22:22:08,0,1
47402,34276,2018-05-09 22:23:09,0,1
47403,34276,2018-05-09 22:24:01,0,1
47405,34276,2018-05-09 22:25:05,0,1
47407,34276,2018-05-09 22:26:11,0,1
47409,34276,2018-05-09 22:27:13,0,1
47410,34276,2018-05-09 22:28:14,0,1
47412,34276,2018-05-09 22:29:15,0,1
47414,34276,2018-05-09 22:30:16,0,1
47416,34276,2018-05-09 22:31:17,0,1
47418,34276,2018-05-09 22:32:18,0,1
47420,34276,2018-05-09 22:33:19,0,1
47421,34276,2018-05-09 22:34:02,0,1
47423,34276,2018-05-09 22:35:06,0,1
47425,34276,2018-05-09 22:36:10,0,1
47427,34276,2018-05-09 22:37:16,0,1
47429,34276,2018-05-09 22:38:20,0,1
47431,34276,2018-05-09 22:39:24,0,1
47432,34276,2018-05-09 22:40:25,0,1
47434,34276,2018-05-09 22:41:26,0,1
47436,34276,2018-05-09 22:42:27,0,1
47438,34276,2018-05-09 22:43:28,0,1
47439,34276,2018-05-09 22:44:00,0,1
47441,34276,2018-05-09 22:45:05,0,1
47443,34276,2018-05-09 22:46:09,0,1
47445,34276,2018-05-09 22:47:13,0,1
47447,34276,2018-05-09 22:48:20,0,1
47449,34276,2018-05-09 22:49:24,0,1
47451,34276,2018-05-09 22:50:28,0,1
47453,34276,2018-05-09 22:51:36,0,1
47454,34276,2018-05-09 22:52:22,0,1
47460,34276,2018-05-09 22:53:38,0,1
47462,34276,2018-05-09 22:54:39,0,1
47464,34276,2018-05-09 22:55:40,0,1
47465,34276,2018-05-09 22:56:01,0,1
47467,34276,2018-05-09 22:57:06,0,1
47469,34276,2018-05-09 22:58:10,0,1
47471,34276,2018-05-09 22:59:14,0,1
47473,34276,2018-05-09 23:00:20,0,1
47475,34276,2018-05-09 23:01:25,0,1
47477,34276,2018-05-09 23:02:29,0,1
47479,34276,2018-05-09 23:03:48,0,1
47480,34276,2018-05-09 23:04:49,0,1
47482,34276,2018-05-09 23:05:50,0,1
47483,34276,2018-05-09 23:06:00,0,1
47485,34276,2018-05-09 23:07:04,0,1
47487,34276,2018-05-09 23:08:08,0,1
47489,34276,2018-05-09 23:09:13,0,1
47491,34276,2018-05-09 23:10:17,0,1
47493,34276,2018-05-09 23:11:21,0,1
47495,34276,2018-05-09 23:12:25,0,1
47497,34276,2018-05-09 23:13:30,0,1
47499,34276,2018-05-09 23:14:34,0,1
47501,34276,2018-05-09 23:16:00,0,1
47502,34276,2018-05-09 23:17:00,0,1
47504,34276,2018-05-09 23:18:02,0,1
47505,34276,2018-05-09 23:19:03,0,1
47507,34276,2018-05-09 23:20:04,0,1
47509,34276,2018-05-09 23:21:05,0,1
47511,34276,2018-05-09 23:22:06,0,1
47513,34276,2018-05-09 23:23:07,0,1
47515,34276,2018-05-09 23:24:08,0,1
47516,34276,2018-05-09 23:25:09,0,1
47518,34276,2018-05-09 23:26:10,0,1
47519,34276,2018-05-09 23:27:11,0,1
47521,34276,2018-05-09 23:28:12,0,1
47523,34276,2018-05-09 23:29:13,0,1
47524,34276,2018-05-09 23:30:01,0,1
47526,34276,2018-05-09 23:31:15,0,1
47527,34276,2018-05-09 23:32:16,0,1
47529,34276,2018-05-09 23:33:17,0,1
47531,34276,2018-05-09 23:34:18,0,1
47533,34276,2018-05-09 23:35:19,0,1
47535,34276,2018-05-09 23:36:20,0,1
47537,34276,2018-05-09 23:37:21,0,1
47539,34276,2018-05-09 23:38:22,0,1
47541,34276,2018-05-09 23:39:23,0,1
47542,34276,2018-05-09 23:40:01,0,1
47544,34276,2018-05-09 23:41:06,0,1
47546,34276,2018-05-09 23:42:14,0,1
47548,34276,2018-05-09 23:43:27,0,1
47549,34276,2018-05-09 23:44:28,0,1
47550,34276,2018-05-09 23:45:29,0,1
47552,34276,2018-05-09 23:46:30,0,1
47554,34276,2018-05-09 23:47:31,0,1
47556,34276,2018-05-09 23:48:32,0,1
47558,34276,2018-05-09 23:49:33,0,1
47559,34276,2018-05-09 23:50:00,0,1
47561,34276,2018-05-09 23:51:04,0,1
47563,34276,2018-05-09 23:52:08,0,1
47565,34276,2018-05-09 23:53:12,0,1
47567,34276,2018-05-09 23:54:17,0,1
47569,34276,2018-05-09 23:55:21,0,1
47571,34276,2018-05-09 23:56:40,0,1
47572,34276,2018-05-09 23:57:41,0,1
47573,34276,2018-05-09 23:58:42,0,1
