,3,4,5,6
49644,35425,2018-05-13 20:22:19,1,0
49647,35425,2018-05-13 20:23:23,1,0
49649,35425,2018-05-13 20:24:27,1,0
49651,35425,2018-05-13 20:25:31,1,0
49653,35425,2018-05-13 20:26:36,1,0
49655,35425,2018-05-13 20:27:39,1,0
49657,35425,2018-05-13 20:28:40,1,0
49659,35426,2018-05-13 20:29:41,1,0
49661,35427,2018-05-13 20:30:42,1,0
49662,35428,2018-05-13 20:31:43,1,0
49663,35429,2018-05-13 20:32:08,1,0
49665,35427,2018-05-13 20:33:26,1,0
49666,35432,2018-05-13 20:34:25,1,0
49667,35433,2018-05-13 20:35:27,1,0
49668,35435,2018-05-13 20:36:31,1,0
49670,35437,2018-05-13 20:37:34,1,0
49672,35439,2018-05-13 20:38:38,1,0
49674,35441,2018-05-13 20:39:43,1,0
49676,35443,2018-05-13 20:40:49,1,0
49678,35445,2018-05-13 20:41:53,1,0
49680,35447,2018-05-13 20:42:54,1,0
49681,35449,2018-05-13 20:43:55,1,0
49682,35450,2018-05-13 20:44:17,1,0
49684,35452,2018-05-13 20:45:20,1,0
49688,35454,2018-05-13 20:46:24,1,0
49690,35457,2018-05-13 20:47:27,1,0
49692,35459,2018-05-13 20:48:30,1,0
49693,35460,2018-05-13 20:49:00,1,0
49695,35462,2018-05-13 20:50:01,1,0
49697,35465,2018-05-13 20:51:02,1,0
49699,35467,2018-05-13 20:52:03,1,0
49701,35469,2018-05-13 20:53:04,1,0
49703,35472,2018-05-13 20:54:05,1,0
49710,35472,2018-05-13 20:55:15,0,1
49711,35472,2018-05-13 20:56:16,0,1
49714,35472,2018-05-13 20:57:17,0,1
49717,35472,2018-05-13 20:58:18,0,1
49719,35472,2018-05-13 20:59:19,0,1
49720,35472,2018-05-13 21:00:20,0,1
49722,35472,2018-05-13 21:01:21,0,1
49723,35472,2018-05-13 21:02:01,0,1
49726,35472,2018-05-13 21:03:05,0,1
49728,35472,2018-05-13 21:04:09,0,1
49730,35472,2018-05-13 21:05:12,0,1
49732,35472,2018-05-13 21:06:16,0,1
49734,35472,2018-05-13 21:07:20,0,1
49736,35472,2018-05-13 21:08:28,0,1
49737,35472,2018-05-13 21:09:29,0,1
49738,35472,2018-05-13 21:10:30,0,1
49741,35472,2018-05-13 21:11:31,0,1
49743,35472,2018-05-13 21:12:05,0,1
49746,35472,2018-05-13 21:13:33,0,1
49748,35472,2018-05-13 21:14:34,0,1
49749,35472,2018-05-13 21:15:01,0,1
49751,35472,2018-05-13 21:16:04,0,1
49753,35472,2018-05-13 21:17:08,0,1
49755,35472,2018-05-13 21:18:12,0,1
49757,35472,2018-05-13 21:19:16,0,1
49759,35472,2018-05-13 21:20:19,0,1
49761,35472,2018-05-13 21:21:41,0,1
49762,35472,2018-05-13 21:22:42,0,1
49764,35472,2018-05-13 21:23:43,0,1
49767,35472,2018-05-13 21:24:05,0,1
49771,35472,2018-05-13 21:25:45,0,1
49772,35472,2018-05-13 21:26:02,0,1
49774,35472,2018-05-13 21:27:06,0,1
49776,35472,2018-05-13 21:28:10,0,1
49778,35472,2018-05-13 21:29:13,0,1
49780,35472,2018-05-13 21:30:17,0,1
49782,35472,2018-05-13 21:31:51,0,1
49783,35472,2018-05-13 21:32:26,0,1
49785,35472,2018-05-13 21:33:30,0,1
49788,35472,2018-05-13 21:34:54,0,1
49789,35472,2018-05-13 21:35:51,0,1
49791,35472,2018-05-13 21:36:55,0,1
49793,35472,2018-05-13 21:37:09,0,1
49796,35472,2018-05-13 21:38:58,0,1
49797,35472,2018-05-13 21:39:01,0,1
49799,35472,2018-05-13 21:40:05,0,1
49800,35472,2018-05-13 21:41:00,0,1
49802,35472,2018-05-13 21:42:01,0,1
49804,35472,2018-05-13 21:43:02,0,1
49806,35472,2018-05-13 21:44:03,0,1
49808,35472,2018-05-13 21:45:04,0,1
49810,35472,2018-05-13 21:46:05,0,1
49811,35472,2018-05-13 21:47:06,0,1
49813,35472,2018-05-13 21:48:07,0,1
49815,35472,2018-05-13 21:49:04,0,1
49818,35472,2018-05-13 21:50:09,0,1
49820,35472,2018-05-13 21:51:10,0,1
49821,35472,2018-05-13 21:52:02,0,1
49823,35472,2018-05-13 21:53:05,0,1
49825,35472,2018-05-13 21:54:10,0,1
49827,35472,2018-05-13 21:55:14,0,1
49829,35472,2018-05-13 21:56:15,0,1
49831,35472,2018-05-13 21:57:16,0,1
49833,35472,2018-05-13 21:58:17,0,1
49834,35472,2018-05-13 21:59:18,0,1
49836,35472,2018-05-13 22:00:19,0,1
49839,35472,2018-05-13 22:01:20,0,1
49841,35472,2018-05-13 22:02:21,0,1
49843,35472,2018-05-13 22:03:22,0,1
49845,35472,2018-05-13 22:04:23,0,1
49847,35472,2018-05-13 22:05:24,0,1
49848,35472,2018-05-13 22:06:01,0,1
49850,35472,2018-05-13 22:07:05,0,1
49852,35472,2018-05-13 22:08:09,0,1
49854,35472,2018-05-13 22:09:12,0,1
49856,35472,2018-05-13 22:10:29,0,1
49857,35472,2018-05-13 22:11:30,0,1
49859,35472,2018-05-13 22:12:31,0,1
49862,35472,2018-05-13 22:13:32,0,1
49864,35472,2018-05-13 22:14:33,0,1
49866,35472,2018-05-13 22:15:34,0,1
49868,35472,2018-05-13 22:16:35,0,1
49870,35472,2018-05-13 22:17:36,0,1
49871,35472,2018-05-13 22:18:01,0,1
49873,35472,2018-05-13 22:19:05,0,1
49875,35472,2018-05-13 22:20:08,0,1
49877,35472,2018-05-13 22:21:11,0,1
49879,35472,2018-05-13 22:22:41,0,1
49880,35472,2018-05-13 22:23:41,0,1
49882,35472,2018-05-13 22:24:43,0,1
49886,35472,2018-05-13 22:25:44,0,1
49888,35472,2018-05-13 22:26:45,0,1
49890,35472,2018-05-13 22:27:46,0,1
49892,35472,2018-05-13 22:28:47,0,1
49893,35472,2018-05-13 22:29:02,0,1
49895,35472,2018-05-13 22:30:06,0,1
49897,35472,2018-05-13 22:31:09,0,1
49899,35472,2018-05-13 22:32:13,0,1
49901,35472,2018-05-13 22:33:17,0,1
49903,35472,2018-05-13 22:34:53,0,1
49904,35472,2018-05-13 22:35:36,0,1
49906,35472,2018-05-13 22:36:39,0,1
49909,35472,2018-05-13 22:37:43,0,1
49911,35472,2018-05-13 22:38:47,0,1
49913,35472,2018-05-13 22:39:50,0,1
49915,35472,2018-05-13 22:40:54,0,1
49917,35472,2018-05-13 22:41:59,0,1
49919,35472,2018-05-13 22:43:00,0,1
49921,35472,2018-05-13 22:44:01,0,1
49923,35472,2018-05-13 22:45:02,0,1
49925,35472,2018-05-13 22:46:03,0,1
49926,35472,2018-05-13 22:47:04,0,1
49928,35472,2018-05-13 22:48:05,0,1
49932,35472,2018-05-13 22:49:06,0,1
49934,35472,2018-05-13 22:50:07,0,1
49936,35472,2018-05-13 22:51:08,0,1
49938,35472,2018-05-13 22:52:09,0,1
49940,35472,2018-05-13 22:53:10,0,1
49942,35472,2018-05-13 22:54:11,0,1
49943,35472,2018-05-13 22:55:00,0,1
49945,35472,2018-05-13 22:56:03,0,1
49947,35472,2018-05-13 22:57:08,0,1
49949,35472,2018-05-13 22:58:15,0,1
49950,35472,2018-05-13 22:59:16,0,1
49952,35472,2018-05-13 23:00:17,0,1
49955,35472,2018-05-13 23:01:18,0,1
49957,35472,2018-05-13 23:02:19,0,1
49958,35472,2018-05-13 23:03:20,0,1
49960,35472,2018-05-13 23:04:21,0,1
49962,35472,2018-05-13 23:05:06,0,1
49965,35472,2018-05-13 23:06:23,0,1
49967,35472,2018-05-13 23:07:24,0,1
49969,35472,2018-05-13 23:08:25,0,1
49970,35472,2018-05-13 23:09:02,0,1
49972,35472,2018-05-13 23:10:05,0,1
49974,35472,2018-05-13 23:11:28,0,1
49975,35472,2018-05-13 23:12:26,0,1
49977,35472,2018-05-13 23:13:30,0,1
49980,35472,2018-05-13 23:14:31,0,1
49982,35472,2018-05-13 23:15:32,0,1
49984,35472,2018-05-13 23:16:33,0,1
49986,35472,2018-05-13 23:17:34,0,1
49988,35472,2018-05-13 23:18:35,0,1
49990,35472,2018-05-13 23:19:36,0,1
49992,35472,2018-05-13 23:20:37,0,1
49994,35472,2018-05-13 23:21:38,0,1
49996,35472,2018-05-13 23:22:39,0,1
49997,35472,2018-05-13 23:23:40,0,1
49998,35472,2018-05-13 23:24:18,0,1
50000,35472,2018-05-13 23:25:36,0,1
50002,35472,2018-05-13 23:26:28,0,1
50004,35472,2018-05-13 23:27:32,0,1
50007,35472,2018-05-13 23:28:45,0,1
50008,35472,2018-05-13 23:29:41,0,1
50010,35472,2018-05-13 23:30:44,0,1
50012,35472,2018-05-13 23:31:02,0,1
50015,35472,2018-05-13 23:32:49,0,1
50017,35472,2018-05-13 23:33:50,0,1
50019,35472,2018-05-13 23:34:51,0,1
50020,35472,2018-05-13 23:35:00,0,1
50022,35472,2018-05-13 23:36:04,0,1
50024,35472,2018-05-13 23:37:54,0,1
50025,35472,2018-05-13 23:38:26,0,1
50027,35472,2018-05-13 23:39:29,0,1
50030,35472,2018-05-13 23:40:57,0,1
50031,35472,2018-05-13 23:41:38,0,1
50033,35472,2018-05-13 23:42:42,0,1
50036,35472,2018-05-13 23:43:46,0,1
50037,35472,2018-05-13 23:44:00,0,1
50039,35472,2018-05-13 23:45:01,0,1
50041,35472,2018-05-13 23:46:02,0,1
50043,35472,2018-05-13 23:47:03,0,1
50044,35472,2018-05-13 23:48:02,0,1
50046,35472,2018-05-13 23:49:05,0,1
50048,35472,2018-05-13 23:50:06,0,1
50049,35472,2018-05-13 23:51:07,0,1
50051,35472,2018-05-13 23:52:08,0,1
50055,35472,2018-05-13 23:53:09,0,1
50057,35472,2018-05-13 23:54:10,0,1
50059,35472,2018-05-13 23:55:11,0,1
50061,35472,2018-05-13 23:56:12,0,1
50063,35472,2018-05-13 23:57:13,0,1
50065,35472,2018-05-13 23:58:14,0,1
