,3,4,5,6
51665,38164,2018-05-21 20:24:25,1,0
51667,38164,2018-05-21 20:25:26,1,0
51669,38164,2018-05-21 20:26:27,1,0
51671,38164,2018-05-21 20:27:28,1,0
51673,38164,2018-05-21 20:28:29,1,0
51674,38164,2018-05-21 20:29:30,1,0
51675,38164,2018-05-21 20:30:31,1,0
51676,38164,2018-05-21 20:31:23,1,0
51679,38164,2018-05-21 20:32:29,1,0
51682,38164,2018-05-21 20:33:34,1,0
51684,38164,2018-05-21 20:34:35,1,0
51686,38164,2018-05-21 20:35:36,1,0
51688,38164,2018-05-21 20:36:37,1,0
51690,38164,2018-05-21 20:37:38,1,0
51692,38164,2018-05-21 20:38:39,1,0
51694,38164,2018-05-21 20:39:40,1,0
51696,38164,2018-05-21 20:40:41,1,0
51697,38164,2018-05-21 20:41:03,1,0
51699,38164,2018-05-21 20:42:43,1,0
51700,38164,2018-05-21 20:43:44,1,0
51701,38164,2018-05-21 20:44:31,1,0
51704,38164,2018-05-21 20:45:35,1,0
51706,38164,2018-05-21 20:46:01,1,0
51709,38164,2018-05-21 20:47:45,1,0
51711,38164,2018-05-21 20:48:49,1,0
51713,38164,2018-05-21 20:49:50,1,0
51715,38164,2018-05-21 20:50:51,1,0
51717,38164,2018-05-21 20:51:52,1,0
51718,38164,2018-05-21 20:52:01,1,0
51720,38164,2018-05-21 20:53:05,1,0
51722,38164,2018-05-21 20:54:55,1,0
51723,38164,2018-05-21 20:55:16,1,0
51725,38164,2018-05-21 20:56:45,1,0
51727,38164,2018-05-21 20:57:38,1,0
51729,38164,2018-05-21 20:58:43,1,0
51731,38164,2018-05-21 20:59:06,1,0
51733,38164,2018-05-21 21:00:00,1,0
51735,38164,2018-05-21 21:01:01,1,0
51737,38164,2018-05-21 21:02:02,1,0
51738,38164,2018-05-21 21:03:02,1,0
51740,38164,2018-05-21 21:04:04,1,0
51742,38164,2018-05-21 21:05:05,1,0
51744,38164,2018-05-21 21:06:06,1,0
51746,38164,2018-05-21 21:07:07,1,0
51748,38164,2018-05-21 21:08:08,1,0
51749,38164,2018-05-21 21:09:09,1,0
51751,38164,2018-05-21 21:10:10,1,0
51753,38164,2018-05-21 21:11:04,1,0
51756,38164,2018-05-21 21:12:12,1,0
51758,38164,2018-05-21 21:13:13,1,0
51760,38164,2018-05-21 21:14:14,1,0
51762,38164,2018-05-21 21:15:15,1,0
51763,38164,2018-05-21 21:16:01,1,0
51765,38164,2018-05-21 21:17:07,1,0
51767,38164,2018-05-21 21:18:11,1,0
51769,38164,2018-05-21 21:19:15,1,0
51771,38164,2018-05-21 21:20:20,1,0
51772,38164,2018-05-21 21:21:21,1,0
51774,38164,2018-05-21 21:22:22,1,0
51776,38164,2018-05-21 21:23:03,1,0
51779,38164,2018-05-21 21:24:24,1,0
51781,38164,2018-05-21 21:25:25,1,0
51783,38164,2018-05-21 21:26:26,1,0
51785,38164,2018-05-21 21:27:27,1,0
51786,38164,2018-05-21 21:28:02,1,0
51788,38164,2018-05-21 21:29:06,1,0
51790,38164,2018-05-21 21:30:10,1,0
51792,38164,2018-05-21 21:31:14,1,0
51794,38164,2018-05-21 21:32:32,1,0
51795,38164,2018-05-21 21:33:33,1,0
51797,38164,2018-05-21 21:34:34,1,0
51799,38164,2018-05-21 21:35:01,1,0
51802,38164,2018-05-21 21:36:36,1,0
51804,38164,2018-05-21 21:37:37,1,0
51806,38164,2018-05-21 21:38:38,1,0
51808,38164,2018-05-21 21:39:39,1,0
51809,38164,2018-05-21 21:40:02,1,0
51811,38164,2018-05-21 21:41:06,1,0
51813,38164,2018-05-21 21:42:10,1,0
51815,38164,2018-05-21 21:43:13,1,0
51817,38164,2018-05-21 21:44:44,1,0
51818,38164,2018-05-21 21:45:40,1,0
51820,38164,2018-05-21 21:46:44,1,0
51823,38164,2018-05-21 21:47:06,1,0
51826,38164,2018-05-21 21:48:48,1,0
51828,38164,2018-05-21 21:49:49,1,0
51830,38164,2018-05-21 21:50:50,1,0
51831,38164,2018-05-21 21:51:00,1,0
51833,38164,2018-05-21 21:52:05,1,0
51835,38164,2018-05-21 21:53:10,1,0
51837,38164,2018-05-21 21:54:13,1,0
51839,38164,2018-05-21 21:55:17,1,0
51841,38164,2018-05-21 21:56:56,1,0
51842,38164,2018-05-21 21:57:39,1,0
51844,38164,2018-05-21 21:58:43,1,0
51846,38164,2018-05-21 21:59:06,1,0
51849,38165,2018-05-21 22:00:51,1,0
51850,38165,2018-05-21 22:01:00,1,0
51852,38166,2018-05-21 22:02:01,1,0
51853,38167,2018-05-21 22:03:02,1,0
51855,38168,2018-05-21 22:04:03,1,0
51857,38169,2018-05-21 22:05:04,1,0
51859,38171,2018-05-21 22:06:05,1,0
51861,38173,2018-05-21 22:07:06,1,0
51863,38175,2018-05-21 22:08:07,1,0
51864,38177,2018-05-21 22:09:08,1,0
51866,38179,2018-05-21 22:10:09,1,0
51868,38175,2018-05-21 22:11:05,1,0
51871,38183,2018-05-21 22:12:11,1,0
51873,38185,2018-05-21 22:13:12,1,0
51875,38187,2018-05-21 22:14:13,1,0
51876,38189,2018-05-21 22:15:01,1,0
51878,38191,2018-05-21 22:16:05,1,0
51880,38194,2018-05-21 22:17:10,1,0
51882,38196,2018-05-21 22:18:16,1,0
51884,38198,2018-05-21 22:19:18,1,0
51886,38201,2018-05-21 22:20:19,1,0
51887,38203,2018-05-21 22:21:20,1,0
51889,38206,2018-05-21 22:22:21,1,0
51891,38201,2018-05-21 22:23:06,1,0
51894,38211,2018-05-21 22:24:23,1,0
51896,38213,2018-05-21 22:25:24,1,0
51898,38216,2018-05-21 22:26:25,1,0
51900,38218,2018-05-21 22:27:26,1,0
51901,38220,2018-05-21 22:28:04,1,0
51903,38223,2018-05-21 22:29:11,1,0
51905,38226,2018-05-21 22:30:25,1,0
51907,38229,2018-05-21 22:31:30,1,0
51909,38232,2018-05-21 22:32:31,1,0
51911,38234,2018-05-21 22:33:32,1,0
51913,38237,2018-05-21 22:34:33,1,0
51914,38238,2018-05-21 22:35:00,1,0
51918,38241,2018-05-21 22:36:05,1,0
51920,38244,2018-05-21 22:37:10,1,0
51922,38247,2018-05-21 22:38:14,1,0
51924,38250,2018-05-21 22:39:18,1,0
51926,38253,2018-05-21 22:40:26,1,0
51928,38256,2018-05-21 22:41:30,1,0
51930,38258,2018-05-21 22:42:34,1,0
51932,38261,2018-05-21 22:43:39,1,0
51934,38264,2018-05-21 22:44:42,1,0
51935,38267,2018-05-21 22:45:43,1,0
51936,38270,2018-05-21 22:46:44,1,0
51937,38271,2018-05-21 22:47:08,1,0
51940,38274,2018-05-21 22:48:15,1,0
51943,38277,2018-05-21 22:49:19,1,0
51945,38280,2018-05-21 22:50:25,1,0
51947,38284,2018-05-21 22:51:34,1,0
51949,38287,2018-05-21 22:52:41,1,0
51951,38290,2018-05-21 22:53:47,1,0
51953,38293,2018-05-21 22:54:51,1,0
51955,38296,2018-05-21 22:55:53,1,0
51957,38299,2018-05-21 22:56:54,1,0
51958,38299,2018-05-21 22:57:00,1,0
51961,38302,2018-05-21 22:58:05,0,1
51962,38302,2018-05-21 22:59:06,0,1
51964,38302,2018-05-21 23:00:07,0,1
51967,38302,2018-05-21 23:01:08,0,1
51969,38302,2018-05-21 23:02:09,0,1
51971,38302,2018-05-21 23:03:10,0,1
51973,38302,2018-05-21 23:04:11,0,1
51975,38302,2018-05-21 23:05:12,0,1
51977,38302,2018-05-21 23:06:13,0,1
51979,38302,2018-05-21 23:07:14,0,1
51980,38302,2018-05-21 23:08:02,0,1
51982,38302,2018-05-21 23:09:16,0,1
51983,38302,2018-05-21 23:10:14,0,1
51985,38302,2018-05-21 23:11:18,0,1
51987,38302,2018-05-21 23:12:19,0,1
51989,38302,2018-05-21 23:13:20,0,1
51990,38302,2018-05-21 23:14:02,0,1
51993,38302,2018-05-21 23:15:22,0,1
51995,38302,2018-05-21 23:16:15,0,1
51998,38302,2018-05-21 23:17:24,0,1
51999,38302,2018-05-21 23:18:02,0,1
52001,38302,2018-05-21 23:19:07,0,1
52003,38302,2018-05-21 23:20:11,0,1
52005,38302,2018-05-21 23:21:17,0,1
52007,38302,2018-05-21 23:22:23,0,1
52009,38302,2018-05-21 23:23:30,0,1
52010,38302,2018-05-21 23:24:31,0,1
52012,38302,2018-05-21 23:25:32,0,1
52013,38302,2018-05-21 23:26:03,0,1
52016,38302,2018-05-21 23:27:34,0,1
52017,38302,2018-05-21 23:28:21,0,1
52018,38302,2018-05-21 23:29:12,0,1
52019,38302,2018-05-21 23:30:17,0,1
52020,38302,2018-05-21 23:31:23,0,1
52022,38302,2018-05-21 23:32:27,0,1
52024,38302,2018-05-21 23:33:33,0,1
52026,38302,2018-05-21 23:34:39,0,1
52028,38302,2018-05-21 23:35:42,0,1
52030,38302,2018-05-21 23:36:43,0,1
52032,38302,2018-05-21 23:37:44,0,1
52033,38302,2018-05-21 23:38:45,0,1
52034,38302,2018-05-21 23:39:10,0,1
52036,38302,2018-05-21 23:40:14,0,1
52039,38302,2018-05-21 23:41:19,0,1
52041,38302,2018-05-21 23:42:24,0,1
52043,38302,2018-05-21 23:43:31,0,1
52045,38302,2018-05-21 23:44:35,0,1
52047,38302,2018-05-21 23:45:40,0,1
52049,38302,2018-05-21 23:46:45,0,1
52051,38302,2018-05-21 23:47:51,0,1
52053,38302,2018-05-21 23:48:55,0,1
52055,38302,2018-05-21 23:49:56,0,1
52056,38302,2018-05-21 23:50:57,0,1
52057,38302,2018-05-21 23:51:20,0,1
52059,38302,2018-05-21 23:52:26,0,1
52063,38302,2018-05-21 23:53:29,0,1
52064,38302,2018-05-21 23:54:00,0,1
52066,38302,2018-05-21 23:55:01,0,1
52068,38302,2018-05-21 23:56:02,0,1
52070,38302,2018-05-21 23:57:03,0,1
52072,38302,2018-05-21 23:58:04,0,1
