,3,4,5,6
48683,37180,2018-05-19 20:24:28,1,0
48686,37183,2018-05-19 20:25:30,1,0
48688,37186,2018-05-19 20:26:31,1,0
48690,37189,2018-05-19 20:27:32,1,0
48692,37192,2018-05-19 20:28:33,1,0
48694,37195,2018-05-19 20:29:34,1,0
48696,37198,2018-05-19 20:30:35,1,0
48698,37202,2018-05-19 20:31:36,1,0
48700,37205,2018-05-19 20:32:37,1,0
48701,37206,2018-05-19 20:33:04,1,0
48703,37211,2018-05-19 20:34:39,1,0
48704,37213,2018-05-19 20:35:24,1,0
48706,37217,2018-05-19 20:36:29,1,0
48709,37220,2018-05-19 20:37:34,1,0
48711,37223,2018-05-19 20:38:42,1,0
48713,37227,2018-05-19 20:39:44,1,0
48715,37230,2018-05-19 20:40:45,1,0
48717,37233,2018-05-19 20:41:46,1,0
48719,37236,2018-05-19 20:42:47,1,0
48720,37237,2018-05-19 20:43:00,1,0
48722,37240,2018-05-19 20:44:05,1,0
48724,37244,2018-05-19 20:45:10,1,0
48726,37249,2018-05-19 20:46:51,1,0
48727,37251,2018-05-19 20:47:30,1,0
48729,37254,2018-05-19 20:48:33,1,0
48732,37257,2018-05-19 20:49:38,1,0
48734,37261,2018-05-19 20:50:43,1,0
48736,37264,2018-05-19 20:51:47,1,0
48738,37267,2018-05-19 20:52:52,1,0
48740,37271,2018-05-19 20:53:56,1,0
48742,37274,2018-05-19 20:54:59,1,0
48743,37274,2018-05-19 20:55:00,1,0
48744,37277,2018-05-19 20:56:00,1,0
48746,37280,2018-05-19 20:57:01,1,0
48748,37284,2018-05-19 20:58:02,1,0
48749,37287,2018-05-19 20:59:03,1,0
48751,37290,2018-05-19 21:00:04,1,0
48754,37293,2018-05-19 21:01:05,1,0
48756,37296,2018-05-19 21:02:06,1,0
48758,37299,2018-05-19 21:03:07,1,0
48760,37302,2018-05-19 21:04:08,1,0
48762,37306,2018-05-19 21:05:09,1,0
48764,37309,2018-05-19 21:06:10,1,0
48765,37312,2018-05-19 21:07:03,1,0
48767,37315,2018-05-19 21:08:07,1,0
48769,37318,2018-05-19 21:09:12,1,0
48771,37321,2018-05-19 21:10:14,1,0
48772,37325,2018-05-19 21:11:15,1,0
48774,37328,2018-05-19 21:12:16,1,0
48777,37331,2018-05-19 21:13:17,1,0
48779,37334,2018-05-19 21:14:18,1,0
48781,37337,2018-05-19 21:15:19,1,0
48783,37340,2018-05-19 21:16:20,1,0
48785,37344,2018-05-19 21:17:21,1,0
48786,37346,2018-05-19 21:18:01,1,0
48788,37349,2018-05-19 21:19:06,1,0
48790,37352,2018-05-19 21:20:09,1,0
48792,37356,2018-05-19 21:21:15,1,0
48794,37359,2018-05-19 21:22:26,1,0
48795,37362,2018-05-19 21:23:27,1,0
48797,37366,2018-05-19 21:24:28,1,0
48800,37369,2018-05-19 21:25:29,1,0
48802,37372,2018-05-19 21:26:30,1,0
48804,37375,2018-05-19 21:27:31,1,0
48806,37378,2018-05-19 21:28:32,1,0
48808,37381,2018-05-19 21:29:33,1,0
48809,37383,2018-05-19 21:30:02,1,0
48811,37386,2018-05-19 21:31:07,1,0
48813,37390,2018-05-19 21:32:17,1,0
48815,37393,2018-05-19 21:33:21,1,0
48817,37397,2018-05-19 21:34:38,1,0
48818,37400,2018-05-19 21:35:39,1,0
48820,37403,2018-05-19 21:36:40,1,0
48822,37394,2018-05-19 21:37:05,1,0
48825,37409,2018-05-19 21:38:42,1,0
48827,37412,2018-05-19 21:39:43,1,0
48829,37415,2018-05-19 21:40:44,1,0
48830,37416,2018-05-19 21:41:02,1,0
48832,37420,2018-05-19 21:42:06,1,0
48834,37423,2018-05-19 21:43:09,1,0
48836,37426,2018-05-19 21:44:14,1,0
48838,37429,2018-05-19 21:45:18,1,0
48840,37434,2018-05-19 21:46:50,1,0
48841,37437,2018-05-19 21:47:38,1,0
48843,37440,2018-05-19 21:48:42,1,0
48845,37431,2018-05-19 21:49:03,1,0
48848,37446,2018-05-19 21:50:51,1,0
48850,37450,2018-05-19 21:51:55,1,0
48852,37453,2018-05-19 21:52:56,1,0
48853,37453,2018-05-19 21:53:01,1,0
48855,37457,2018-05-19 21:54:07,1,0
48859,37457,2018-05-19 21:55:07,0,1
48861,37457,2018-05-19 21:56:08,0,1
48863,37457,2018-05-19 21:57:09,0,1
48865,37457,2018-05-19 21:58:10,0,1
48866,37457,2018-05-19 21:59:11,0,1
48868,37457,2018-05-19 22:00:12,0,1
48870,37457,2018-05-19 22:01:12,0,1
48873,37457,2018-05-19 22:02:14,0,1
48874,37457,2018-05-19 22:03:01,0,1
48876,37457,2018-05-19 22:04:07,0,1
48878,37457,2018-05-19 22:05:11,0,1
48880,37457,2018-05-19 22:06:16,0,1
48882,37457,2018-05-19 22:07:19,0,1
48884,37457,2018-05-19 22:08:20,0,1
48886,37457,2018-05-19 22:09:21,0,1
48888,37457,2018-05-19 22:10:22,0,1
48889,37457,2018-05-19 22:11:23,0,1
48891,37457,2018-05-19 22:12:24,0,1
48893,37457,2018-05-19 22:13:15,0,1
48895,37457,2018-05-19 22:14:00,0,1
48897,37457,2018-05-19 22:15:04,0,1
48899,37457,2018-05-19 22:16:09,0,1
48901,37457,2018-05-19 22:17:14,0,1
48903,37457,2018-05-19 22:18:18,0,1
48905,37457,2018-05-19 22:19:22,0,1
48907,37457,2018-05-19 22:20:32,0,1
48909,37457,2018-05-19 22:21:33,0,1
48911,37457,2018-05-19 22:22:34,0,1
48912,37457,2018-05-19 22:23:35,0,1
48913,37457,2018-05-19 22:24:06,0,1
48915,37457,2018-05-19 22:25:14,0,1
48918,37457,2018-05-19 22:26:17,0,1
48920,37457,2018-05-19 22:27:22,0,1
48922,37457,2018-05-19 22:28:28,0,1
48924,37457,2018-05-19 22:29:32,0,1
48926,37457,2018-05-19 22:30:36,0,1
48928,37457,2018-05-19 22:31:42,0,1
48930,37457,2018-05-19 22:32:44,0,1
48932,37457,2018-05-19 22:33:45,0,1
48934,37457,2018-05-19 22:34:46,0,1
48935,37457,2018-05-19 22:35:47,0,1
48936,37457,2018-05-19 22:36:10,0,1
48938,37457,2018-05-19 22:37:14,0,1
48941,37457,2018-05-19 22:38:18,0,1
48943,37457,2018-05-19 22:39:22,0,1
48945,37457,2018-05-19 22:40:26,0,1
48947,37457,2018-05-19 22:41:31,0,1
48949,37457,2018-05-19 22:42:34,0,1
48951,37457,2018-05-19 22:43:40,0,1
48953,37457,2018-05-19 22:44:45,0,1
48955,37457,2018-05-19 22:45:48,0,1
48957,37457,2018-05-19 22:46:57,0,1
48958,37457,2018-05-19 22:47:58,0,1
48959,37457,2018-05-19 22:48:07,0,1
48961,37457,2018-05-19 22:49:12,0,1
48963,37457,2018-05-19 22:50:00,0,1
48965,37457,2018-05-19 22:51:01,0,1
48967,37457,2018-05-19 22:52:02,0,1
48969,37457,2018-05-19 22:53:03,0,1
48971,37457,2018-05-19 22:54:04,0,1
48973,37457,2018-05-19 22:55:05,0,1
48975,37457,2018-05-19 22:56:06,0,1
48977,37457,2018-05-19 22:57:07,0,1
48979,37457,2018-05-19 22:58:08,0,1
48980,37457,2018-05-19 22:59:09,0,1
48981,37457,2018-05-19 23:00:08,0,1
48983,37457,2018-05-19 23:01:11,0,1
48986,37457,2018-05-19 23:02:12,0,1
48988,37457,2018-05-19 23:03:13,0,1
48990,37457,2018-05-19 23:04:14,0,1
48992,37457,2018-05-19 23:05:15,0,1
48994,37457,2018-05-19 23:06:16,0,1
48996,37457,2018-05-19 23:07:17,0,1
48998,37457,2018-05-19 23:08:18,0,1
49000,37457,2018-05-19 23:09:19,0,1
49002,37457,2018-05-19 23:10:20,0,1
49003,37457,2018-05-19 23:11:21,0,1
49004,37457,2018-05-19 23:12:04,0,1
49006,37457,2018-05-19 23:13:09,0,1
49009,37457,2018-05-19 23:14:12,0,1
49011,37457,2018-05-19 23:15:17,0,1
49013,37457,2018-05-19 23:16:22,0,1
49015,37457,2018-05-19 23:17:26,0,1
49017,37457,2018-05-19 23:18:28,0,1
49019,37457,2018-05-19 23:19:29,0,1
49021,37457,2018-05-19 23:20:30,0,1
49023,37457,2018-05-19 23:21:31,0,1
49025,37457,2018-05-19 23:22:32,0,1
49026,37457,2018-05-19 23:23:33,0,1
49027,37457,2018-05-19 23:24:07,0,1
49029,37457,2018-05-19 23:25:12,0,1
49032,37457,2018-05-19 23:26:19,0,1
49034,37457,2018-05-19 23:27:25,0,1
49036,37457,2018-05-19 23:28:28,0,1
49038,37457,2018-05-19 23:29:32,0,1
49040,37457,2018-05-19 23:30:37,0,1
49042,37457,2018-05-19 23:31:41,0,1
49044,37457,2018-05-19 23:32:42,0,1
49046,37457,2018-05-19 23:33:43,0,1
49048,37457,2018-05-19 23:34:44,0,1
49049,37457,2018-05-19 23:35:45,0,1
49050,37457,2018-05-19 23:36:10,0,1
49052,37457,2018-05-19 23:37:14,0,1
49055,37457,2018-05-19 23:38:19,0,1
49057,37457,2018-05-19 23:39:22,0,1
49059,37457,2018-05-19 23:40:26,0,1
49061,37457,2018-05-19 23:41:30,0,1
49063,37457,2018-05-19 23:42:34,0,1
49065,37457,2018-05-19 23:43:39,0,1
49067,37457,2018-05-19 23:44:44,0,1
49069,37457,2018-05-19 23:45:48,0,1
49071,37457,2018-05-19 23:46:56,0,1
49072,37457,2018-05-19 23:47:57,0,1
49073,37457,2018-05-19 23:48:07,0,1
49075,37457,2018-05-19 23:49:11,0,1
49078,37457,2018-05-19 23:51:31,0,1
49079,37457,2018-05-19 23:52:34,0,1
49080,37457,2018-05-19 23:53:38,0,1
49081,37457,2018-05-19 23:54:03,0,1
49083,37457,2018-05-19 23:55:04,0,1
49085,37457,2018-05-19 23:56:05,0,1
49087,37457,2018-05-19 23:57:06,0,1
