,3,4,5,6
49334,35054,2018-05-12 20:19:16,0,1
49336,35054,2018-05-12 20:20:17,0,1
49338,35054,2018-05-12 20:21:18,0,1
49340,35054,2018-05-12 20:22:19,0,1
49342,35054,2018-05-12 20:23:20,0,1
49344,35054,2018-05-12 20:24:21,0,1
49346,35054,2018-05-12 20:25:22,0,1
49347,35054,2018-05-12 20:26:23,0,1
49348,35054,2018-05-12 20:27:05,0,1
49350,35054,2018-05-12 20:28:09,0,1
49353,35054,2018-05-12 20:29:13,0,1
49355,35054,2018-05-12 20:30:17,0,1
49357,35054,2018-05-12 20:31:21,0,1
49359,35054,2018-05-12 20:32:25,0,1
49361,35054,2018-05-12 20:33:30,0,1
49363,35054,2018-05-12 20:34:31,0,1
49364,35054,2018-05-12 20:35:32,0,1
49366,35054,2018-05-12 20:36:33,0,1
49369,35054,2018-05-12 20:37:33,0,1
49371,35054,2018-05-12 20:38:34,0,1
49372,35054,2018-05-12 20:39:35,0,1
49373,35054,2018-05-12 20:40:20,0,1
49375,35054,2018-05-12 20:41:24,0,1
49378,35054,2018-05-12 20:42:28,0,1
49380,35054,2018-05-12 20:43:32,0,1
49382,35054,2018-05-12 20:44:37,0,1
49384,35054,2018-05-12 20:46:57,0,1
49385,35054,2018-05-12 20:48:01,0,1
49387,35054,2018-05-12 20:49:06,0,1
49389,35054,2018-05-12 20:50:11,0,1
49391,35054,2018-05-12 20:51:47,0,1
49392,35054,2018-05-12 20:52:06,0,1
49395,35054,2018-05-12 20:53:35,0,1
49398,35054,2018-05-12 20:54:39,0,1
49400,35054,2018-05-12 20:55:46,0,1
49402,35054,2018-05-12 20:56:50,0,1
49404,35054,2018-05-12 20:57:53,0,1
49406,35054,2018-05-12 20:58:54,0,1
49408,35054,2018-05-12 20:59:55,0,1
49409,35054,2018-05-12 21:00:03,0,1
49411,35054,2018-05-12 21:01:10,0,1
49413,35054,2018-05-12 21:02:15,0,1
49415,35054,2018-05-12 21:03:59,0,1
49416,35054,2018-05-12 21:04:34,0,1
49417,35054,2018-05-12 21:05:00,0,1
49420,35054,2018-05-12 21:06:01,0,1
49422,35054,2018-05-12 21:07:02,0,1
49424,35054,2018-05-12 21:08:03,0,1
49426,35054,2018-05-12 21:09:04,0,1
49428,35054,2018-05-12 21:10:05,0,1
49430,35054,2018-05-12 21:11:06,0,1
49431,35054,2018-05-12 21:12:02,0,1
49433,35054,2018-05-12 21:13:06,0,1
49435,35054,2018-05-12 21:14:09,0,1
49437,35054,2018-05-12 21:15:10,0,1
49438,35054,2018-05-12 21:16:11,0,1
49440,35054,2018-05-12 21:17:12,0,1
49443,35054,2018-05-12 21:18:13,0,1
49445,35054,2018-05-12 21:19:14,0,1
49447,35054,2018-05-12 21:20:15,0,1
49449,35054,2018-05-12 21:21:16,0,1
49451,35054,2018-05-12 21:22:17,0,1
49452,35054,2018-05-12 21:23:00,0,1
49454,35054,2018-05-12 21:24:05,0,1
49456,35054,2018-05-12 21:25:10,0,1
49458,35054,2018-05-12 21:26:16,0,1
49460,35054,2018-05-12 21:27:22,0,1
49464,35054,2018-05-12 21:28:23,0,1
49465,35054,2018-05-12 21:29:24,0,1
49466,35054,2018-05-12 21:30:00,0,1
49470,35054,2018-05-12 21:31:09,0,1
49473,35054,2018-05-12 21:32:14,0,1
49475,35054,2018-05-12 21:33:18,0,1
49477,35054,2018-05-12 21:34:22,0,1
49479,35054,2018-05-12 21:35:27,0,1
49481,35054,2018-05-12 21:36:30,0,1
49483,35054,2018-05-12 21:37:32,0,1
49485,35054,2018-05-12 21:38:33,0,1
49487,35054,2018-05-12 21:39:34,0,1
49488,35054,2018-05-12 21:40:35,0,1
49490,35054,2018-05-12 21:41:36,0,1
49491,35054,2018-05-12 21:42:05,0,1
49493,35054,2018-05-12 21:43:10,0,1
49495,35054,2018-05-12 21:44:13,0,1
49498,35054,2018-05-12 21:45:19,0,1
49500,35054,2018-05-12 21:46:22,0,1
49502,35054,2018-05-12 21:47:26,0,1
49504,35054,2018-05-12 21:48:30,0,1
49506,35054,2018-05-12 21:49:36,0,1
49508,35054,2018-05-12 21:50:40,0,1
49510,35054,2018-05-12 21:51:44,0,1
49512,35054,2018-05-12 21:52:47,0,1
49514,35054,2018-05-12 21:53:48,0,1
49515,35054,2018-05-12 21:54:49,0,1
49516,35054,2018-05-12 21:55:09,0,1
49518,35054,2018-05-12 21:56:23,0,1
49521,35054,2018-05-12 21:57:29,0,1
49523,35054,2018-05-12 21:58:33,0,1
49525,35054,2018-05-12 21:59:38,0,1
49527,35054,2018-05-12 22:00:42,0,1
49529,35054,2018-05-12 22:01:46,0,1
49531,35054,2018-05-12 22:02:52,0,1
49533,35054,2018-05-12 22:03:56,0,1
49535,35054,2018-05-12 22:04:59,0,1
49536,35054,2018-05-12 22:05:00,0,1
49537,35054,2018-05-12 22:06:00,0,1
49538,35054,2018-05-12 22:07:01,0,1
49540,35054,2018-05-12 22:08:02,0,1
49542,35054,2018-05-12 22:09:03,0,1
49543,35054,2018-05-12 22:10:04,0,1
49545,35054,2018-05-12 22:11:05,0,1
49547,35054,2018-05-12 22:12:06,0,1
49549,35054,2018-05-12 22:13:07,0,1
49551,35054,2018-05-12 22:14:08,0,1
49553,35054,2018-05-12 22:15:09,0,1
49555,35054,2018-05-12 22:16:10,0,1
49557,35054,2018-05-12 22:17:11,0,1
49559,35054,2018-05-12 22:18:12,0,1
49560,35054,2018-05-12 22:19:13,0,1
49561,35054,2018-05-12 22:20:01,0,1
49563,35054,2018-05-12 22:21:05,0,1
49566,35054,2018-05-12 22:22:10,0,1
49568,35054,2018-05-12 22:23:15,0,1
49570,35054,2018-05-12 22:24:18,0,1
49572,35054,2018-05-12 22:25:19,0,1
49574,35054,2018-05-12 22:26:20,0,1
49576,35054,2018-05-12 22:27:21,0,1
49578,35054,2018-05-12 22:28:22,0,1
49580,35054,2018-05-12 22:29:23,0,1
49582,35054,2018-05-12 22:30:24,0,1
49583,35054,2018-05-12 22:31:25,0,1
49584,35054,2018-05-12 22:32:26,0,1
49585,35054,2018-05-12 22:33:14,0,1
49588,35054,2018-05-12 22:34:18,0,1
49591,35054,2018-05-12 22:35:23,0,1
49593,35054,2018-05-12 22:36:26,0,1
49595,35054,2018-05-12 22:37:31,0,1
49596,35054,2018-05-12 22:38:32,0,1
49598,35054,2018-05-12 22:39:33,0,1
49601,35054,2018-05-12 22:40:34,0,1
49603,35054,2018-05-12 22:41:35,0,1
49605,35054,2018-05-12 22:42:36,0,1
49606,35054,2018-05-12 22:43:04,0,1
49608,35054,2018-05-12 22:44:09,0,1
49610,35054,2018-05-12 22:45:39,0,1
49611,35054,2018-05-12 22:46:34,0,1
49613,35054,2018-05-12 22:47:40,0,1
49617,35054,2018-05-12 22:48:42,0,1
49619,35054,2018-05-12 22:49:43,0,1
49621,35054,2018-05-12 22:50:44,0,1
49623,35054,2018-05-12 22:51:45,0,1
49624,35054,2018-05-12 22:52:06,0,1
49627,35054,2018-05-12 22:53:20,0,1
49629,35054,2018-05-12 22:54:23,0,1
49631,35054,2018-05-12 22:55:28,0,1
49633,35054,2018-05-12 22:56:34,0,1
49635,35054,2018-05-12 22:57:51,0,1
49636,35054,2018-05-12 22:58:52,0,1
49638,35054,2018-05-12 22:59:53,0,1
49639,35054,2018-05-12 23:00:01,0,1
49642,35054,2018-05-12 23:01:07,0,1
49644,35054,2018-05-12 23:02:12,0,1
49646,35054,2018-05-12 23:03:18,0,1
49648,35054,2018-05-12 23:04:23,0,1
49650,35054,2018-05-12 23:05:27,0,1
49652,35054,2018-05-12 23:06:33,0,1
49653,35054,2018-05-12 23:07:00,0,1
49655,35054,2018-05-12 23:08:01,0,1
49657,35054,2018-05-12 23:09:02,0,1
49658,35054,2018-05-12 23:10:03,0,1
49659,35054,2018-05-12 23:11:03,0,1
49661,35054,2018-05-12 23:12:05,0,1
49664,35054,2018-05-12 23:13:06,0,1
49666,35054,2018-05-12 23:14:07,0,1
49668,35054,2018-05-12 23:15:08,0,1
49670,35054,2018-05-12 23:16:09,0,1
49672,35054,2018-05-12 23:17:10,0,1
49674,35054,2018-05-12 23:18:11,0,1
49676,35054,2018-05-12 23:19:12,0,1
49678,35054,2018-05-12 23:20:13,0,1
49680,35054,2018-05-12 23:21:14,0,1
49681,35054,2018-05-12 23:22:15,0,1
49682,35054,2018-05-12 23:23:16,0,1
49684,35054,2018-05-12 23:24:17,0,1
49687,35054,2018-05-12 23:25:18,0,1
49689,35054,2018-05-12 23:26:19,0,1
49691,35054,2018-05-12 23:27:20,0,1
49693,35054,2018-05-12 23:28:21,0,1
49695,35054,2018-05-12 23:29:22,0,1
49697,35054,2018-05-12 23:30:23,0,1
49698,35054,2018-05-12 23:31:02,0,1
49700,35054,2018-05-12 23:32:07,0,1
49702,35054,2018-05-12 23:33:10,0,1
49704,35054,2018-05-12 23:34:27,0,1
49705,35054,2018-05-12 23:35:28,0,1
49707,35054,2018-05-12 23:36:29,0,1
49710,35054,2018-05-12 23:37:30,0,1
49712,35054,2018-05-12 23:38:31,0,1
49714,35054,2018-05-12 23:39:32,0,1
49716,35054,2018-05-12 23:40:33,0,1
49717,35054,2018-05-12 23:41:04,0,1
49719,35054,2018-05-12 23:42:13,0,1
49721,35054,2018-05-12 23:43:19,0,1
49723,35054,2018-05-12 23:44:23,0,1
49725,35054,2018-05-12 23:45:26,0,1
49727,35054,2018-05-12 23:46:39,0,1
49728,35054,2018-05-12 23:47:40,0,1
49730,35054,2018-05-12 23:48:41,0,1
49732,35054,2018-05-12 23:49:02,0,1
49735,35054,2018-05-12 23:50:43,0,1
49736,35054,2018-05-12 23:51:01,0,1
49738,35054,2018-05-12 23:52:06,0,1
49740,35054,2018-05-12 23:53:12,0,1
49742,35054,2018-05-12 23:54:18,0,1
49744,35054,2018-05-12 23:55:23,0,1
49746,35054,2018-05-12 23:56:27,0,1
49748,35054,2018-05-12 23:57:31,0,1
49750,35054,2018-05-12 23:58:51,0,1
