,3,4,5,6
45052,30885,2018-05-01 20:21:05,0,1
45054,30885,2018-05-01 20:22:06,0,1
45056,30885,2018-05-01 20:23:07,0,1
45058,30885,2018-05-01 20:24:08,0,1
45060,30885,2018-05-01 20:25:09,0,1
45062,30885,2018-05-01 20:26:10,0,1
45064,30885,2018-05-01 20:27:11,0,1
45066,30885,2018-05-01 20:28:12,0,1
45068,30885,2018-05-01 20:29:13,0,1
45070,30885,2018-05-01 20:30:14,0,1
45072,30885,2018-05-01 20:31:15,0,1
45073,30885,2018-05-01 20:32:16,0,1
45074,30885,2018-05-01 20:33:14,0,1
45076,30885,2018-05-01 20:34:18,0,1
45078,30885,2018-05-01 20:35:19,0,1
45080,30885,2018-05-01 20:36:20,0,1
45082,30885,2018-05-01 20:37:21,0,1
45084,30885,2018-05-01 20:38:22,0,1
45086,30885,2018-05-01 20:39:23,0,1
45088,30885,2018-05-01 20:40:24,0,1
45090,30885,2018-05-01 20:41:25,0,1
45091,30885,2018-05-01 20:42:01,0,1
45093,30885,2018-05-01 20:43:06,0,1
45095,30885,2018-05-01 20:44:28,0,1
45096,30885,2018-05-01 20:45:29,0,1
45098,30885,2018-05-01 20:46:30,0,1
45099,30885,2018-05-01 20:47:31,0,1
45101,30885,2018-05-01 20:48:32,0,1
45103,30885,2018-05-01 20:49:33,0,1
45105,30885,2018-05-01 20:50:34,0,1
45106,30885,2018-05-01 20:51:35,0,1
45107,30885,2018-05-01 20:52:04,0,1
45109,30885,2018-05-01 20:53:06,0,1
45113,30885,2018-05-01 20:54:11,0,1
45115,30885,2018-05-01 20:55:15,0,1
45117,30885,2018-05-01 20:56:19,0,1
45119,30885,2018-05-01 20:57:23,0,1
45121,30885,2018-05-01 20:58:42,0,1
45122,30885,2018-05-01 20:59:43,0,1
45124,30885,2018-05-01 21:00:44,0,1
45126,30885,2018-05-01 21:01:45,0,1
45128,30885,2018-05-01 21:02:46,0,1
45130,30885,2018-05-01 21:03:47,0,1
45131,30885,2018-05-01 21:04:03,0,1
45133,30885,2018-05-01 21:05:08,0,1
45135,30885,2018-05-01 21:06:11,0,1
45137,30885,2018-05-01 21:07:15,0,1
45139,30885,2018-05-01 21:08:19,0,1
45141,30885,2018-05-01 21:09:53,0,1
45142,30885,2018-05-01 21:10:54,0,1
45143,30885,2018-05-01 21:11:33,0,1
45145,30885,2018-05-01 21:12:56,0,1
45146,30885,2018-05-01 21:13:54,0,1
45148,30885,2018-05-01 21:14:58,0,1
45150,30885,2018-05-01 21:15:59,0,1
45151,30885,2018-05-01 21:16:01,0,1
45152,30885,2018-05-01 21:17:00,0,1
45154,30885,2018-05-01 21:18:01,0,1
45156,30885,2018-05-01 21:19:02,0,1
45157,30885,2018-05-01 21:20:03,0,1
45159,30885,2018-05-01 21:21:04,0,1
45161,30885,2018-05-01 21:22:05,0,1
45163,30885,2018-05-01 21:23:06,0,1
45165,30885,2018-05-01 21:24:07,0,1
45167,30885,2018-05-01 21:25:08,0,1
45168,30885,2018-05-01 21:26:09,0,1
45169,30885,2018-05-01 21:27:10,0,1
45170,30885,2018-05-01 21:28:05,0,1
45172,30885,2018-05-01 21:29:12,0,1
45173,30885,2018-05-01 21:30:13,0,1
45175,30885,2018-05-01 21:31:14,0,1
45177,30885,2018-05-01 21:32:15,0,1
45179,30885,2018-05-01 21:33:16,0,1
45181,30885,2018-05-01 21:34:17,0,1
45183,30885,2018-05-01 21:35:18,0,1
45185,30885,2018-05-01 21:36:19,0,1
45187,30885,2018-05-01 21:37:20,0,1
45189,30885,2018-05-01 21:38:21,0,1
45191,30885,2018-05-01 21:39:21,0,1
45192,30885,2018-05-01 21:40:22,0,1
45193,30885,2018-05-01 21:41:23,0,1
45194,30885,2018-05-01 21:42:24,0,1
45195,30885,2018-05-01 21:43:24,0,1
45197,30885,2018-05-01 21:44:26,0,1
45199,30885,2018-05-01 21:45:27,0,1
45201,30885,2018-05-01 21:46:28,0,1
45203,30885,2018-05-01 21:47:29,0,1
45205,30885,2018-05-01 21:48:30,0,1
45207,30885,2018-05-01 21:49:31,0,1
45209,30885,2018-05-01 21:50:32,0,1
45211,30885,2018-05-01 21:51:33,0,1
45213,30885,2018-05-01 21:52:34,0,1
45214,30885,2018-05-01 21:53:03,0,1
45216,30885,2018-05-01 21:54:36,0,1
45217,30885,2018-05-01 21:55:29,0,1
45219,30885,2018-05-01 21:56:33,0,1
45221,30885,2018-05-01 21:57:37,0,1
45223,30885,2018-05-01 21:58:40,0,1
45225,30885,2018-05-01 21:59:41,0,1
45227,30885,2018-05-01 22:00:42,0,1
45229,30885,2018-05-01 22:01:43,0,1
45230,30885,2018-05-01 22:02:44,0,1
45231,30885,2018-05-01 22:03:00,0,1
45233,30885,2018-05-01 22:04:04,0,1
45235,30885,2018-05-01 22:05:08,0,1
45237,30885,2018-05-01 22:06:12,0,1
45239,30885,2018-05-01 22:07:49,0,1
45240,30885,2018-05-01 22:08:32,0,1
45242,30885,2018-05-01 22:09:36,0,1
45244,30885,2018-05-01 22:10:40,0,1
45246,30885,2018-05-01 22:11:44,0,1
45248,30885,2018-05-01 22:12:48,0,1
45250,30885,2018-05-01 22:13:52,0,1
45252,30885,2018-05-01 22:14:55,0,1
45254,30885,2018-05-01 22:15:57,0,1
45256,30885,2018-05-01 22:16:58,0,1
45257,30885,2018-05-01 22:17:03,0,1
45259,30885,2018-05-01 22:18:08,0,1
45260,30885,2018-05-01 22:19:00,0,1
45261,30885,2018-05-01 22:20:01,0,1
45263,30885,2018-05-01 22:21:02,0,1
45265,30885,2018-05-01 22:22:03,0,1
45267,30885,2018-05-01 22:23:04,0,1
45269,30885,2018-05-01 22:24:05,0,1
45271,30885,2018-05-01 22:25:06,0,1
45273,30885,2018-05-01 22:26:07,0,1
45275,30885,2018-05-01 22:27:08,0,1
45277,30885,2018-05-01 22:28:09,0,1
45279,30885,2018-05-01 22:29:10,0,1
45280,30885,2018-05-01 22:30:02,0,1
45282,30885,2018-05-01 22:31:12,0,1
45283,30885,2018-05-01 22:32:13,0,1
45284,30885,2018-05-01 22:33:14,0,1
45286,30885,2018-05-01 22:34:15,0,1
45288,30885,2018-05-01 22:35:16,0,1
45290,30885,2018-05-01 22:36:17,0,1
45292,30885,2018-05-01 22:37:18,0,1
45293,30885,2018-05-01 22:38:19,0,1
45295,30885,2018-05-01 22:39:20,0,1
45297,30885,2018-05-01 22:40:21,0,1
45299,30885,2018-05-01 22:41:22,0,1
45300,30885,2018-05-01 22:42:01,0,1
45302,30885,2018-05-01 22:43:05,0,1
45304,30885,2018-05-01 22:44:08,0,1
45306,30885,2018-05-01 22:45:26,0,1
45307,30885,2018-05-01 22:46:27,0,1
45308,30885,2018-05-01 22:47:28,0,1
45310,30885,2018-05-01 22:48:29,0,1
45312,30885,2018-05-01 22:49:30,0,1
45314,30885,2018-05-01 22:50:31,0,1
45316,30885,2018-05-01 22:51:32,0,1
45318,30885,2018-05-01 22:52:33,0,1
45320,30885,2018-05-01 22:53:05,0,1
45323,30885,2018-05-01 22:55:15,0,1
45324,30885,2018-05-01 22:56:19,0,1
45325,30885,2018-05-01 22:57:24,0,1
45327,30885,2018-05-01 22:58:39,0,1
45328,30885,2018-05-01 22:59:40,0,1
45330,30885,2018-05-01 23:00:41,0,1
45332,30885,2018-05-01 23:01:42,0,1
45334,30885,2018-05-01 23:02:43,0,1
45335,30885,2018-05-01 23:03:02,0,1
45337,30885,2018-05-01 23:04:06,0,1
45339,30885,2018-05-01 23:05:09,0,1
45341,30885,2018-05-01 23:06:13,0,1
45343,30885,2018-05-01 23:07:17,0,1
45345,30885,2018-05-01 23:08:21,0,1
45347,30885,2018-05-01 23:09:25,0,1
45349,30885,2018-05-01 23:10:51,0,1
45350,30885,2018-05-01 23:11:45,0,1
45352,30885,2018-05-01 23:12:48,0,1
45354,30885,2018-05-01 23:13:54,0,1
45356,30885,2018-05-01 23:14:55,0,1
45358,30885,2018-05-01 23:15:56,0,1
45359,30885,2018-05-01 23:16:01,0,1
45361,30885,2018-05-01 23:17:05,0,1
45363,30885,2018-05-01 23:18:09,0,1
45365,30885,2018-05-01 23:20:00,0,1
45367,30885,2018-05-01 23:21:01,0,1
45369,30885,2018-05-01 23:22:02,0,1
45371,30885,2018-05-01 23:23:03,0,1
45372,30885,2018-05-01 23:24:04,0,1
45374,30885,2018-05-01 23:25:05,0,1
45376,30885,2018-05-01 23:26:06,0,1
45378,30885,2018-05-01 23:27:07,0,1
45380,30885,2018-05-01 23:28:08,0,1
45381,30885,2018-05-01 23:29:00,0,1
45383,30885,2018-05-01 23:30:05,0,1
45385,30885,2018-05-01 23:31:09,0,1
45387,30885,2018-05-01 23:32:12,0,1
45389,30885,2018-05-01 23:33:13,0,1
45391,30885,2018-05-01 23:34:14,0,1
45393,30885,2018-05-01 23:35:15,0,1
45394,30885,2018-05-01 23:36:16,0,1
45396,30885,2018-05-01 23:37:17,0,1
45398,30885,2018-05-01 23:38:18,0,1
45400,30885,2018-05-01 23:39:19,0,1
45402,30885,2018-05-01 23:40:20,0,1
45404,30885,2018-05-01 23:41:21,0,1
45406,30885,2018-05-01 23:42:22,0,1
45407,30885,2018-05-01 23:43:00,0,1
45409,30885,2018-05-01 23:44:05,0,1
45411,30885,2018-05-01 23:45:09,0,1
45413,30885,2018-05-01 23:46:13,0,1
45415,30885,2018-05-01 23:47:27,0,1
45416,30885,2018-05-01 23:48:28,0,1
45418,30885,2018-05-01 23:49:29,0,1
45420,30885,2018-05-01 23:50:30,0,1
45421,30885,2018-05-01 23:51:31,0,1
45423,30885,2018-05-01 23:52:32,0,1
45425,30885,2018-05-01 23:53:33,0,1
45427,30885,2018-05-01 23:54:34,0,1
45429,30885,2018-05-01 23:55:35,0,1
45430,30885,2018-05-01 23:56:04,0,1
45432,30885,2018-05-01 23:57:07,0,1
45434,30885,2018-05-01 23:58:11,0,1
