,3,4,5,6
48206,35736,2018-05-15 21:03:43,0,1
48208,35736,2018-05-15 21:04:44,0,1
48210,35736,2018-05-15 21:05:45,0,1
48211,35736,2018-05-15 21:06:46,0,1
48212,35736,2018-05-15 21:07:16,0,1
48214,35736,2018-05-15 21:08:21,0,1
48217,35736,2018-05-15 21:09:26,0,1
48219,35736,2018-05-15 21:10:30,0,1
48221,35736,2018-05-15 21:11:34,0,1
48223,35736,2018-05-15 21:12:38,0,1
48225,35736,2018-05-15 21:13:43,0,1
48227,35736,2018-05-15 21:14:47,0,1
48229,35736,2018-05-15 21:15:51,0,1
48231,35736,2018-05-15 21:16:55,0,1
48233,35736,2018-05-15 21:17:57,0,1
48234,35736,2018-05-15 21:18:58,0,1
48235,35736,2018-05-15 21:19:15,0,1
48237,35736,2018-05-15 21:20:19,0,1
48239,35736,2018-05-15 21:21:00,0,1
48241,35736,2018-05-15 21:22:01,0,1
48243,35736,2018-05-15 21:23:02,0,1
48245,35736,2018-05-15 21:24:03,0,1
48251,35739,2018-05-15 21:25:13,1,0
48253,35742,2018-05-15 21:26:14,1,0
48255,35745,2018-05-15 21:27:15,1,0
48256,35747,2018-05-15 21:28:01,1,0
48258,35750,2018-05-15 21:29:06,1,0
48260,35753,2018-05-15 21:30:18,1,0
48261,35756,2018-05-15 21:31:19,1,0
48263,35758,2018-05-15 21:32:20,1,0
48266,35761,2018-05-15 21:33:21,1,0
48268,35764,2018-05-15 21:34:22,1,0
48270,35767,2018-05-15 21:35:23,1,0
48272,35769,2018-05-15 21:36:24,1,0
48274,35772,2018-05-15 21:37:25,1,0
48276,35775,2018-05-15 21:38:26,1,0
48277,35776,2018-05-15 21:39:03,1,0
48279,35779,2018-05-15 21:40:07,1,0
48281,35782,2018-05-15 21:41:13,1,0
48283,35785,2018-05-15 21:42:30,1,0
48284,35788,2018-05-15 21:43:31,1,0
48286,35790,2018-05-15 21:44:32,1,0
48289,35793,2018-05-15 21:45:33,1,0
48291,35796,2018-05-15 21:46:34,1,0
48293,35798,2018-05-15 21:47:35,1,0
48295,35800,2018-05-15 21:48:36,1,0
48297,35802,2018-05-15 21:49:37,1,0
48299,35804,2018-05-15 21:50:38,1,0
48300,35805,2018-05-15 21:51:04,1,0
48302,35807,2018-05-15 21:52:08,1,0
48304,35808,2018-05-15 21:53:11,1,0
48306,35810,2018-05-15 21:54:42,1,0
48307,35811,2018-05-15 21:55:31,1,0
48309,35813,2018-05-15 21:56:44,1,0
48312,35814,2018-05-15 21:57:45,1,0
48314,35815,2018-05-15 21:58:46,1,0
48316,35815,2018-05-15 21:59:47,1,0
48317,35816,2018-05-15 22:00:03,1,0
48319,35816,2018-05-15 22:01:11,1,0
48321,35817,2018-05-15 22:02:17,1,0
48323,35818,2018-05-15 22:03:26,1,0
48325,35818,2018-05-15 22:04:36,1,0
48327,35819,2018-05-15 22:05:40,1,0
48329,35819,2018-05-15 22:06:54,1,0
48330,35820,2018-05-15 22:07:55,1,0
48331,35820,2018-05-15 22:08:03,1,0
48333,35820,2018-05-15 22:09:13,1,0
48336,35820,2018-05-15 22:10:20,1,0
48338,35821,2018-05-15 22:11:36,1,0
48340,35821,2018-05-15 22:12:45,1,0
48341,35821,2018-05-15 22:13:00,1,0
48343,35821,2018-05-15 22:14:01,1,0
48345,35821,2018-05-15 22:15:02,1,0
48346,35821,2018-05-15 22:16:00,1,0
48348,35821,2018-05-15 22:17:04,1,0
48350,35821,2018-05-15 22:18:05,1,0
48352,35821,2018-05-15 22:19:06,1,0
48353,35821,2018-05-15 22:20:07,1,0
48355,35821,2018-05-15 22:21:08,1,0
48358,35821,2018-05-15 22:22:09,1,0
48360,35821,2018-05-15 22:23:10,1,0
48361,35821,2018-05-15 22:24:03,1,0
48363,35821,2018-05-15 22:25:11,1,0
48365,35821,2018-05-15 22:26:13,1,0
48367,35821,2018-05-15 22:27:14,1,0
48369,35821,2018-05-15 22:28:15,1,0
48371,35821,2018-05-15 22:29:16,1,0
48373,35821,2018-05-15 22:30:17,1,0
48375,35821,2018-05-15 22:31:18,1,0
48376,35821,2018-05-15 22:32:19,1,0
48378,35821,2018-05-15 22:33:20,1,0
48380,35821,2018-05-15 22:34:13,1,0
48382,35821,2018-05-15 22:35:04,1,0
48384,35821,2018-05-15 22:36:09,1,0
48386,35821,2018-05-15 22:37:18,1,0
48388,35821,2018-05-15 22:38:23,1,0
48390,35821,2018-05-15 22:39:26,1,0
48392,35821,2018-05-15 22:40:27,1,0
48394,35821,2018-05-15 22:41:28,1,0
48396,35821,2018-05-15 22:42:29,1,0
48398,35821,2018-05-15 22:43:30,1,0
48399,35821,2018-05-15 22:44:31,1,0
48400,35821,2018-05-15 22:45:08,1,0
48402,35821,2018-05-15 22:46:13,1,0
48405,35821,2018-05-15 22:47:20,1,0
48407,35821,2018-05-15 22:48:25,1,0
48409,35821,2018-05-15 22:49:29,1,0
48411,35821,2018-05-15 22:50:33,1,0
48413,35821,2018-05-15 22:51:38,1,0
48415,35821,2018-05-15 22:52:39,1,0
48417,35821,2018-05-15 22:53:40,1,0
48419,35821,2018-05-15 22:54:41,1,0
48420,35821,2018-05-15 22:55:00,1,0
48422,35821,2018-05-15 22:56:43,1,0
48423,35822,2018-05-15 22:57:22,1,0
48425,35823,2018-05-15 22:58:28,1,0
48428,35824,2018-05-15 22:59:32,1,0
48430,35825,2018-05-15 23:00:38,1,0
48432,35827,2018-05-15 23:01:42,1,0
48434,35828,2018-05-15 23:02:47,1,0
48436,35830,2018-05-15 23:03:50,1,0
48438,35831,2018-05-15 23:04:51,1,0
48440,35833,2018-05-15 23:05:52,1,0
48442,35835,2018-05-15 23:06:53,1,0
48443,35835,2018-05-15 23:07:03,1,0
48445,35839,2018-05-15 23:08:55,1,0
48446,35840,2018-05-15 23:09:23,1,0
48448,35843,2018-05-15 23:10:30,1,0
48451,35845,2018-05-15 23:11:34,1,0
48453,35847,2018-05-15 23:12:37,1,0
48455,35849,2018-05-15 23:13:43,1,0
48456,35850,2018-05-15 23:14:00,1,0
48458,35852,2018-05-15 23:15:01,1,0
48460,35855,2018-05-15 23:16:02,1,0
48461,35857,2018-05-15 23:17:01,1,0
48463,35860,2018-05-15 23:18:04,1,0
48465,35862,2018-05-15 23:19:05,1,0
48467,35865,2018-05-15 23:20:06,1,0
48468,35868,2018-05-15 23:21:07,1,0
48470,35870,2018-05-15 23:22:08,1,0
48473,35873,2018-05-15 23:23:09,1,0
48475,35876,2018-05-15 23:24:10,1,0
48477,35880,2018-05-15 23:25:11,1,0
48479,35883,2018-05-15 23:26:12,1,0
48481,35886,2018-05-15 23:27:13,1,0
48483,35889,2018-05-15 23:28:14,1,0
48484,35892,2018-05-15 23:29:02,1,0
48486,35896,2018-05-15 23:30:08,1,0
48488,35899,2018-05-15 23:31:14,1,0
48490,35903,2018-05-15 23:32:18,1,0
48491,35906,2018-05-15 23:33:19,1,0
48493,35909,2018-05-15 23:34:20,1,0
48496,35912,2018-05-15 23:35:21,1,0
48498,35916,2018-05-15 23:36:22,1,0
48500,35919,2018-05-15 23:37:23,1,0
48502,35922,2018-05-15 23:38:24,1,0
48504,35926,2018-05-15 23:39:25,1,0
48505,35928,2018-05-15 23:40:04,1,0
48507,35931,2018-05-15 23:41:08,1,0
48509,35935,2018-05-15 23:42:15,1,0
48511,35939,2018-05-15 23:43:23,1,0
48513,35943,2018-05-15 23:44:30,1,0
48514,35946,2018-05-15 23:45:31,1,0
48516,35949,2018-05-15 23:46:32,1,0
48518,35943,2018-05-15 23:47:07,1,0
48520,35954,2018-05-15 23:48:00,1,0
48522,35958,2018-05-15 23:49:04,1,0
48524,35962,2018-05-15 23:50:18,1,0
48526,35965,2018-05-15 23:51:25,1,0
48528,35969,2018-05-15 23:52:30,1,0
48530,35973,2018-05-15 23:53:36,1,0
48532,35976,2018-05-15 23:54:40,1,0
48534,35980,2018-05-15 23:55:41,1,0
48536,35983,2018-05-15 23:56:42,1,0
48537,35986,2018-05-15 23:57:43,1,0
48538,35988,2018-05-15 23:58:06,1,0
