,3,4,5,6
49126,36830,2018-05-18 20:25:42,1,0
49127,36831,2018-05-18 20:26:13,1,0
49129,36835,2018-05-18 20:27:17,1,0
49132,36838,2018-05-18 20:28:23,1,0
49134,36842,2018-05-18 20:29:28,1,0
49136,36845,2018-05-18 20:30:32,1,0
49138,36848,2018-05-18 20:31:37,1,0
49140,36852,2018-05-18 20:32:40,1,0
49142,36855,2018-05-18 20:33:45,1,0
49144,36859,2018-05-18 20:34:50,1,0
49146,36862,2018-05-18 20:35:52,1,0
49148,36865,2018-05-18 20:36:52,1,0
49149,36868,2018-05-18 20:37:53,1,0
49150,36869,2018-05-18 20:38:14,1,0
49152,36873,2018-05-18 20:39:18,1,0
49155,36876,2018-05-18 20:40:24,1,0
49157,36880,2018-05-18 20:41:29,1,0
49159,36883,2018-05-18 20:42:34,1,0
49161,36886,2018-05-18 20:43:38,1,0
49163,36890,2018-05-18 20:44:43,1,0
49164,36891,2018-05-18 20:45:00,1,0
49166,36894,2018-05-18 20:46:01,1,0
49168,36897,2018-05-18 20:47:02,1,0
49170,36900,2018-05-18 20:48:03,1,0
49171,36904,2018-05-18 20:49:04,1,0
49172,36907,2018-05-18 20:50:05,1,0
49174,36910,2018-05-18 20:51:06,1,0
49177,36913,2018-05-18 20:52:07,1,0
49179,36916,2018-05-18 20:53:08,1,0
49181,36920,2018-05-18 20:54:09,1,0
49183,36923,2018-05-18 20:55:10,1,0
49185,36926,2018-05-18 20:56:11,1,0
49187,36929,2018-05-18 20:57:12,1,0
49189,36932,2018-05-18 20:58:13,1,0
49191,36936,2018-05-18 20:59:14,1,0
49192,36938,2018-05-18 21:00:01,1,0
49194,36942,2018-05-18 21:01:16,1,0
49195,36945,2018-05-18 21:02:17,1,0
49197,36948,2018-05-18 21:03:18,1,0
49200,36952,2018-05-18 21:04:19,1,0
49202,36955,2018-05-18 21:05:20,1,0
49204,36958,2018-05-18 21:06:21,1,0
49206,36961,2018-05-18 21:07:22,1,0
49208,36964,2018-05-18 21:08:23,1,0
49210,36968,2018-05-18 21:09:24,1,0
49212,36971,2018-05-18 21:10:25,1,0
49213,36973,2018-05-18 21:11:04,1,0
49215,36976,2018-05-18 21:12:09,1,0
49217,36981,2018-05-18 21:13:28,1,0
49218,36984,2018-05-18 21:14:29,1,0
49220,36987,2018-05-18 21:15:30,1,0
49223,36990,2018-05-18 21:16:31,1,0
49225,36993,2018-05-18 21:17:32,1,0
49227,36997,2018-05-18 21:18:33,1,0
49229,37000,2018-05-18 21:19:34,1,0
49231,37003,2018-05-18 21:20:35,1,0
49233,37006,2018-05-18 21:21:36,1,0
49234,37008,2018-05-18 21:22:01,1,0
49236,37011,2018-05-18 21:23:05,1,0
49238,37014,2018-05-18 21:24:09,1,0
49240,37019,2018-05-18 21:25:40,1,0
49241,37022,2018-05-18 21:26:29,1,0
49243,37025,2018-05-18 21:27:35,1,0
49246,37029,2018-05-18 21:28:42,1,0
49248,37032,2018-05-18 21:29:44,1,0
49250,37035,2018-05-18 21:30:45,1,0
49252,37038,2018-05-18 21:31:46,1,0
49254,37042,2018-05-18 21:32:47,1,0
49256,37045,2018-05-18 21:33:48,1,0
49257,37046,2018-05-18 21:34:04,1,0
49259,37049,2018-05-18 21:35:08,1,0
49261,37052,2018-05-18 21:36:13,1,0
49263,37057,2018-05-18 21:37:31,0,0
49265,37057,2018-05-18 21:38:01,0,1
49267,37057,2018-05-18 21:39:02,0,1
49270,37057,2018-05-18 21:40:03,0,1
49272,37057,2018-05-18 21:41:04,0,1
49274,37057,2018-05-18 21:42:05,0,1
49276,37057,2018-05-18 21:43:06,0,1
49278,37057,2018-05-18 21:44:07,0,1
49279,37057,2018-05-18 21:45:02,0,1
49281,37057,2018-05-18 21:46:06,0,1
49283,37057,2018-05-18 21:47:10,0,1
49285,37057,2018-05-18 21:48:11,0,1
49287,37057,2018-05-18 21:49:12,0,1
49288,37057,2018-05-18 21:50:13,0,1
49290,37057,2018-05-18 21:51:14,0,1
49293,37057,2018-05-18 21:52:15,0,1
49295,37057,2018-05-18 21:53:16,0,1
49297,37057,2018-05-18 21:54:17,0,1
49299,37057,2018-05-18 21:55:18,0,1
49301,37057,2018-05-18 21:56:19,0,1
49302,37057,2018-05-18 21:57:02,0,1
49304,37057,2018-05-18 21:58:07,0,1
49306,37057,2018-05-18 21:59:14,0,1
49308,37057,2018-05-18 22:00:18,0,1
49310,37057,2018-05-18 22:01:24,0,1
49311,37057,2018-05-18 22:02:25,0,1
49313,37057,2018-05-18 22:03:26,0,1
49315,37057,2018-05-18 22:04:02,0,1
49318,37057,2018-05-18 22:05:28,0,1
49320,37057,2018-05-18 22:06:29,0,1
49322,37057,2018-05-18 22:07:30,0,1
49323,37057,2018-05-18 22:08:02,0,1
49325,37057,2018-05-18 22:09:06,0,1
49327,37057,2018-05-18 22:10:11,0,1
49329,37057,2018-05-18 22:11:16,0,1
49331,37057,2018-05-18 22:12:23,0,1
49333,37057,2018-05-18 22:13:36,0,1
49334,37057,2018-05-18 22:14:37,0,1
49336,37057,2018-05-18 22:15:38,0,1
49338,37057,2018-05-18 22:16:08,0,1
49341,37057,2018-05-18 22:17:40,0,1
49342,37057,2018-05-18 22:18:00,0,1
49344,37057,2018-05-18 22:19:05,0,1
49346,37057,2018-05-18 22:20:11,0,1
49348,37057,2018-05-18 22:21:15,0,1
49350,37057,2018-05-18 22:22:19,0,1
49352,37057,2018-05-18 22:23:23,0,1
49354,37057,2018-05-18 22:24:28,0,1
49356,37057,2018-05-18 22:25:48,0,1
49357,37057,2018-05-18 22:26:49,0,1
49359,37057,2018-05-18 22:27:50,0,1
49361,37057,2018-05-18 22:28:12,0,1
49363,37057,2018-05-18 22:29:00,0,1
49365,37057,2018-05-18 22:30:05,0,1
49367,37057,2018-05-18 22:31:09,0,1
49369,37057,2018-05-18 22:32:14,0,1
49371,37057,2018-05-18 22:33:18,0,1
49373,37057,2018-05-18 22:34:23,0,1
49375,37057,2018-05-18 22:35:28,0,1
49377,37057,2018-05-18 22:36:32,0,1
49379,37057,2018-05-18 22:38:00,0,1
49381,37057,2018-05-18 22:39:01,0,1
49383,37057,2018-05-18 22:40:02,0,1
49385,37057,2018-05-18 22:41:03,0,1
49387,37057,2018-05-18 22:42:04,0,1
49389,37057,2018-05-18 22:43:05,0,1
49391,37057,2018-05-18 22:44:06,0,1
49393,37057,2018-05-18 22:45:07,0,1
49395,37057,2018-05-18 22:46:08,0,1
49397,37057,2018-05-18 22:47:09,0,1
49399,37057,2018-05-18 22:48:10,0,1
49401,37057,2018-05-18 22:49:11,0,1
49402,37057,2018-05-18 22:50:12,0,1
49404,37057,2018-05-18 22:51:13,0,1
49405,37057,2018-05-18 22:52:04,0,1
49408,37057,2018-05-18 22:53:10,0,1
49410,37057,2018-05-18 22:54:15,0,1
49412,37057,2018-05-18 22:55:17,0,1
49414,37057,2018-05-18 22:56:18,0,1
49416,37057,2018-05-18 22:57:19,0,1
49418,37057,2018-05-18 22:58:20,0,1
49420,37057,2018-05-18 22:59:21,0,1
49422,37057,2018-05-18 23:00:22,0,1
49424,37057,2018-05-18 23:01:23,0,1
49425,37057,2018-05-18 23:02:24,0,1
49426,37057,2018-05-18 23:03:05,0,1
49428,37057,2018-05-18 23:04:09,0,1
49431,37057,2018-05-18 23:05:14,0,1
49433,37057,2018-05-18 23:06:19,0,1
49435,37057,2018-05-18 23:07:24,0,1
49437,37057,2018-05-18 23:08:29,0,1
49439,37057,2018-05-18 23:09:31,0,1
49441,37057,2018-05-18 23:10:32,0,1
49443,37057,2018-05-18 23:11:33,0,1
49445,37057,2018-05-18 23:12:34,0,1
49447,37057,2018-05-18 23:13:35,0,1
49448,37057,2018-05-18 23:14:36,0,1
49449,37057,2018-05-18 23:15:17,0,1
49451,37057,2018-05-18 23:16:21,0,1
49454,37057,2018-05-18 23:17:26,0,1
49456,37057,2018-05-18 23:18:30,0,1
49458,37057,2018-05-18 23:19:35,0,1
49460,37057,2018-05-18 23:20:39,0,1
49462,37057,2018-05-18 23:21:43,0,1
49464,37057,2018-05-18 23:22:44,0,1
49466,37057,2018-05-18 23:23:45,0,1
49468,37057,2018-05-18 23:24:46,0,1
49470,37057,2018-05-18 23:25:47,0,1
49471,37057,2018-05-18 23:26:48,0,1
49472,37057,2018-05-18 23:27:20,0,1
49474,37057,2018-05-18 23:28:25,0,1
49477,37057,2018-05-18 23:29:29,0,1
49479,37057,2018-05-18 23:30:34,0,1
49481,37057,2018-05-18 23:31:39,0,1
49483,37057,2018-05-18 23:32:43,0,1
49485,37057,2018-05-18 23:33:47,0,1
49487,37057,2018-05-18 23:34:51,0,1
49489,37057,2018-05-18 23:35:55,0,1
49491,37057,2018-05-18 23:36:58,0,1
49492,37057,2018-05-18 23:37:01,0,1
49494,37057,2018-05-18 23:39:00,0,1
49496,37057,2018-05-18 23:40:01,0,1
49499,37057,2018-05-18 23:41:02,0,1
49501,37057,2018-05-18 23:42:03,0,1
49503,37057,2018-05-18 23:43:04,0,1
49505,37057,2018-05-18 23:44:05,0,1
49507,37057,2018-05-18 23:45:06,0,1
49509,37057,2018-05-18 23:46:07,0,1
49510,37057,2018-05-18 23:47:02,0,1
49512,37057,2018-05-18 23:48:07,0,1
49514,37057,2018-05-18 23:49:10,0,1
49516,37057,2018-05-18 23:50:11,0,1
49517,37057,2018-05-18 23:51:12,0,1
49519,37057,2018-05-18 23:52:13,0,1
49522,37057,2018-05-18 23:53:14,0,1
49524,37057,2018-05-18 23:54:15,0,1
49526,37057,2018-05-18 23:55:16,0,1
49528,37057,2018-05-18 23:56:17,0,1
49530,37057,2018-05-18 23:57:18,0,1
