,3,4,5,6
49702,37541,2018-05-20 20:21:15,1,0
49704,37542,2018-05-20 20:22:16,1,0
49706,37544,2018-05-20 20:23:17,1,0
49708,37545,2018-05-20 20:24:18,1,0
49710,37546,2018-05-20 20:25:19,1,0
49712,37548,2018-05-20 20:26:20,1,0
49714,37549,2018-05-20 20:27:21,1,0
49715,37551,2018-05-20 20:28:22,1,0
49716,37552,2018-05-20 20:29:12,1,0
49718,37553,2018-05-20 20:30:16,1,0
49721,37555,2018-05-20 20:31:19,1,0
49723,37556,2018-05-20 20:32:23,1,0
49725,37557,2018-05-20 20:33:27,1,0
49727,37559,2018-05-20 20:34:28,1,0
49728,37560,2018-05-20 20:35:29,1,0
49730,37562,2018-05-20 20:36:30,1,0
49732,37559,2018-05-20 20:37:03,1,0
49735,37564,2018-05-20 20:38:31,1,0
49737,37566,2018-05-20 20:39:32,1,0
49739,37567,2018-05-20 20:40:33,1,0
49740,37569,2018-05-20 20:41:34,1,0
49741,37569,2018-05-20 20:42:10,1,0
49743,37571,2018-05-20 20:43:15,1,0
49746,37572,2018-05-20 20:44:19,1,0
49748,37574,2018-05-20 20:45:22,1,0
49750,37575,2018-05-20 20:46:26,1,0
49752,37577,2018-05-20 20:47:30,1,0
49754,37579,2018-05-20 20:48:33,1,0
49756,37580,2018-05-20 20:49:36,1,0
49758,37582,2018-05-20 20:50:40,1,0
49760,37583,2018-05-20 20:51:44,1,0
49762,37584,2018-05-20 20:52:45,1,0
49763,37585,2018-05-20 20:53:46,1,0
49764,37585,2018-05-20 20:54:03,1,0
49766,37586,2018-05-20 20:55:06,1,0
49769,37587,2018-05-20 20:56:11,1,0
49771,37588,2018-05-20 20:57:15,1,0
49773,37588,2018-05-20 20:58:20,1,0
49775,37589,2018-05-20 20:59:23,1,0
49777,37590,2018-05-20 21:00:26,1,0
49779,37591,2018-05-20 21:01:31,1,0
49781,37592,2018-05-20 21:02:35,1,0
49783,37592,2018-05-20 21:03:39,1,0
49785,37593,2018-05-20 21:04:57,1,0
49786,37594,2018-05-20 21:05:58,1,0
49787,37594,2018-05-20 21:06:02,1,0
49789,37595,2018-05-20 21:07:07,1,0
49791,37596,2018-05-20 21:08:00,1,0
49793,37598,2018-05-20 21:09:01,1,0
49795,37599,2018-05-20 21:10:02,1,0
49797,37600,2018-05-20 21:11:03,1,0
49799,37602,2018-05-20 21:12:04,1,0
49801,37603,2018-05-20 21:13:05,1,0
49803,37605,2018-05-20 21:14:06,1,0
49805,37606,2018-05-20 21:15:07,1,0
49807,37608,2018-05-20 21:16:08,1,0
49808,37610,2018-05-20 21:17:09,1,0
49809,37611,2018-05-20 21:18:01,1,0
49811,37613,2018-05-20 21:19:04,1,0
49814,37614,2018-05-20 21:20:12,1,0
49815,37616,2018-05-20 21:21:13,1,0
49817,37618,2018-05-20 21:22:14,1,0
49820,37620,2018-05-20 21:23:15,1,0
49822,37621,2018-05-20 21:24:16,1,0
49824,37623,2018-05-20 21:25:17,1,0
49826,37625,2018-05-20 21:26:18,1,0
49828,37626,2018-05-20 21:27:19,1,0
49830,37628,2018-05-20 21:28:20,1,0
49832,37630,2018-05-20 21:29:21,1,0
49833,37632,2018-05-20 21:30:22,1,0
49834,37633,2018-05-20 21:31:02,1,0
49836,37635,2018-05-20 21:32:07,1,0
49839,37637,2018-05-20 21:33:11,1,0
49841,37638,2018-05-20 21:34:14,1,0
49843,37640,2018-05-20 21:35:18,1,0
49845,37642,2018-05-20 21:36:23,1,0
49847,37644,2018-05-20 21:37:29,1,0
49848,37646,2018-05-20 21:38:30,1,0
49850,37647,2018-05-20 21:39:31,1,0
49851,37642,2018-05-20 21:40:01,1,0
49854,37651,2018-05-20 21:41:33,1,0
49855,37647,2018-05-20 21:42:09,1,0
49858,37654,2018-05-20 21:43:35,1,0
49860,37651,2018-05-20 21:44:20,1,0
49862,37658,2018-05-20 21:45:37,1,0
49863,37659,2018-05-20 21:46:15,1,0
49865,37661,2018-05-20 21:47:19,1,0
49868,37663,2018-05-20 21:48:22,1,0
49870,37665,2018-05-20 21:49:26,1,0
49872,37667,2018-05-20 21:50:29,1,0
49874,37669,2018-05-20 21:51:33,1,0
49876,37671,2018-05-20 21:52:38,1,0
49878,37673,2018-05-20 21:53:42,1,0
49880,37675,2018-05-20 21:54:46,1,0
49882,37677,2018-05-20 21:55:47,1,0
49884,37679,2018-05-20 21:56:48,1,0
49885,37681,2018-05-20 21:57:49,1,0
49886,37682,2018-05-20 21:58:11,1,0
49888,37684,2018-05-20 21:59:15,1,0
49891,37686,2018-05-20 22:00:19,1,0
49893,37688,2018-05-20 22:01:23,1,0
49895,37690,2018-05-20 22:02:26,1,0
49897,37692,2018-05-20 22:03:29,1,0
49899,37695,2018-05-20 22:04:56,1,0
49900,37696,2018-05-20 22:05:38,1,0
49902,37698,2018-05-20 22:06:43,1,0
49904,37693,2018-05-20 22:07:07,1,0
49907,37703,2018-05-20 22:08:51,1,0
49908,37703,2018-05-20 22:09:00,1,0
49910,37705,2018-05-20 22:10:01,1,0
49911,37707,2018-05-20 22:11:02,1,0
49912,37709,2018-05-20 22:12:03,1,0
49916,37711,2018-05-20 22:13:04,1,0
49919,37713,2018-05-20 22:14:05,1,0
49921,37715,2018-05-20 22:15:06,1,0
49923,37717,2018-05-20 22:16:07,1,0
49925,37719,2018-05-20 22:17:08,1,0
49927,37721,2018-05-20 22:18:09,1,0
49929,37723,2018-05-20 22:19:10,1,0
49931,37725,2018-05-20 22:20:11,1,0
49933,37727,2018-05-20 22:21:12,1,0
49934,37729,2018-05-20 22:22:01,1,0
49936,37731,2018-05-20 22:23:14,1,0
49937,37733,2018-05-20 22:24:15,1,0
49939,37735,2018-05-20 22:25:16,1,0
49942,37737,2018-05-20 22:26:17,1,0
49944,37739,2018-05-20 22:27:18,1,0
49946,37741,2018-05-20 22:28:19,1,0
49948,37743,2018-05-20 22:29:20,1,0
49950,37745,2018-05-20 22:30:21,1,0
49952,37747,2018-05-20 22:31:22,1,0
49954,37749,2018-05-20 22:32:23,1,0
49956,37750,2018-05-20 22:33:24,1,0
49957,37752,2018-05-20 22:34:00,1,0
49959,37754,2018-05-20 22:35:26,1,0
49960,37756,2018-05-20 22:36:24,1,0
49962,37758,2018-05-20 22:37:28,1,0
49966,37760,2018-05-20 22:38:29,1,0
49967,37762,2018-05-20 22:39:30,1,0
49968,37764,2018-05-20 22:40:31,1,0
49970,37760,2018-05-20 22:41:06,1,0
49972,37762,2018-05-20 22:42:12,1,0
49975,37771,2018-05-20 22:43:34,1,0
49976,37772,2018-05-20 22:44:06,1,0
49979,37774,2018-05-20 22:45:13,1,0
49981,37776,2018-05-20 22:46:17,1,0
49983,37778,2018-05-20 22:47:20,1,0
49985,37781,2018-05-20 22:48:24,1,0
49987,37783,2018-05-20 22:49:29,1,0
49989,37786,2018-05-20 22:50:41,1,0
49990,37788,2018-05-20 22:51:42,1,0
49992,37790,2018-05-20 22:52:43,1,0
49994,37786,2018-05-20 22:53:15,1,0
49997,37795,2018-05-20 22:54:45,1,0
49998,37796,2018-05-20 22:55:03,1,0
50000,37798,2018-05-20 22:56:08,1,0
50002,37801,2018-05-20 22:57:12,1,0
50004,37803,2018-05-20 22:58:15,1,0
50006,37805,2018-05-20 22:59:18,1,0
50008,37808,2018-05-20 23:00:21,1,0
50010,37810,2018-05-20 23:01:25,1,0
50012,37814,2018-05-20 23:02:53,1,0
50013,37816,2018-05-20 23:03:46,1,0
50015,37818,2018-05-20 23:04:50,1,0
50017,37811,2018-05-20 23:05:10,1,0
50019,37823,2018-05-20 23:06:57,1,0
50020,37824,2018-05-20 23:07:02,1,0
50022,37826,2018-05-20 23:08:05,1,0
50025,37829,2018-05-20 23:09:09,1,0
50026,37831,2018-05-20 23:10:00,1,0
50028,37833,2018-05-20 23:11:01,1,0
50030,37836,2018-05-20 23:12:02,1,0
50032,37838,2018-05-20 23:13:03,1,0
50034,37841,2018-05-20 23:14:04,1,0
50036,37843,2018-05-20 23:15:05,1,0
50037,37845,2018-05-20 23:16:06,1,0
50039,37848,2018-05-20 23:17:07,1,0
50040,37850,2018-05-20 23:18:03,1,0
50044,37853,2018-05-20 23:19:07,1,0
50046,37855,2018-05-20 23:20:10,1,0
50050,37857,2018-05-20 23:21:17,0,1
50052,37857,2018-05-20 23:22:21,0,1
50054,37857,2018-05-20 23:23:23,0,1
50056,37857,2018-05-20 23:24:24,0,1
50058,37857,2018-05-20 23:25:25,0,1
50060,37857,2018-05-20 23:26:26,0,1
50062,37857,2018-05-20 23:27:27,0,1
50063,37857,2018-05-20 23:28:28,0,1
50064,37857,2018-05-20 23:29:02,0,1
50066,37857,2018-05-20 23:30:05,0,1
50068,37857,2018-05-20 23:31:08,0,1
50070,37857,2018-05-20 23:32:13,0,1
50072,37857,2018-05-20 23:33:17,0,1
50074,37857,2018-05-20 23:34:21,0,1
50076,37857,2018-05-20 23:35:24,0,1
50078,37857,2018-05-20 23:36:28,0,1
50080,37857,2018-05-20 23:37:32,0,1
50082,37857,2018-05-20 23:38:35,0,1
50084,37857,2018-05-20 23:39:39,0,1
50085,37857,2018-05-20 23:40:59,0,1
50086,37857,2018-05-20 23:42:04,0,1
50088,37857,2018-05-20 23:43:08,0,1
50090,37857,2018-05-20 23:44:12,0,1
50092,37857,2018-05-20 23:45:15,0,1
50094,37857,2018-05-20 23:46:21,0,1
50096,37857,2018-05-20 23:47:27,0,1
50098,37857,2018-05-20 23:48:31,0,1
50100,37857,2018-05-20 23:49:34,0,1
50102,37857,2018-05-20 23:50:38,0,1
50104,37857,2018-05-20 23:51:51,0,1
50105,37857,2018-05-20 23:52:52,0,1
50107,37857,2018-05-20 23:53:53,0,1
50108,37857,2018-05-20 23:54:03,0,1
50111,37857,2018-05-20 23:55:07,0,1
50113,37857,2018-05-20 23:56:10,0,1
50115,37857,2018-05-20 23:57:15,0,1
50117,37857,2018-05-20 23:58:19,0,1
