,3,4,5,6
5438,30722,2018-05-12 20:57:02,0,1
5440,30722,2018-05-12 20:58:03,0,1
5442,30722,2018-05-12 20:59:04,0,1
5444,30722,2018-05-12 21:00:05,0,1
5446,30722,2018-05-12 21:01:06,0,1
5448,30722,2018-05-12 21:02:07,0,1
5449,30722,2018-05-12 21:03:01,0,1
5451,30722,2018-05-12 21:04:09,0,1
5453,30722,2018-05-12 21:05:10,0,1
5455,30722,2018-05-12 21:06:11,0,1
5457,30722,2018-05-12 21:13:18,0,1
5458,30722,2018-05-12 21:15:31,0,1
5459,30722,2018-05-12 21:16:36,0,1
5460,30722,2018-05-12 21:21:53,0,1
5461,30722,2018-05-12 21:22:57,0,1
5462,30722,2018-05-12 21:23:28,0,1
5463,30722,2018-05-12 21:24:06,0,1
5465,30722,2018-05-12 21:25:30,0,1
5467,30722,2018-05-12 21:26:23,0,1
5469,30722,2018-05-12 21:27:32,0,1
5471,30722,2018-05-12 21:28:33,0,1
5472,30722,2018-05-12 21:29:34,0,1
5473,30722,2018-05-12 21:30:35,0,1
5475,30722,2018-05-12 21:31:36,0,1
5477,30722,2018-05-12 21:32:37,0,1
5479,30722,2018-05-12 21:33:38,0,1
5480,30722,2018-05-12 21:34:00,0,1
5482,30722,2018-05-12 21:35:12,0,1
5484,30722,2018-05-12 21:41:50,0,1
5485,30722,2018-05-12 21:45:21,0,1
5486,30722,2018-05-12 21:47:57,0,1
5487,30722,2018-05-12 21:52:11,0,1
5489,30722,2018-05-12 21:53:15,0,1
5490,30722,2018-05-12 21:56:13,0,1
5491,30722,2018-05-12 22:00:02,0,1
5493,30722,2018-05-12 22:01:05,0,1
5495,30722,2018-05-12 22:02:06,0,1
5497,30722,2018-05-12 22:03:07,0,1
5499,30722,2018-05-12 22:05:41,0,1
5500,30722,2018-05-12 22:06:46,0,1
5501,30722,2018-05-12 22:07:10,0,1
5503,30722,2018-05-12 22:08:11,0,1
5505,30722,2018-05-12 22:09:12,0,1
5506,30722,2018-05-12 22:10:01,0,1
5508,30722,2018-05-12 22:13:12,0,1
5509,30722,2018-05-12 22:14:16,0,1
5511,30722,2018-05-12 22:15:18,0,1
5513,30722,2018-05-12 22:16:19,0,1
5515,30722,2018-05-12 22:17:20,0,1
5517,30722,2018-05-12 22:18:21,0,1
5519,30722,2018-05-12 22:19:22,0,1
5521,30722,2018-05-12 22:20:23,0,1
5522,30722,2018-05-12 22:21:00,0,1
5524,30722,2018-05-12 22:22:04,0,1
5526,30722,2018-05-12 22:23:09,0,1
5530,30722,2018-05-12 22:25:35,0,1
5531,30722,2018-05-12 22:26:40,0,1
5532,30722,2018-05-12 22:27:30,0,1
5534,30722,2018-05-12 22:28:31,0,1
5536,30722,2018-05-12 22:29:32,0,1
5538,30722,2018-05-12 22:30:33,0,1
5540,30722,2018-05-12 22:31:34,0,1
5541,30722,2018-05-12 22:32:02,0,1
5543,30722,2018-05-12 22:33:11,0,1
5545,30722,2018-05-12 22:34:16,0,1
5547,30722,2018-05-12 22:35:21,0,1
5550,30722,2018-05-12 22:36:27,0,1
5552,30722,2018-05-12 22:39:00,0,1
5553,30722,2018-05-12 22:40:04,0,1
5555,30722,2018-05-12 22:41:11,0,1
5557,30722,2018-05-12 22:42:15,0,1
5559,30722,2018-05-12 22:43:19,0,1
5561,30722,2018-05-12 22:44:24,0,1
5563,30722,2018-05-12 22:45:31,0,1
5565,30722,2018-05-12 22:46:36,0,1
5567,30722,2018-05-12 22:47:40,0,1
5570,30722,2018-05-12 22:48:45,0,1
5572,30722,2018-05-12 22:49:52,0,1
5573,30722,2018-05-12 22:50:02,0,1
5575,30722,2018-05-12 22:51:06,0,1
5577,30722,2018-05-12 22:52:12,0,1
5579,30722,2018-05-12 22:53:16,0,1
5581,30722,2018-05-12 22:54:27,0,1
5583,30722,2018-05-12 22:55:34,0,1
5585,30722,2018-05-12 22:56:41,0,1
5587,30722,2018-05-12 22:57:45,0,1
5588,30722,2018-05-12 22:58:00,0,1
5590,30722,2018-05-12 22:59:01,0,1
5592,30722,2018-05-12 23:00:02,0,1
5595,30722,2018-05-12 23:01:03,0,1
5596,30722,2018-05-12 23:02:04,0,1
5598,30722,2018-05-12 23:03:05,0,1
5600,30722,2018-05-12 23:04:06,0,1
5602,30722,2018-05-12 23:05:07,0,1
5604,30722,2018-05-12 23:06:08,0,1
5606,30722,2018-05-12 23:07:09,0,1
5608,30722,2018-05-12 23:08:10,0,1
5610,30722,2018-05-12 23:09:11,0,1
5612,30722,2018-05-12 23:10:12,0,1
5614,30722,2018-05-12 23:11:13,0,1
5616,30722,2018-05-12 23:12:11,0,1
5619,30722,2018-05-12 23:13:15,0,1
5620,30722,2018-05-12 23:14:15,0,1
5622,30722,2018-05-12 23:15:17,0,1
5624,30722,2018-05-12 23:16:18,0,1
5626,30722,2018-05-12 23:17:19,0,1
5628,30722,2018-05-12 23:18:20,0,1
5630,30722,2018-05-12 23:19:21,0,1
5632,30722,2018-05-12 23:20:22,0,1
5634,30722,2018-05-12 23:21:23,0,1
5636,30722,2018-05-12 23:22:24,0,1
5638,30722,2018-05-12 23:23:25,0,1
5640,30722,2018-05-12 23:24:10,0,1
5643,30722,2018-05-12 23:25:27,0,1
5644,30722,2018-05-12 23:26:15,0,1
5646,30722,2018-05-12 23:27:19,0,1
5648,30722,2018-05-12 23:28:24,0,1
5650,30722,2018-05-12 23:29:28,0,1
5652,30722,2018-05-12 23:30:32,0,1
5654,30722,2018-05-12 23:31:33,0,1
5656,30722,2018-05-12 23:32:34,0,1
5658,30722,2018-05-12 23:33:35,0,1
5660,30722,2018-05-12 23:34:36,0,1
5662,30722,2018-05-12 23:35:37,0,1
5664,30722,2018-05-12 23:36:11,0,1
5667,30722,2018-05-12 23:37:39,0,1
5668,30722,2018-05-12 23:38:14,0,1
5670,30722,2018-05-12 23:39:18,0,1
5672,30722,2018-05-12 23:40:22,0,1
5674,30722,2018-05-12 23:41:27,0,1
5676,30722,2018-05-12 23:42:31,0,1
5678,30722,2018-05-12 23:43:35,0,1
5680,30722,2018-05-12 23:44:39,0,1
5682,30722,2018-05-12 23:45:43,0,1
5684,30722,2018-05-12 23:46:48,0,1
5686,30722,2018-05-12 23:47:49,0,1
5688,30722,2018-05-12 23:48:08,0,1
5691,30722,2018-05-12 23:49:51,0,1
5692,30722,2018-05-12 23:50:12,0,1
5694,30722,2018-05-12 23:51:17,0,1
5696,30722,2018-05-12 23:52:21,0,1
5698,30722,2018-05-12 23:53:24,0,1
5700,30722,2018-05-12 23:54:28,0,1
5702,30722,2018-05-12 23:55:32,0,1
5704,30722,2018-05-12 23:56:36,0,1
5706,30722,2018-05-12 23:57:40,0,1
5708,30722,2018-05-12 23:58:45,0,1
