,3,4,5,6
5237,28585,2018-05-06 21:19:19,0,1
5238,28585,2018-05-06 21:20:20,0,1
5240,28585,2018-05-06 21:21:21,0,1
5242,28585,2018-05-06 21:22:22,0,1
5244,28585,2018-05-06 21:25:00,0,1
5245,28585,2018-05-06 21:26:09,0,1
5247,28585,2018-05-06 21:27:13,0,1
5249,28585,2018-05-06 21:28:18,0,1
5251,28585,2018-05-06 21:31:56,0,1
5252,28585,2018-05-06 21:32:32,0,1
5253,28585,2018-05-06 21:33:12,0,1
5255,28585,2018-05-06 21:34:17,0,1
5257,28585,2018-05-06 21:35:22,0,1
5259,28585,2018-05-06 21:36:31,0,1
5261,28585,2018-05-06 21:37:36,0,1
5263,28585,2018-05-06 21:38:38,0,1
5265,28585,2018-05-06 21:39:56,0,1
5266,28585,2018-05-06 21:41:03,0,1
5267,28585,2018-05-06 21:42:08,0,1
5269,28585,2018-05-06 21:43:43,0,1
5270,28585,2018-05-06 21:44:36,0,1
5272,28585,2018-05-06 21:45:57,0,1
5273,28585,2018-05-06 21:47:06,0,1
5274,28585,2018-05-06 21:49:30,0,1
5275,28585,2018-05-06 21:52:00,0,1
5276,28585,2018-05-06 21:53:05,0,1
5278,28585,2018-05-06 21:54:09,0,1
5280,28585,2018-05-06 21:55:15,0,1
5282,28585,2018-05-06 21:56:20,0,1
5284,28585,2018-05-06 21:57:36,0,1
5286,28585,2018-05-06 21:58:58,0,1
5287,28585,2018-05-06 22:02:49,0,1
5288,28585,2018-05-06 22:03:02,0,1
5290,28585,2018-05-06 22:07:05,0,1
5292,28585,2018-05-06 22:08:06,0,1
5293,28585,2018-05-06 22:10:32,0,1
5294,28585,2018-05-06 22:12:10,0,1
5295,28585,2018-05-06 22:13:11,0,1
5297,28585,2018-05-06 22:14:12,0,1
5299,28585,2018-05-06 22:15:13,0,1
5300,28585,2018-05-06 22:16:09,0,1
5302,28585,2018-05-06 22:17:13,0,1
5304,28585,2018-05-06 22:18:16,0,1
5306,28585,2018-05-06 22:20:43,0,1
5307,28585,2018-05-06 22:21:57,0,1
5308,28585,2018-05-06 22:22:20,0,1
5309,28585,2018-05-06 22:23:00,0,1
5311,28585,2018-05-06 22:24:09,0,1
5313,28585,2018-05-06 22:25:14,0,1
5315,28585,2018-05-06 22:26:22,0,1
5317,28585,2018-05-06 22:27:25,0,1
5319,28585,2018-05-06 22:28:26,0,1
5321,28585,2018-05-06 22:30:52,0,1
5322,28585,2018-05-06 22:33:31,0,1
5324,28585,2018-05-06 22:34:32,0,1
5325,28585,2018-05-06 22:35:02,0,1
5327,28585,2018-05-06 22:36:10,0,1
5329,28585,2018-05-06 22:37:35,0,1
5330,28585,2018-05-06 22:38:26,0,1
5332,28585,2018-05-06 22:39:30,0,1
5334,28585,2018-05-06 22:40:38,0,1
5336,28585,2018-05-06 22:41:39,0,1
5338,28585,2018-05-06 22:42:40,0,1
5340,28585,2018-05-06 22:43:41,0,1
5341,28585,2018-05-06 22:44:16,0,1
5343,28585,2018-05-06 22:45:24,0,1
5345,28585,2018-05-06 22:46:28,0,1
5347,28585,2018-05-06 22:47:32,0,1
5349,28585,2018-05-06 22:48:40,0,1
5350,28585,2018-05-06 22:50:36,0,1
5351,28585,2018-05-06 22:51:48,0,1
5353,28585,2018-05-06 22:52:50,0,1
5355,28585,2018-05-06 22:53:51,0,1
5356,28585,2018-05-06 22:54:05,0,1
5358,28585,2018-05-06 22:55:10,0,1
5360,28585,2018-05-06 22:56:54,0,1
5361,28585,2018-05-06 22:57:38,0,1
5363,28585,2018-05-06 22:58:56,0,1
5364,28585,2018-05-06 22:59:57,0,1
5366,28585,2018-05-06 23:00:58,0,1
5367,28585,2018-05-06 23:01:03,0,1
5369,28585,2018-05-06 23:02:12,0,1
5370,28585,2018-05-06 23:03:00,0,1
5372,28585,2018-05-06 23:04:01,0,1
5374,28585,2018-05-06 23:05:02,0,1
5375,28585,2018-05-06 23:06:03,0,1
5376,28585,2018-05-06 23:10:07,0,1
5378,28585,2018-05-06 23:11:08,0,1
5380,28585,2018-05-06 23:12:09,0,1
5382,28585,2018-05-06 23:13:10,0,1
5384,28585,2018-05-06 23:14:11,0,1
5385,28585,2018-05-06 23:15:05,0,1
5387,28585,2018-05-06 23:16:10,0,1
5389,28585,2018-05-06 23:17:14,0,1
5391,28585,2018-05-06 23:18:15,0,1
5393,28585,2018-05-06 23:19:16,0,1
5395,28585,2018-05-06 23:20:17,0,1
5397,28585,2018-05-06 23:21:18,0,1
5399,28585,2018-05-06 23:22:19,0,1
5401,28585,2018-05-06 23:23:20,0,1
5402,28585,2018-05-06 23:24:05,0,1
5404,28585,2018-05-06 23:25:09,0,1
5406,28585,2018-05-06 23:26:13,0,1
5408,28585,2018-05-06 23:27:17,0,1
5410,28585,2018-05-06 23:28:20,0,1
5412,28585,2018-05-06 23:29:26,0,1
5414,28585,2018-05-06 23:30:27,0,1
5416,28585,2018-05-06 23:31:28,0,1
5418,28585,2018-05-06 23:32:29,0,1
5420,28585,2018-05-06 23:33:30,0,1
5422,28585,2018-05-06 23:34:31,0,1
5423,28585,2018-05-06 23:35:03,0,1
5425,28585,2018-05-06 23:36:08,0,1
5427,28585,2018-05-06 23:37:15,0,1
5429,28585,2018-05-06 23:38:19,0,1
5431,28585,2018-05-06 23:39:22,0,1
5433,28585,2018-05-06 23:40:26,0,1
5435,28585,2018-05-06 23:41:30,0,1
5437,28585,2018-05-06 23:42:33,0,1
5439,28585,2018-05-06 23:43:37,0,1
5441,28585,2018-05-06 23:44:40,0,1
5443,28585,2018-05-06 23:45:42,0,1
5445,28585,2018-05-06 23:46:43,0,1
5446,28585,2018-05-06 23:47:02,0,1
5448,28585,2018-05-06 23:48:07,0,1
5450,28585,2018-05-06 23:49:10,0,1
5452,28585,2018-05-06 23:50:14,0,1
5454,28585,2018-05-06 23:51:17,0,1
5456,28585,2018-05-06 23:52:20,0,1
5458,28585,2018-05-06 23:53:24,0,1
5460,28585,2018-05-06 23:54:27,0,1
5462,28585,2018-05-06 23:55:31,0,1
5464,28585,2018-05-06 23:56:35,0,1
5466,28585,2018-05-06 23:57:39,0,1
5468,28585,2018-05-06 23:58:55,0,1
