,3,4,5,6
5300,30074,2018-05-10 20:46:57,1,0
5301,30074,2018-05-10 20:47:00,1,0
5302,30075,2018-05-10 20:48:01,1,0
5304,30077,2018-05-10 20:49:02,1,0
5306,30079,2018-05-10 20:50:03,1,0
5308,30081,2018-05-10 20:51:04,1,0
5310,30082,2018-05-10 20:52:05,1,0
5312,30084,2018-05-10 20:53:06,1,0
5314,30086,2018-05-10 20:54:07,1,0
5316,30088,2018-05-10 20:55:08,1,0
5318,30090,2018-05-10 20:56:09,1,0
5320,30091,2018-05-10 20:57:10,1,0
5322,30093,2018-05-10 20:58:11,1,0
5324,30095,2018-05-10 20:59:12,1,0
5325,30097,2018-05-10 21:00:01,1,0
5327,30099,2018-05-10 21:01:05,1,0
5329,30101,2018-05-10 21:02:12,1,0
5331,30103,2018-05-10 21:03:16,1,0
5333,30106,2018-05-10 21:04:17,1,0
5335,30108,2018-05-10 21:05:18,1,0
5337,30110,2018-05-10 21:06:19,1,0
5339,30112,2018-05-10 21:07:20,1,0
5341,30114,2018-05-10 21:08:21,1,0
5343,30116,2018-05-10 21:09:22,1,0
5345,30119,2018-05-10 21:10:23,1,0
5346,30120,2018-05-10 21:11:01,1,0
5348,30122,2018-05-10 21:12:05,1,0
5350,30125,2018-05-10 21:13:09,1,0
5352,30127,2018-05-10 21:14:14,1,0
5354,30130,2018-05-10 21:15:18,1,0
5356,30132,2018-05-10 21:16:24,1,0
5358,30134,2018-05-10 21:17:29,1,0
5360,30137,2018-05-10 21:18:31,1,0
5362,30139,2018-05-10 21:19:32,1,0
5364,30141,2018-05-10 21:20:33,1,0
5366,30143,2018-05-10 21:21:34,1,0
5368,30146,2018-05-10 21:22:35,1,0
5369,30146,2018-05-10 21:23:00,1,0
5371,30149,2018-05-10 21:24:09,1,0
5373,30152,2018-05-10 21:25:16,1,0
5375,30154,2018-05-10 21:26:21,1,0
5377,30156,2018-05-10 21:27:26,1,0
5379,30159,2018-05-10 21:28:31,1,0
5381,30161,2018-05-10 21:29:40,1,0
5383,30164,2018-05-10 21:30:43,1,0
5385,30166,2018-05-10 21:31:44,1,0
5387,30168,2018-05-10 21:32:45,1,0
5388,30175,2018-05-10 21:35:48,1,0
5389,30177,2018-05-10 21:36:39,1,0
5391,30179,2018-05-10 21:37:44,1,0
5393,30182,2018-05-10 21:38:51,1,0
5394,30184,2018-05-10 21:39:52,1,0
5395,30184,2018-05-10 21:40:02,1,0
5398,30185,2018-05-10 21:41:03,0,1
5400,30185,2018-05-10 21:42:04,0,1
5402,30185,2018-05-10 21:43:05,0,1
5404,30185,2018-05-10 21:44:06,0,1
5406,30185,2018-05-10 21:45:07,0,1
5408,30185,2018-05-10 21:46:08,0,1
5410,30185,2018-05-10 21:47:09,0,1
5412,30185,2018-05-10 21:48:10,0,1
5414,30185,2018-05-10 21:49:11,0,1
5416,30185,2018-05-10 21:50:12,0,1
5418,30185,2018-05-10 21:51:13,0,1
5419,30185,2018-05-10 21:52:03,0,1
5421,30185,2018-05-10 21:53:12,0,1
5423,30185,2018-05-10 21:54:16,0,1
5425,30185,2018-05-10 21:56:32,0,1
5426,30185,2018-05-10 21:57:36,0,1
5427,30185,2018-05-10 21:58:20,0,1
5429,30185,2018-05-10 21:59:21,0,1
5431,30185,2018-05-10 22:00:22,0,1
5432,30185,2018-05-10 22:01:01,0,1
5434,30185,2018-05-10 22:02:05,0,1
5436,30185,2018-05-10 22:03:09,0,1
5438,30185,2018-05-10 22:04:12,0,1
5440,30185,2018-05-10 22:05:16,0,1
5442,30185,2018-05-10 22:06:20,0,1
5444,30185,2018-05-10 22:07:24,0,1
5446,30185,2018-05-10 22:08:28,0,1
5448,30185,2018-05-10 22:09:31,0,1
5450,30185,2018-05-10 22:10:32,0,1
5452,30185,2018-05-10 22:11:33,0,1
5454,30185,2018-05-10 22:12:34,0,1
5456,30185,2018-05-10 22:13:35,0,1
5457,30185,2018-05-10 22:14:00,0,1
5459,30185,2018-05-10 22:15:04,0,1
5461,30185,2018-05-10 22:16:07,0,1
5463,30185,2018-05-10 22:17:10,0,1
5465,30185,2018-05-10 22:18:13,0,1
5467,30185,2018-05-10 22:19:17,0,1
5469,30185,2018-05-10 22:20:22,0,1
5471,30185,2018-05-10 22:21:27,0,1
5473,30185,2018-05-10 22:22:31,0,1
5475,30185,2018-05-10 22:23:36,0,1
5477,30185,2018-05-10 22:24:46,0,1
5479,30185,2018-05-10 22:25:47,0,1
5481,30185,2018-05-10 22:26:48,0,1
5483,30185,2018-05-10 22:27:49,0,1
5484,30185,2018-05-10 22:28:03,0,1
5486,30185,2018-05-10 22:29:08,0,1
5488,30185,2018-05-10 22:30:11,0,1
5490,30185,2018-05-10 22:31:16,0,1
5492,30185,2018-05-10 22:32:22,0,1
5494,30185,2018-05-10 22:33:25,0,1
5496,30185,2018-05-10 22:34:29,0,1
5498,30185,2018-05-10 22:35:33,0,1
5500,30185,2018-05-10 22:36:48,0,1
5502,30185,2018-05-10 22:37:52,0,1
5504,30185,2018-05-10 22:38:56,0,1
5505,30185,2018-05-10 22:39:00,0,1
5506,30185,2018-05-10 22:40:00,0,1
5508,30185,2018-05-10 22:41:02,0,1
5510,30185,2018-05-10 22:42:03,0,1
5512,30185,2018-05-10 22:43:04,0,1
5514,30185,2018-05-10 22:44:05,0,1
5516,30185,2018-05-10 22:45:06,0,1
5518,30185,2018-05-10 22:46:07,0,1
5520,30185,2018-05-10 22:47:08,0,1
5522,30185,2018-05-10 22:48:09,0,1
5524,30185,2018-05-10 22:49:10,0,1
5526,30185,2018-05-10 22:50:11,0,1
5528,30185,2018-05-10 22:51:12,0,1
5530,30185,2018-05-10 22:52:13,0,1
5531,30185,2018-05-10 22:53:00,0,1
5533,30185,2018-05-10 22:54:13,0,1
5535,30185,2018-05-10 22:55:16,0,1
5537,30185,2018-05-10 22:56:17,0,1
5539,30185,2018-05-10 22:57:18,0,1
5541,30185,2018-05-10 22:58:19,0,1
5543,30185,2018-05-10 22:59:20,0,1
5545,30185,2018-05-10 23:00:21,0,1
5547,30185,2018-05-10 23:01:22,0,1
5549,30185,2018-05-10 23:02:23,0,1
5551,30185,2018-05-10 23:03:24,0,1
5552,30185,2018-05-10 23:04:01,0,1
5554,30185,2018-05-10 23:05:10,0,1
5556,30185,2018-05-10 23:06:16,0,1
5558,30185,2018-05-10 23:07:20,0,1
5560,30185,2018-05-10 23:08:24,0,1
5562,30185,2018-05-10 23:09:28,0,1
5564,30185,2018-05-10 23:10:31,0,1
5566,30185,2018-05-10 23:11:32,0,1
5568,30185,2018-05-10 23:12:33,0,1
5570,30185,2018-05-10 23:13:34,0,1
5571,30185,2018-05-10 23:14:01,0,1
5573,30185,2018-05-10 23:15:04,0,1
5575,30185,2018-05-10 23:16:08,0,1
5577,30185,2018-05-10 23:17:11,0,1
5579,30185,2018-05-10 23:18:16,0,1
5581,30185,2018-05-10 23:19:20,0,1
5583,30185,2018-05-10 23:20:24,0,1
5585,30185,2018-05-10 23:21:27,0,1
5587,30185,2018-05-10 23:22:31,0,1
5589,30185,2018-05-10 23:23:35,0,1
5591,30185,2018-05-10 23:24:45,0,1
5593,30185,2018-05-10 23:25:46,0,1
5595,30185,2018-05-10 23:26:47,0,1
5596,30185,2018-05-10 23:27:00,0,1
5598,30185,2018-05-10 23:28:04,0,1
5600,30185,2018-05-10 23:29:08,0,1
5602,30185,2018-05-10 23:30:11,0,1
5604,30185,2018-05-10 23:31:16,0,1
5606,30185,2018-05-10 23:32:21,0,1
5608,30185,2018-05-10 23:33:25,0,1
5610,30185,2018-05-10 23:34:29,0,1
5612,30185,2018-05-10 23:35:32,0,1
5614,30185,2018-05-10 23:36:47,0,1
5616,30185,2018-05-10 23:37:51,0,1
5618,30185,2018-05-10 23:38:55,0,1
5620,30185,2018-05-10 23:39:59,0,1
5621,30185,2018-05-10 23:40:00,0,1
5622,30185,2018-05-10 23:41:01,0,1
5624,30185,2018-05-10 23:42:02,0,1
5626,30185,2018-05-10 23:43:03,0,1
5628,30185,2018-05-10 23:44:04,0,1
5630,30185,2018-05-10 23:45:05,0,1
5632,30185,2018-05-10 23:46:06,0,1
5634,30185,2018-05-10 23:47:07,0,1
5636,30185,2018-05-10 23:48:08,0,1
5638,30185,2018-05-10 23:49:09,0,1
5640,30185,2018-05-10 23:50:10,0,1
5642,30185,2018-05-10 23:51:11,0,1
5644,30185,2018-05-10 23:52:12,0,1
5646,30185,2018-05-10 23:53:13,0,1
5647,30185,2018-05-10 23:54:02,0,1
5649,30185,2018-05-10 23:55:06,0,1
5651,30185,2018-05-10 23:56:10,0,1
5653,30185,2018-05-10 23:57:13,0,1
5655,30185,2018-05-10 23:58:18,0,1
