,3,4,5,6
5263,28185,2018-05-05 20:37:57,0,1
5264,28185,2018-05-05 20:38:48,0,1
5265,28185,2018-05-05 20:39:23,0,1
5267,28185,2018-05-05 20:40:47,0,1
5269,28185,2018-05-05 20:41:51,0,1
5271,28185,2018-05-05 20:42:52,0,1
5272,28185,2018-05-05 20:43:05,0,1
5274,28185,2018-05-05 20:44:09,0,1
5276,28185,2018-05-05 20:45:15,0,1
5278,28185,2018-05-05 20:46:32,0,1
5280,28185,2018-05-05 20:47:57,0,1
5281,28185,2018-05-05 20:48:58,0,1
5282,28185,2018-05-05 20:49:17,0,1
5284,28185,2018-05-05 20:50:21,0,1
5285,28185,2018-05-05 20:51:00,0,1
5287,28185,2018-05-05 20:52:01,0,1
5289,28185,2018-05-05 20:53:02,0,1
5291,28185,2018-05-05 20:54:03,0,1
5293,28185,2018-05-05 20:55:04,0,1
5295,28185,2018-05-05 20:56:05,0,1
5297,28185,2018-05-05 20:57:06,0,1
5298,28185,2018-05-05 20:58:00,0,1
5300,28185,2018-05-05 20:59:08,0,1
5302,28185,2018-05-05 21:00:09,0,1
5304,28185,2018-05-05 21:01:10,0,1
5306,28185,2018-05-05 21:02:11,0,1
5308,28185,2018-05-05 21:03:12,0,1
5310,28185,2018-05-05 21:04:13,0,1
5312,28185,2018-05-05 21:05:14,0,1
5314,28185,2018-05-05 21:06:15,0,1
5315,28185,2018-05-05 21:07:02,0,1
5317,28185,2018-05-05 21:08:06,0,1
5319,28185,2018-05-05 21:09:16,0,1
5321,28185,2018-05-05 21:10:19,0,1
5323,28185,2018-05-05 21:11:20,0,1
5325,28185,2018-05-05 21:12:21,0,1
5327,28185,2018-05-05 21:13:22,0,1
5329,28185,2018-05-05 21:14:23,0,1
5330,28185,2018-05-05 21:15:01,0,1
5332,28185,2018-05-05 21:16:14,0,1
5334,28185,2018-05-05 21:17:20,0,1
5336,28185,2018-05-05 21:18:26,0,1
5338,28185,2018-05-05 21:19:28,0,1
5340,28185,2018-05-05 21:20:29,0,1
5342,28185,2018-05-05 21:21:30,0,1
5343,28185,2018-05-05 21:22:01,0,1
5345,28185,2018-05-05 21:23:09,0,1
5347,28185,2018-05-05 21:24:27,0,1
5349,28185,2018-05-05 21:25:34,0,1
5351,28185,2018-05-05 21:26:35,0,1
5353,28185,2018-05-05 21:27:36,0,1
5355,28185,2018-05-05 21:28:37,0,1
5357,28185,2018-05-05 21:29:38,0,1
5358,28185,2018-05-05 21:30:02,0,1
5360,28185,2018-05-05 21:31:10,0,1
5362,28185,2018-05-05 21:32:15,0,1
5364,28185,2018-05-05 21:33:21,0,1
5366,28185,2018-05-05 21:34:26,0,1
5368,28185,2018-05-05 21:35:32,0,1
5370,28185,2018-05-05 21:38:38,0,1
5371,28185,2018-05-05 21:39:41,0,1
5373,28185,2018-05-05 21:40:46,0,1
5375,28185,2018-05-05 21:41:50,0,1
5377,28185,2018-05-05 21:42:51,0,1
5379,28185,2018-05-05 21:43:52,0,1
5380,28185,2018-05-05 21:44:02,0,1
5382,28185,2018-05-05 21:45:06,0,1
5384,28185,2018-05-05 21:46:09,0,1
5385,28185,2018-05-05 21:49:58,0,1
5386,28185,2018-05-05 21:50:43,0,1
5388,28185,2018-05-05 21:51:56,0,1
5389,28185,2018-05-05 21:52:00,0,1
5390,28185,2018-05-05 21:53:00,0,1
5392,28185,2018-05-05 21:54:02,0,1
5394,28185,2018-05-05 21:55:03,0,1
5395,28185,2018-05-05 21:56:04,0,1
5396,28185,2018-05-05 21:58:43,0,1
5397,28185,2018-05-05 21:59:07,0,1
5399,28185,2018-05-05 22:00:08,0,1
5400,28185,2018-05-05 22:04:12,0,1
5402,28185,2018-05-05 22:05:13,0,1
5404,28185,2018-05-05 22:06:14,0,1
5406,28185,2018-05-05 22:07:15,0,1
5407,28185,2018-05-05 22:08:06,0,1
5409,28185,2018-05-05 22:09:10,0,1
5411,28185,2018-05-05 22:10:18,0,1
5412,28185,2018-05-05 22:11:19,0,1
5414,28185,2018-05-05 22:14:05,0,1
5415,28185,2018-05-05 22:15:23,0,1
5416,28185,2018-05-05 22:16:24,0,1
5418,28185,2018-05-05 22:17:25,0,1
5420,28185,2018-05-05 22:18:26,0,1
5421,28185,2018-05-05 22:19:00,0,1
5423,28185,2018-05-05 22:20:04,0,1
5425,28185,2018-05-05 22:21:19,0,1
5427,28185,2018-05-05 22:22:24,0,1
5429,28185,2018-05-05 22:23:31,0,1
5431,28185,2018-05-05 22:24:32,0,1
5433,28185,2018-05-05 22:25:33,0,1
5435,28185,2018-05-05 22:26:34,0,1
5436,28185,2018-05-05 22:27:35,0,1
5437,28185,2018-05-05 22:28:36,0,1
5438,28185,2018-05-05 22:29:37,0,1
5439,28185,2018-05-05 22:30:38,0,1
5440,28185,2018-05-05 22:31:30,0,1
5442,28185,2018-05-05 22:32:40,0,1
5444,28185,2018-05-05 22:33:41,0,1
5446,28185,2018-05-05 22:34:42,0,1
5448,28185,2018-05-05 22:35:43,0,1
5450,28185,2018-05-05 22:36:44,0,1
5451,28185,2018-05-05 22:37:03,0,1
5453,28185,2018-05-05 22:38:10,0,1
5455,28185,2018-05-05 22:39:47,0,1
5456,28185,2018-05-05 22:40:48,0,1
5458,28185,2018-05-05 22:41:49,0,1
5459,28185,2018-05-05 22:42:50,0,1
5460,28185,2018-05-05 22:43:25,0,1
5462,28185,2018-05-05 22:44:30,0,1
5464,28185,2018-05-05 22:45:51,0,1
5466,28185,2018-05-05 22:46:54,0,1
5468,28185,2018-05-05 22:50:43,0,1
5470,28185,2018-05-05 22:51:48,0,1
5472,28185,2018-05-05 22:52:51,0,1
5473,28185,2018-05-05 22:53:00,0,1
5474,28185,2018-05-05 22:54:01,0,1
5475,28185,2018-05-05 22:55:02,0,1
5477,28185,2018-05-05 22:56:03,0,1
5479,28185,2018-05-05 22:57:04,0,1
5481,28185,2018-05-05 22:58:05,0,1
5483,28185,2018-05-05 22:59:06,0,1
5485,28185,2018-05-05 23:00:07,0,1
5486,28185,2018-05-05 23:01:05,0,1
5488,28185,2018-05-05 23:02:09,0,1
5490,28185,2018-05-05 23:03:10,0,1
5492,28185,2018-05-05 23:04:11,0,1
5494,28185,2018-05-05 23:05:12,0,1
5496,28185,2018-05-05 23:06:13,0,1
5498,28185,2018-05-05 23:07:14,0,1
5500,28185,2018-05-05 23:08:15,0,1
5502,28185,2018-05-05 23:09:16,0,1
5504,28185,2018-05-05 23:10:17,0,1
5506,28185,2018-05-05 23:11:18,0,1
5507,28185,2018-05-05 23:12:13,0,1
5509,28185,2018-05-05 23:13:18,0,1
5511,28185,2018-05-05 23:14:21,0,1
5513,28185,2018-05-05 23:15:22,0,1
5515,28185,2018-05-05 23:16:23,0,1
5517,28185,2018-05-05 23:17:24,0,1
5519,28185,2018-05-05 23:18:25,0,1
5521,28185,2018-05-05 23:19:26,0,1
5523,28185,2018-05-05 23:20:27,0,1
5525,28185,2018-05-05 23:21:28,0,1
5526,28185,2018-05-05 23:22:04,0,1
5527,28185,2018-05-05 23:23:16,0,1
5528,28185,2018-05-05 23:24:31,0,1
5530,28185,2018-05-05 23:25:32,0,1
5532,28185,2018-05-05 23:26:33,0,1
5534,28185,2018-05-05 23:27:34,0,1
5536,28185,2018-05-05 23:28:46,0,1
5537,28185,2018-05-05 23:29:50,0,1
5538,28185,2018-05-05 23:30:37,0,1
5540,28185,2018-05-05 23:31:58,0,1
5541,28185,2018-05-05 23:33:02,0,1
5542,28185,2018-05-05 23:34:06,0,1
5544,28185,2018-05-05 23:35:09,0,1
5546,28185,2018-05-05 23:36:26,0,1
5548,28185,2018-05-05 23:37:30,0,1
5550,28185,2018-05-05 23:38:34,0,1
5552,28185,2018-05-05 23:39:38,0,1
5554,28185,2018-05-05 23:40:42,0,1
5556,28185,2018-05-05 23:41:46,0,1
5558,28185,2018-05-05 23:42:49,0,1
5560,28185,2018-05-05 23:43:50,0,1
5562,28185,2018-05-05 23:44:51,0,1
5564,28185,2018-05-05 23:45:52,0,1
5565,28185,2018-05-05 23:46:00,0,1
5567,28185,2018-05-05 23:47:05,0,1
5569,28185,2018-05-05 23:48:24,0,1
5571,28185,2018-05-05 23:49:27,0,1
5573,28185,2018-05-05 23:50:32,0,1
5575,28185,2018-05-05 23:51:36,0,1
5577,28185,2018-05-05 23:52:40,0,1
5579,28185,2018-05-05 23:53:46,0,1
5580,28185,2018-05-05 23:54:00,0,1
5582,28185,2018-05-05 23:55:01,0,1
5584,28185,2018-05-05 23:56:02,0,1
5586,28185,2018-05-05 23:57:03,0,1
5587,28185,2018-05-05 23:58:04,0,1
