,3,4,5,6
5513,32217,2018-05-17 20:33:27,1,0
5515,32220,2018-05-17 20:34:28,1,0
5517,32223,2018-05-17 20:35:29,1,0
5519,32227,2018-05-17 20:36:30,1,0
5521,32230,2018-05-17 20:37:31,1,0
5523,32233,2018-05-17 20:38:32,1,0
5525,32237,2018-05-17 20:39:24,1,0
5528,32238,2018-05-17 20:40:07,1,0
5530,32243,2018-05-17 20:41:31,1,0
5532,32246,2018-05-17 20:42:35,1,0
5534,32250,2018-05-17 20:43:37,1,0
5536,32253,2018-05-17 20:44:38,1,0
5538,32256,2018-05-17 20:45:39,1,0
5540,32259,2018-05-17 20:46:40,1,0
5542,32263,2018-05-17 20:47:41,1,0
5543,32264,2018-05-17 20:48:02,1,0
5545,32269,2018-05-17 20:49:43,1,0
5546,32271,2018-05-17 20:50:22,1,0
5548,32275,2018-05-17 20:51:28,1,0
5551,32278,2018-05-17 20:52:31,1,0
5553,32283,2018-05-17 20:53:47,1,0
5555,32286,2018-05-17 20:54:48,1,0
5557,32289,2018-05-17 20:55:49,1,0
5559,32293,2018-05-17 20:56:50,1,0
5561,32296,2018-05-17 20:57:51,1,0
5562,32296,2018-05-17 20:58:03,1,0
5564,32300,2018-05-17 20:59:15,1,0
5566,32304,2018-05-17 21:00:22,1,0
5568,32308,2018-05-17 21:01:26,1,0
5570,32311,2018-05-17 21:02:31,1,0
5572,32315,2018-05-17 21:03:36,1,0
5575,32318,2018-05-17 21:04:40,1,0
5577,32322,2018-05-17 21:05:46,0,0
5580,32322,2018-05-17 21:06:09,0,1
5581,32322,2018-05-17 21:07:00,0,1
5583,32322,2018-05-17 21:08:04,0,1
5585,32322,2018-05-17 21:09:12,0,1
5587,32322,2018-05-17 21:10:13,0,1
5589,32322,2018-05-17 21:11:14,0,1
5591,32322,2018-05-17 21:12:15,0,1
5593,32322,2018-05-17 21:13:16,0,1
5595,32322,2018-05-17 21:14:17,0,1
5597,32322,2018-05-17 21:15:18,0,1
5600,32322,2018-05-17 21:16:19,0,1
5602,32322,2018-05-17 21:17:20,0,1
5603,32322,2018-05-17 21:18:00,0,1
5605,32322,2018-05-17 21:19:10,0,1
5607,32322,2018-05-17 21:20:14,0,1
5609,32322,2018-05-17 21:21:17,0,1
5611,32322,2018-05-17 21:22:20,0,1
5613,32322,2018-05-17 21:23:26,0,1
5615,32322,2018-05-17 21:24:27,0,1
5617,32322,2018-05-17 21:25:28,0,1
5619,32322,2018-05-17 21:26:29,0,1
5621,32322,2018-05-17 21:27:30,0,1
5623,32322,2018-05-17 21:28:04,0,1
5626,32322,2018-05-17 21:29:32,0,1
5627,32322,2018-05-17 21:30:07,0,1
5629,32322,2018-05-17 21:31:12,0,1
5631,32322,2018-05-17 21:32:16,0,1
5633,32322,2018-05-17 21:33:20,0,1
5635,32322,2018-05-17 21:34:25,0,1
5637,32322,2018-05-17 21:35:31,0,1
5639,32322,2018-05-17 21:36:34,0,1
5641,32322,2018-05-17 21:37:39,0,1
5643,32322,2018-05-17 21:38:41,0,1
5645,32322,2018-05-17 21:39:42,0,1
5647,32322,2018-05-17 21:40:10,0,1
5650,32322,2018-05-17 21:41:44,0,1
5651,32322,2018-05-17 21:42:12,0,1
5653,32322,2018-05-17 21:43:16,0,1
5655,32322,2018-05-17 21:44:20,0,1
5657,32322,2018-05-17 21:45:23,0,1
5659,32322,2018-05-17 21:46:27,0,1
5661,32322,2018-05-17 21:47:30,0,1
5663,32322,2018-05-17 21:48:34,0,1
5665,32322,2018-05-17 21:49:38,0,1
5667,32322,2018-05-17 21:50:43,0,1
5669,32322,2018-05-17 21:51:47,0,1
5671,32322,2018-05-17 21:52:04,0,1
5674,32322,2018-05-17 21:53:56,0,1
5675,32322,2018-05-17 21:54:07,0,1
5677,32322,2018-05-17 21:55:11,0,1
5679,32322,2018-05-17 21:56:15,0,1
5681,32322,2018-05-17 21:57:18,0,1
5682,32322,2018-05-17 21:58:00,0,1
5684,32322,2018-05-17 21:59:01,0,1
5686,32322,2018-05-17 22:00:02,0,1
5688,32322,2018-05-17 22:01:03,0,1
5690,32322,2018-05-17 22:02:04,0,1
5692,32322,2018-05-17 22:03:05,0,1
5694,32322,2018-05-17 22:04:06,0,1
5697,32322,2018-05-17 22:05:07,0,1
5698,32322,2018-05-17 22:06:08,0,1
5700,32322,2018-05-17 22:07:09,0,1
5702,32322,2018-05-17 22:08:10,0,1
5704,32322,2018-05-17 22:09:11,0,1
5706,32322,2018-05-17 22:10:12,0,1
5708,32322,2018-05-17 22:11:13,0,1
5710,32322,2018-05-17 22:12:14,0,1
5712,32322,2018-05-17 22:13:15,0,1
5714,32322,2018-05-17 22:14:16,0,1
5716,32322,2018-05-17 22:15:17,0,1
5718,32322,2018-05-17 22:16:06,0,1
5721,32322,2018-05-17 22:17:19,0,1
5722,32322,2018-05-17 22:18:08,0,1
5724,32322,2018-05-17 22:19:12,0,1
5726,32322,2018-05-17 22:20:16,0,1
5728,32322,2018-05-17 22:21:22,0,1
5730,32322,2018-05-17 22:22:24,0,1
5732,32322,2018-05-17 22:23:25,0,1
5734,32322,2018-05-17 22:24:26,0,1
5736,32322,2018-05-17 22:25:27,0,1
5738,32322,2018-05-17 22:26:28,0,1
5740,32322,2018-05-17 22:27:29,0,1
5742,32322,2018-05-17 22:28:08,0,1
5745,32322,2018-05-17 22:29:31,0,1
5746,32322,2018-05-17 22:30:10,0,1
5748,32322,2018-05-17 22:31:14,0,1
5750,32322,2018-05-17 22:32:26,0,1
5752,32322,2018-05-17 22:33:30,0,1
5754,32322,2018-05-17 22:34:34,0,1
5756,32322,2018-05-17 22:35:37,0,1
5758,32322,2018-05-17 22:36:38,0,1
5760,32322,2018-05-17 22:37:39,0,1
5762,32322,2018-05-17 22:38:40,0,1
5764,32322,2018-05-17 22:39:41,0,1
5766,32322,2018-05-17 22:40:17,0,1
5768,32322,2018-05-17 22:41:03,0,1
5770,32322,2018-05-17 22:42:19,0,1
5772,32322,2018-05-17 22:43:22,0,1
5774,32322,2018-05-17 22:44:28,0,1
5776,32322,2018-05-17 22:45:32,0,1
5778,32322,2018-05-17 22:46:35,0,1
5780,32322,2018-05-17 22:47:40,0,1
5782,32322,2018-05-17 22:48:45,0,1
5784,32322,2018-05-17 22:49:48,0,1
5786,32322,2018-05-17 22:50:52,0,1
5788,32322,2018-05-17 22:51:53,0,1
5790,32322,2018-05-17 22:52:16,0,1
5792,32322,2018-05-17 22:53:02,0,1
5794,32322,2018-05-17 22:54:19,0,1
5796,32322,2018-05-17 22:55:22,0,1
5798,32322,2018-05-17 22:56:58,0,1
5799,32322,2018-05-17 22:57:39,0,1
5801,32322,2018-05-17 22:58:43,0,1
5802,32322,2018-05-17 22:59:00,0,1
5804,32322,2018-05-17 23:00:01,0,1
5806,32322,2018-05-17 23:01:02,0,1
5807,32322,2018-05-17 23:02:00,0,1
5809,32322,2018-05-17 23:03:04,0,1
5811,32322,2018-05-17 23:04:05,0,1
5814,32322,2018-05-17 23:05:06,0,1
5816,32322,2018-05-17 23:06:07,0,1
5818,32322,2018-05-17 23:07:08,0,1
5820,32322,2018-05-17 23:08:09,0,1
5822,32322,2018-05-17 23:09:10,0,1
5824,32322,2018-05-17 23:13:14,0,1
5826,32322,2018-05-17 23:14:15,0,1
5827,32322,2018-05-17 23:15:01,0,1
5829,32322,2018-05-17 23:16:17,0,1
5830,32322,2018-05-17 23:17:18,0,1
5832,32322,2018-05-17 23:18:19,0,1
5833,32322,2018-05-17 23:19:07,0,1
5836,32322,2018-05-17 23:20:21,0,1
5837,32322,2018-05-17 23:21:10,0,1
5839,32322,2018-05-17 23:22:15,0,1
5841,32322,2018-05-17 23:23:19,0,1
5843,32322,2018-05-17 23:24:22,0,1
5845,32322,2018-05-17 23:25:26,0,1
5847,32322,2018-05-17 23:26:27,0,1
5849,32322,2018-05-17 23:27:28,0,1
5851,32322,2018-05-17 23:28:29,0,1
5853,32322,2018-05-17 23:29:30,0,1
5855,32322,2018-05-17 23:30:31,0,1
5857,32322,2018-05-17 23:31:12,0,1
5860,32322,2018-05-17 23:32:33,0,1
5861,32322,2018-05-17 23:33:15,0,1
5863,32322,2018-05-17 23:34:19,0,1
5865,32322,2018-05-17 23:35:23,0,1
5867,32322,2018-05-17 23:36:30,0,1
5869,32322,2018-05-17 23:37:37,0,1
5871,32322,2018-05-17 23:38:39,0,1
5873,32322,2018-05-17 23:39:40,0,1
5875,32322,2018-05-17 23:40:41,0,1
5877,32322,2018-05-17 23:41:42,0,1
5879,32322,2018-05-17 23:42:43,0,1
5880,32322,2018-05-17 23:43:00,0,1
5882,32322,2018-05-17 23:45:36,0,1
5883,32322,2018-05-17 23:46:40,0,1
5884,32322,2018-05-17 23:47:48,0,1
5886,32322,2018-05-17 23:48:49,0,1
5888,32322,2018-05-17 23:49:50,0,1
5890,32322,2018-05-17 23:50:51,0,1
5891,32322,2018-05-17 23:51:02,0,1
5893,32322,2018-05-17 23:52:07,0,1
5895,32322,2018-05-17 23:53:11,0,1
5897,32322,2018-05-17 23:54:16,0,1
5899,32322,2018-05-17 23:55:23,0,1
5902,32322,2018-05-17 23:56:28,0,1
5904,32322,2018-05-17 23:57:44,0,1
